nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
2.1124,2.1124,2.1124,0.0,2025-05-21
2.1108,2.1108,2.1108,-0.0007574323,2025-05-23
2.1155,2.1155,2.1155,0.0022266439,2025-05-30
2.1011,2.1011,2.1011,-0.0068069014,2025-06-06
2.1036,2.1036,2.1036,0.0011898529,2025-06-13
2.1083,2.1083,2.1083,0.0022342651,2025-06-20
2.1281,2.1281,2.1281,0.0093914528,2025-06-27
2.1319,2.1319,2.1319,0.0017856304,2025-06-30
2.1556,2.1556,2.1556,0.0111168441,2025-07-04
2.1718,2.1718,2.1718,0.007515309,2025-07-11
2.1923,2.1923,2.1923,0.0094391749,2025-07-18
2.2358,2.2358,2.2358,0.0198421749,2025-07-25
2.222,2.222,2.222,-0.0061722873,2025-07-31
2.2487,2.2487,2.2487,0.0120162016,2025-08-01
2.2934,2.2934,2.2934,0.0198781518,2025-08-08
2.2972,2.2972,2.2972,0.0016569286,2025-08-15
2.3425,2.3425,2.3425,0.0197196587,2025-08-22
2.3118,2.3118,2.3118,-0.0131056564,2025-08-29
2.3198,2.3198,2.3198,0.003460507,2025-09-05
2.3425,2.3425,2.3425,0.0097853263,2025-09-12
2.3308,2.3308,2.3308,-0.0049946638,2025-09-19
2.3278,2.3278,2.3278,-0.0012871117,2025-09-26
2.3353,2.3353,2.3353,0.0032219263,2025-09-30
2.3643,2.3643,2.3643,0.0124181047,2025-10-10
2.3242,2.3242,2.3242,-0.0169606226,2025-10-17
2.3529,2.3529,2.3529,0.0123483349,2025-10-24
2.3855,2.3855,2.3855,0.0138552425,2025-10-31
2.3762,2.3762,2.3762,-0.0038985538,2025-11-07
2.3863,2.3863,2.3863,0.004250484,2025-11-14
2.3393,2.3393,2.3393,-0.0196957633,2025-11-21
2.3475,2.3475,2.3475,0.0035053221,2025-11-28
2.3408,2.3408,2.3408,-0.0028541001,2025-12-05
2.3168,2.3168,2.3168,-0.010252905,2025-12-12
2.3296,2.3296,2.3296,0.0055248619,2025-12-19
2.3434,2.3434,2.3434,0.0059237637,2025-12-26
2.3096,2.3096,2.3096,-0.0144234872,2025-12-31
2.3281,2.3281,2.3281,0.008010045,2026-01-09
2.3413,2.3413,2.3413,0.0056698595,2026-01-16
2.3436,2.3436,2.3436,0.0009823602,2026-01-23
2.3051,2.3051,2.3051,-0.016427718,2026-01-30
2.2752,2.2752,2.2752,-0.0129712377,2026-02-06
2.2907,2.2907,2.2907,0.0068125879,2026-02-13
2.3171,2.3171,2.3171,0.0115248614,2026-02-27
2.3054,2.3054,2.3054,-0.0050494152,2026-03-06
2.304,2.304,2.304,-0.0006072699,2026-03-13
2.2679,2.2679,2.2679,-0.0156684028,2026-03-20
2.2368,2.2368,2.2368,-0.0137131267,2026-03-27
2.1908,2.1908,2.1908,-0.020565093,2026-04-03
2.4578,2.4578,2.4578,0.1218732883,2026-04-10
2.4368,2.4368,2.4368,-0.0085442265,2026-04-17
2.4469,2.4469,2.4469,0.00414478,2026-04-24
2.4444,2.4444,2.4444,-0.0010217009,2026-04-30
2.4363,2.4363,2.4363,-0.0033136966,2026-05-08
2.4459,2.4459,2.4459,0.0039404014,2026-05-15
2.4481,2.4481,2.4481,0.0008994644,2026-05-22
