nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2021-12-30
1.0,1.0,1.0,0.0,2021-12-31
1.0,1.0,1.0,0.0,2022-01-04
0.9999,0.9999,0.9999,-0.0001,2022-01-05
0.9999,0.9999,0.9999,0.0,2022-01-06
0.9999,0.9999,0.9999,0.0,2022-01-07
0.9998,0.9998,0.9998,-0.00010001,2022-01-10
0.9998,0.9998,0.9998,0.0,2022-01-11
0.9998,0.9998,0.9998,0.0,2022-01-12
0.9997,0.9997,0.9997,-0.00010002,2022-01-13
0.9997,0.9997,0.9997,0.0,2022-01-14
0.9996,0.9996,0.9996,-0.00010003,2022-01-17
0.9993,0.9993,0.9993,-0.00030012,2022-01-18
0.9992,0.9992,0.9992,-0.00010007,2022-01-19
0.9992,0.9992,0.9992,0.0,2022-01-20
0.9992,0.9992,0.9992,0.0,2022-01-21
0.9991,0.9991,0.9991,-0.0001000801,2022-01-24
0.9991,0.9991,0.9991,0.0,2022-01-25
0.9991,0.9991,0.9991,0.0,2022-01-26
0.999,0.999,0.999,-0.0001000901,2022-01-27
0.999,0.999,0.999,0.0,2022-01-28
0.9985,0.9985,0.9985,-0.0005005005,2022-02-07
1.002,1.002,1.002,0.0035052579,2022-02-08
1.0019,1.0019,1.0019,-9.98004e-05,2022-02-09
1.0017,1.0017,1.0017,-0.0001996207,2022-02-10
1.0017,1.0017,1.0017,0.0,2022-02-11
1.0016,1.0016,1.0016,-9.98303e-05,2022-02-14
1.0015,1.0015,1.0015,-9.98403e-05,2022-02-15
1.0341,1.0341,1.0341,0.0325511732,2022-02-16
1.0341,1.0341,1.0341,0.0,2022-02-17
1.0342,1.0342,1.0342,9.67024e-05,2022-02-18
1.0342,1.0342,1.0342,0.0,2022-02-21
1.0342,1.0342,1.0342,0.0,2022-02-22
1.0341,1.0341,1.0341,-9.66931e-05,2022-02-23
1.0341,1.0341,1.0341,0.0,2022-02-24
1.0342,1.0342,1.0342,9.67024e-05,2022-02-25
1.0345,1.0345,1.0345,0.0002900793,2022-02-28
1.0345,1.0345,1.0345,0.0,2022-03-01
1.0357,1.0357,1.0357,0.0011599807,2022-03-02
1.0347,1.0347,1.0347,-0.0009655306,2022-03-03
1.0344,1.0344,1.0344,-0.0002899391,2022-03-04
1.0336,1.0336,1.0336,-0.0007733952,2022-03-07
1.0279,1.0279,1.0279,-0.0055147059,2022-03-08
1.0314,1.0314,1.0314,0.0034050005,2022-03-09
1.0313,1.0313,1.0313,-9.69556e-05,2022-03-10
1.0305,1.0305,1.0305,-0.00077572,2022-03-11
1.03,1.03,1.03,-0.0004852014,2022-03-14
1.0283,1.0283,1.0283,-0.0016504854,2022-03-15
1.0275,1.0275,1.0275,-0.0007779831,2022-03-16
1.0267,1.0267,1.0267,-0.0007785888,2022-03-17
1.0286,1.0286,1.0286,0.0018505893,2022-03-18
1.0302,1.0302,1.0302,0.0015555123,2022-03-21
1.0297,1.0297,1.0297,-0.0004853427,2022-03-22
1.0302,1.0302,1.0302,0.0004855783,2022-03-23
1.0277,1.0277,1.0277,-0.0024267133,2022-03-24
1.027,1.027,1.027,-0.0006811326,2022-03-25
1.0271,1.0271,1.0271,9.7371e-05,2022-03-28
1.0334,1.0334,1.0334,0.0061337747,2022-03-29
1.037,1.037,1.037,0.0034836462,2022-03-30
1.035,1.035,1.035,-0.0019286403,2022-03-31
1.0348,1.0348,1.0348,-0.0001932367,2022-04-01
1.0378,1.0378,1.0378,0.0028991109,2022-04-06
1.0336,1.0336,1.0336,-0.0040470225,2022-04-07
1.0303,1.0303,1.0303,-0.0031927245,2022-04-08
1.0216,1.0216,1.0216,-0.0084441425,2022-04-11
1.0252,1.0252,1.0252,0.0035238841,2022-04-12
1.0191,1.0191,1.0191,-0.0059500585,2022-04-13
1.0186,1.0186,1.0186,-0.000490629,2022-04-14
1.011,1.011,1.011,-0.0074612213,2022-04-15
1.0092,1.0092,1.0092,-0.0017804154,2022-04-18
1.0138,1.0138,1.0138,0.0045580658,2022-04-19
1.0136,1.0136,1.0136,-0.0001972776,2022-04-20
1.0025,1.0025,1.0025,-0.0109510655,2022-04-21
1.0058,1.0058,1.0058,0.0032917706,2022-04-22
0.9723,0.9723,0.9723,-0.0333068204,2022-04-25
0.9447,0.9447,0.9447,-0.0283863005,2022-04-26
0.941,0.941,0.941,-0.0039165873,2022-04-27
0.9406,0.9406,0.9406,-0.0004250797,2022-04-28
0.9489,0.9489,0.9489,0.0088241548,2022-04-29
0.9568,0.9568,0.9568,0.0083254294,2022-05-05
0.9601,0.9601,0.9601,0.0034489967,2022-05-06
0.9709,0.9709,0.9709,0.0112488282,2022-05-09
0.9704,0.9704,0.9704,-0.0005149861,2022-05-10
