nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
0.961,0.961,0.961,0.0,2023-07-03
0.956,0.956,0.956,-0.0052029136,2023-07-07
0.964,0.964,0.964,0.0083682008,2023-07-14
0.948,0.948,0.948,-0.0165975104,2023-07-21
0.957,0.957,0.957,0.0094936709,2023-07-28
0.961,0.961,0.961,0.0041797283,2023-07-31
0.951,0.951,0.951,-0.0104058273,2023-08-04
0.923,0.923,0.923,-0.0294426919,2023-08-11
0.92,0.92,0.92,-0.0032502709,2023-08-18
0.886,0.886,0.886,-0.0369565217,2023-08-25
0.942,0.942,0.942,0.0632054176,2023-08-31
0.942,0.942,0.942,0.0,2023-09-01
0.951,0.951,0.951,0.0095541401,2023-09-08
0.936,0.936,0.936,-0.0157728707,2023-09-15
0.943,0.943,0.943,0.0074786325,2023-09-22
0.956,0.956,0.956,0.01378579,2023-09-28
0.95,0.95,0.95,-0.0062761506,2023-10-13
0.911,0.911,0.911,-0.0410526316,2023-10-20
0.942,0.942,0.942,0.0340285401,2023-10-27
0.955,0.955,0.955,0.0138004246,2023-10-31
0.963,0.963,0.963,0.0083769634,2023-11-03
0.984,0.984,0.984,0.0218068536,2023-11-10
1.01,1.01,1.01,0.0264227642,2023-11-17
1.007,1.007,1.007,-0.002970297,2023-11-24
1.014,1.014,1.014,0.0069513406,2023-11-30
1.02,1.02,1.02,0.0059171598,2023-12-01
0.996,0.996,0.996,-0.0235294118,2023-12-08
1.009,1.009,1.009,0.0130522088,2023-12-15
0.986,0.986,0.986,-0.0227948464,2023-12-22
1.007,1.007,1.007,0.0212981744,2023-12-29
0.994,0.994,0.994,-0.0129096326,2024-01-05
0.977,0.977,0.977,-0.0171026157,2024-01-12
0.926,0.926,0.926,-0.0522006141,2024-01-19
0.914,0.914,0.914,-0.0129589633,2024-01-26
0.799,0.799,0.799,-0.1258205689,2024-01-31
0.74,0.74,0.74,-0.0738423029,2024-02-02
0.682,0.682,0.682,-0.0783783784,2024-02-08
0.814,0.814,0.814,0.1935483871,2024-02-23
0.818,0.818,0.818,0.0049140049,2024-02-29
0.834,0.834,0.834,0.0195599022,2024-03-01
0.84,0.84,0.84,0.0071942446,2024-03-08
0.894,0.894,0.894,0.0642857143,2024-03-15
0.926,0.926,0.926,0.0357941834,2024-03-22
0.918,0.918,0.918,-0.0086393089,2024-03-29
0.936,0.936,0.936,0.0196078431,2024-04-03
0.897,0.897,0.897,-0.0416666667,2024-04-12
0.833,0.833,0.833,-0.0713489409,2024-04-19
0.885,0.885,0.885,0.06242497,2024-04-26
0.911,0.911,0.911,0.0293785311,2024-04-30
0.922,0.922,0.922,0.0120746432,2024-05-10
0.934,0.934,0.934,0.0130151844,2024-05-17
0.903,0.903,0.903,-0.0331905782,2024-05-24
0.907,0.907,0.907,0.0044296788,2024-05-31
0.842,0.842,0.842,-0.0716648291,2024-06-07
0.863,0.863,0.863,0.0249406176,2024-06-14
0.855,0.855,0.855,-0.0092699884,2024-06-21
0.847,0.847,0.847,-0.0093567251,2024-06-28
0.831,0.831,0.831,-0.0188902007,2024-07-05
0.845,0.845,0.845,0.0168471721,2024-07-12
0.821,0.821,0.821,-0.0284023669,2024-07-19
0.815,0.815,0.815,-0.0073081608,2024-07-26
0.853,0.853,0.853,0.0466257669,2024-07-31
0.841,0.841,0.841,-0.0140679953,2024-08-02
0.833,0.833,0.833,-0.0095124851,2024-08-09
0.841,0.841,0.841,0.0096038415,2024-08-16
0.809,0.809,0.809,-0.0380499405,2024-08-23
0.842,0.842,0.842,0.0407911001,2024-08-30
0.821,0.821,0.821,-0.0249406176,2024-09-06
0.81,0.81,0.81,-0.0133982948,2024-09-13
0.818,0.818,0.818,0.0098765432,2024-09-20
0.923,0.923,0.923,0.1283618582,2024-09-27
1.014,1.014,1.014,0.0985915493,2024-09-30
0.962,0.962,0.962,-0.0512820513,2024-10-11
1.011,1.011,1.011,0.0509355509,2024-10-18
1.073,1.073,1.073,0.0613254204,2024-10-25
1.099,1.099,1.099,0.0242311277,2024-10-31
1.064,1.064,1.064,-0.0318471338,2024-11-01
1.153,1.153,1.153,0.0836466165,2024-11-08
1.127,1.127,1.127,-0.0225498699,2024-11-15
1.129,1.129,1.129,0.0017746229,2024-11-22
1.192,1.192,1.192,0.0558015943,2024-11-29
1.234,1.234,1.234,0.0352348993,2024-12-06
1.267,1.267,1.267,0.0267423015,2024-12-13
1.235,1.235,1.235,-0.0252565114,2024-12-20
1.184,1.184,1.184,-0.0412955466,2024-12-27
1.144,1.144,1.144,-0.0337837838,2024-12-31
1.082,1.082,1.082,-0.0541958042,2025-01-03
1.085,1.085,1.085,0.0027726433,2025-01-10
1.16,1.16,1.16,0.069124424,2025-01-17
