nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2017-07-20
1.0,1.0,1.0,0.0,2017-08-08
1.0,1.0,1.0,0.0,2017-08-09
1.0,1.0,1.0,0.0,2017-08-10
1.0,1.0,1.0,0.0,2017-08-11
1.0,1.0,1.0,0.0,2017-08-14
1.0,1.0,1.0,0.0,2017-08-16
1.0,1.0,1.0,0.0,2017-08-17
1.001,1.001,1.001,0.001,2017-08-18
1.0,1.0,1.0,-0.000999001,2017-08-21
0.999,0.999,0.999,-0.001,2017-08-22
1.001,1.001,1.001,0.002002002,2017-08-23
1.0,1.0,1.0,-0.000999001,2017-08-24
1.003,1.003,1.003,0.003,2017-08-25
1.007,1.007,1.007,0.0039880359,2017-08-28
1.007,1.007,1.007,0.0,2017-08-29
1.008,1.008,1.008,0.0009930487,2017-08-30
1.007,1.007,1.007,-0.0009920635,2017-08-31
1.009,1.009,1.009,0.0019860973,2017-09-01
1.006,1.006,1.006,-0.0029732408,2017-09-04
1.006,1.006,1.006,0.0,2017-09-05
1.009,1.009,1.009,0.0029821074,2017-09-06
1.013,1.013,1.013,0.0039643211,2017-09-07
1.013,1.013,1.013,0.0,2017-09-08
1.01,1.01,1.01,-0.0029615005,2017-09-11
1.008,1.008,1.008,-0.001980198,2017-09-12
1.005,1.005,1.005,-0.0029761905,2017-09-13
1.016,1.016,1.016,0.0109452736,2017-09-14
1.019,1.019,1.019,0.0029527559,2017-09-15
1.019,1.019,1.019,0.0,2017-09-18
1.026,1.026,1.026,0.0068694799,2017-09-19
1.026,1.026,1.026,0.0,2017-09-20
1.025,1.025,1.025,-0.0009746589,2017-09-21
1.026,1.026,1.026,0.0009756098,2017-09-22
1.028,1.028,1.028,0.0019493177,2017-09-25
1.028,1.028,1.028,0.0,2017-09-26
1.032,1.032,1.032,0.0038910506,2017-09-27
1.035,1.035,1.035,0.0029069767,2017-09-28
1.035,1.035,1.035,0.0,2017-09-29
1.032,1.032,1.032,-0.0028985507,2017-10-09
1.034,1.034,1.034,0.0019379845,2017-10-10
1.036,1.036,1.036,0.001934236,2017-10-11
1.036,1.036,1.036,0.0,2017-10-12
1.036,1.036,1.036,0.0,2017-10-13
1.035,1.035,1.035,-0.000965251,2017-10-16
1.035,1.035,1.035,0.0,2017-10-17
1.034,1.034,1.034,-0.0009661836,2017-10-18
1.033,1.033,1.033,-0.000967118,2017-10-19
1.033,1.033,1.033,0.0,2017-10-20
1.031,1.031,1.031,-0.0019361084,2017-10-23
1.035,1.035,1.035,0.0038797284,2017-10-24
1.035,1.035,1.035,0.0,2017-10-25
1.035,1.035,1.035,0.0,2017-10-26
1.023,1.023,1.023,-0.0115942029,2017-10-27
1.025,1.025,1.025,0.0019550342,2017-10-30
1.023,1.023,1.023,-0.0019512195,2017-10-31
1.024,1.024,1.024,0.0009775171,2017-11-01
1.024,1.024,1.024,0.0,2017-11-02
1.025,1.025,1.025,0.0009765625,2017-11-03
1.023,1.023,1.023,-0.0019512195,2017-11-06
1.022,1.022,1.022,-0.0009775171,2017-11-07
1.024,1.024,1.024,0.0019569472,2017-11-08
1.024,1.024,1.024,0.0,2017-11-09
1.03,1.03,1.03,0.005859375,2017-11-10
1.032,1.032,1.032,0.0019417476,2017-11-13
1.035,1.035,1.035,0.0029069767,2017-11-14
1.036,1.036,1.036,0.0009661836,2017-11-15
1.034,1.034,1.034,-0.0019305019,2017-11-16
1.037,1.037,1.037,0.002901354,2017-11-17
1.044,1.044,1.044,0.0067502411,2017-11-20
1.051,1.051,1.051,0.0067049808,2017-11-21
1.058,1.058,1.058,0.0066603235,2017-11-22
1.06,1.06,1.06,0.0018903592,2017-11-23
1.064,1.064,1.064,0.0037735849,2017-11-24
1.071,1.071,1.071,0.0065789474,2017-11-27
1.072,1.072,1.072,0.0009337068,2017-11-28
1.072,1.072,1.072,0.0,2017-11-29
1.077,1.077,1.077,0.0046641791,2017-11-30
1.081,1.081,1.081,0.0037140204,2017-12-01
1.075,1.075,1.075,-0.0055504163,2017-12-04
1.078,1.078,1.078,0.0027906977,2017-12-05
1.086,1.086,1.086,0.0074211503,2017-12-06
1.084,1.084,1.084,-0.0018416206,2017-12-07
1.081,1.081,1.081,-0.0027675277,2017-12-08
1.076,1.076,1.076,-0.0046253469,2017-12-11
1.077,1.077,1.077,0.000929368,2017-12-12
1.078,1.078,1.078,0.0009285051,2017-12-13
1.077,1.077,1.077,-0.0009276438,2017-12-14
1.079,1.079,1.079,0.0018570102,2017-12-15
1.078,1.078,1.078,-0.0009267841,2017-12-18
1.079,1.079,1.079,0.0009276438,2017-12-19
1.077,1.077,1.077,-0.0018535681,2017-12-20
1.077,1.077,1.077,0.0,2017-12-21
1.078,1.078,1.078,0.0009285051,2017-12-22
1.077,1.077,1.077,-0.0009276438,2017-12-25
1.079,1.079,1.079,0.0018570102,2017-12-26
1.074,1.074,1.074,-0.0046339203,2017-12-27
1.078,1.078,1.078,0.0037243948,2017-12-28
1.079,1.079,1.079,0.0009276438,2017-12-29
1.084,1.084,1.084,0.0046339203,2018-01-02
1.084,1.084,1.084,0.0,2018-01-03
1.083,1.083,1.083,-0.0009225092,2018-01-04
1.083,1.083,1.083,0.0,2018-01-05
1.082,1.082,1.082,-0.000923361,2018-01-08
1.084,1.084,1.084,0.0018484288,2018-01-09
1.082,1.082,1.082,-0.0018450185,2018-01-10
1.085,1.085,1.085,0.0027726433,2018-01-11
1.083,1.083,1.083,-0.001843318,2018-01-12
1.081,1.081,1.081,-0.0018467221,2018-01-15
1.085,1.085,1.085,0.0037002775,2018-01-16
1.087,1.087,1.087,0.001843318,2018-01-17
1.094,1.094,1.094,0.0064397424,2018-01-18
1.094,1.094,1.094,0.0,2018-01-19
1.092,1.092,1.092,-0.0018281536,2018-01-22
1.087,1.087,1.087,-0.0045787546,2018-01-23
1.09,1.09,1.09,0.0027598896,2018-01-24
1.09,1.09,1.09,0.0,2018-01-25
1.095,1.095,1.095,0.004587156,2018-01-26
1.089,1.089,1.089,-0.0054794521,2018-01-29
1.092,1.092,1.092,0.0027548209,2018-01-30
1.094,1.094,1.094,0.0018315018,2018-01-31
1.096,1.096,1.096,0.0018281536,2018-02-01
1.099,1.099,1.099,0.0027372263,2018-02-02
1.097,1.097,1.097,-0.0018198362,2018-02-05
1.095,1.095,1.095,-0.0018231541,2018-02-06
1.085,1.085,1.085,-0.0091324201,2018-02-07
1.081,1.081,1.081,-0.0036866359,2018-02-08
1.103,1.103,1.103,0.0203515264,2018-02-09
1.117,1.117,1.117,0.0126926564,2018-02-12
1.117,1.117,1.117,0.0,2018-02-13
1.127,1.127,1.127,0.0089525515,2018-02-14
1.123,1.123,1.123,-0.0035492458,2018-02-22
1.131,1.131,1.131,0.0071237756,2018-02-23
1.135,1.135,1.135,0.0035366932,2018-02-26
1.133,1.133,1.133,-0.0017621145,2018-02-27
1.132,1.132,1.132,-0.0008826125,2018-02-28
1.134,1.134,1.134,0.0017667845,2018-03-01
1.134,1.134,1.134,0.0,2018-03-02
1.136,1.136,1.136,0.0017636684,2018-03-05
1.137,1.137,1.137,0.0008802817,2018-03-06
1.131,1.131,1.131,-0.0052770449,2018-03-07
1.134,1.134,1.134,0.0026525199,2018-03-08
1.135,1.135,1.135,0.0008818342,2018-03-09
1.13,1.13,1.13,-0.0044052863,2018-03-12
1.132,1.132,1.132,0.0017699115,2018-03-13
1.136,1.136,1.136,0.0035335689,2018-03-14
1.142,1.142,1.142,0.0052816901,2018-03-15
1.14,1.14,1.14,-0.0017513135,2018-03-16
1.147,1.147,1.147,0.0061403509,2018-03-19
1.15,1.15,1.15,0.0026155187,2018-03-20
1.15,1.15,1.15,0.0,2018-03-21
1.149,1.149,1.149,-0.0008695652,2018-03-22
1.167,1.167,1.167,0.0156657963,2018-03-23
1.15,1.15,1.15,-0.0145672665,2018-03-26
1.138,1.138,1.138,-0.0104347826,2018-03-27
1.135,1.135,1.135,-0.0026362039,2018-03-28
1.146,1.146,1.146,0.00969163,2018-03-29
1.145,1.145,1.145,-0.0008726003,2018-03-30
