nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2019-10-22
1.0,1.0,1.0,0.0,2019-10-25
0.9999,0.9999,0.9999,-0.0001,2019-10-31
0.9999,0.9999,0.9999,0.0,2019-11-01
0.9993,0.9993,0.9993,-0.00060006,2019-11-08
0.9927,0.9927,0.9927,-0.0066046232,2019-11-15
0.9977,0.9977,0.9977,0.0050367684,2019-11-22
0.9944,0.9944,0.9944,-0.0033076075,2019-11-29
1.0074,1.0074,1.0074,0.01307321,2019-12-06
1.0134,1.0134,1.0134,0.0059559261,2019-12-13
1.0269,1.0269,1.0269,0.013321492,2019-12-20
1.0301,1.0301,1.0301,0.0031161749,2019-12-27
1.0358,1.0358,1.0358,0.0055334434,2019-12-31
1.0448,1.0448,1.0448,0.0086889361,2020-01-03
1.052,1.052,1.052,0.0068912711,2020-01-10
1.0591,1.0591,1.0591,0.0067490494,2020-01-17
1.0454,1.0454,1.0454,-0.0129355113,2020-01-23
1.0428,1.0428,1.0428,-0.0024870863,2020-02-07
1.0531,1.0531,1.0531,0.0098772535,2020-02-14
1.1001,1.1001,1.1001,0.0446301396,2020-02-21
1.0652,1.1005,1.1005,0.0003636033,2020-02-27
1.0447,1.08,1.07932064,-0.0192452122,2020-02-28
1.0725,1.1078,1.10804192,0.0266105102,2020-03-06
1.0538,1.0891,1.08872221,-0.0174358974,2020-03-13
1.0377,1.073,1.07208867,-0.0152780414,2020-03-20
1.0352,1.0705,1.06950582,-0.0024091741,2020-03-27
1.0275,1.0628,1.06155065,-0.0074381762,2020-03-31
1.0342,1.0695,1.06847268,0.0065206813,2020-04-03
1.0453,1.0806,1.07994053,0.0107329337,2020-04-10
1.0591,1.0944,1.09419785,0.0132019516,2020-04-17
1.0562,1.0915,1.09120175,-0.0027381739,2020-04-24
1.0648,1.1001,1.10008674,0.0081423973,2020-04-30
1.078,1.1133,1.11372418,0.0123966942,2020-05-08
1.0787,1.114,1.11444738,0.0006493506,2020-05-15
1.0667,1.102,1.10204971,-0.0111245017,2020-05-22
1.0766,1.1119,1.11227779,0.00928096,2020-05-29
1.0934,1.1287,1.12963453,0.0156046814,2020-06-05
1.0967,1.132,1.13304389,0.0030181087,2020-06-12
1.1149,1.1502,1.15184702,0.0165952403,2020-06-19
1.1194,1.1547,1.15649615,0.0040362364,2020-06-24
1.1235,1.1588,1.16073202,0.0036626764,2020-06-30
1.1437,1.179,1.18160144,0.0179795283,2020-07-03
1.2048,1.2401,1.24472625,0.0534231005,2020-07-10
1.0761,1.2554,1.26053328,0.0126992032,2020-07-13
1.0341,1.2134,1.21133488,-0.0390298299,2020-07-17
1.032,1.2113,1.20887496,-0.0020307514,2020-07-24
1.0591,1.2384,1.24061964,0.0262596899,2020-07-31
1.0723,1.2516,1.256082,0.0124634123,2020-08-07
1.082,1.2613,1.26744448,0.0090459759,2020-08-14
1.0848,1.2641,1.27072438,0.0025878004,2020-08-21
1.0889,1.2682,1.27552708,0.0037794985,2020-08-28
1.0868,1.2661,1.27306716,-0.0019285517,2020-08-31
1.1004,1.2797,1.28899807,0.012513802,2020-09-04
1.0747,1.254,1.25889333,-0.0233551436,2020-09-11
1.0906,1.2699,1.27751844,0.0147948265,2020-09-18
1.073,1.2523,1.25690197,-0.0161379057,2020-09-25
1.0696,1.2489,1.25291924,-0.0031686859,2020-09-30
1.085,1.2643,1.27095866,0.0143979058,2020-10-09
1.0951,1.2744,1.2827897,0.0093087558,2020-10-16
1.076,1.2553,1.26041614,-0.0174413296,2020-10-23
1.0677,1.247,1.2506936,-0.0077137546,2020-10-30
1.0816,1.2609,1.26697593,0.0130186382,2020-11-06
1.0811,1.2604,1.26639023,-0.0004622781,2020-11-13
1.0934,1.2727,1.28079834,0.0113773009,2020-11-20
1.0867,1.266,1.27295002,-0.0061276751,2020-11-27
1.0866,1.2659,1.27283288,-9.20217e-05,2020-11-30
1.0932,1.2725,1.28056406,0.0060739923,2020-12-04
