nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0001,1.0001,1.0001,0.0,2022-08-18
1.0001,1.0001,1.0001,0.0,2022-08-19
0.9993,0.9993,0.9993,-0.00079992,2022-08-26
0.9992,0.9992,0.9992,-0.00010007,2022-08-31
0.9992,0.9992,0.9992,0.0,2022-09-02
0.9977,0.9977,0.9977,-0.001501201,2022-09-09
0.9975,0.9975,0.9975,-0.0002004611,2022-09-16
0.9973,0.9973,0.9973,-0.0002005013,2022-09-23
0.9968,0.9968,0.9968,-0.0005013537,2022-09-30
0.9963,0.9963,0.9963,-0.0005016051,2022-10-14
0.9964,0.9964,0.9964,0.0001003714,2022-10-21
1.005,1.005,1.005,0.0086310719,2022-10-28
1.0053,1.0053,1.0053,0.0002985075,2022-10-31
1.0098,1.0098,1.0098,0.0044762757,2022-11-04
1.0159,1.0159,1.0159,0.0060408002,2022-11-11
1.0196,1.0196,1.0196,0.0036420908,2022-11-18
1.0173,1.0173,1.0173,-0.0022557866,2022-11-25
1.017,1.017,1.017,-0.0002948983,2022-11-30
1.0189,1.0189,1.0189,0.0018682399,2022-12-02
1.0178,1.0178,1.0178,-0.0010795956,2022-12-09
1.0143,1.0143,1.0143,-0.0034387895,2022-12-16
1.0124,1.0124,1.0124,-0.0018732131,2022-12-23
1.0167,1.0167,1.0167,0.0042473331,2022-12-30
1.021,1.021,1.021,0.0042293695,2023-01-06
1.021,1.021,1.021,0.0,2023-01-13
1.0263,1.0263,1.0263,0.0051909892,2023-01-20
1.0274,1.0274,1.0274,0.0010718114,2023-01-31
1.0288,1.0288,1.0288,0.001362663,2023-02-03
1.0272,1.0272,1.0272,-0.00155521,2023-02-10
1.025,1.025,1.025,-0.0021417445,2023-02-17
1.0272,1.0272,1.0272,0.0021463415,2023-02-24
1.0277,1.0277,1.0277,0.0004867601,2023-02-28
1.0241,1.0241,1.0241,-0.0035029678,2023-03-03
1.0251,1.0251,1.0251,0.0009764671,2023-03-10
1.021,1.021,1.021,-0.0039996098,2023-03-17
1.0227,1.0227,1.0227,0.0016650343,2023-03-24
1.0224,1.0224,1.0224,-0.0002933412,2023-03-31
1.02,1.02,1.02,-0.0023474178,2023-04-07
1.0204,1.0204,1.0204,0.0003921569,2023-04-14
1.016,1.016,1.016,-0.0043120345,2023-04-21
1.0203,1.0203,1.0203,0.0042322835,2023-04-28
1.0213,1.0213,1.0213,0.0009801039,2023-05-05
1.0233,1.0233,1.0233,0.0019582885,2023-05-12
1.0245,1.0245,1.0245,0.0011726766,2023-05-19
1.024,1.024,1.024,-0.0004880429,2023-05-26
1.0223,1.0223,1.0223,-0.0016601563,2023-05-31
1.0231,1.0231,1.0231,0.0007825492,2023-06-02
1.0229,1.0229,1.0229,-0.0001954843,2023-06-09
1.0246,1.0246,1.0246,0.0016619415,2023-06-16
1.0243,1.0243,1.0243,-0.0002927972,2023-06-21
1.0287,1.0287,1.0287,0.0042956165,2023-06-30
1.0294,1.0294,1.0294,0.0006804705,2023-07-07
1.0287,1.0287,1.0287,-0.0006800078,2023-07-14
1.0291,1.0291,1.0291,0.0003888403,2023-07-21
1.0289,1.0289,1.0289,-0.0001943446,2023-07-28
1.0299,1.0299,1.0299,0.0009719118,2023-07-31
1.0323,1.0323,1.0323,0.0023303233,2023-08-04
1.0304,1.0304,1.0304,-0.0018405502,2023-08-11
1.0313,1.0313,1.0313,0.0008734472,2023-08-18
1.0354,1.0354,1.0354,0.0039755648,2023-08-25
1.0343,1.0343,1.0343,-0.0010623913,2023-08-31
1.0336,1.0336,1.0336,-0.0006767862,2023-09-01
1.0339,1.0339,1.0339,0.0002902477,2023-09-08
1.0326,1.0326,1.0326,-0.001257375,2023-09-15
1.0334,1.0334,1.0334,0.0007747434,2023-09-22
1.0357,1.0357,1.0357,0.0022256629,2023-09-28
