nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0001,1.0001,1.0001,0.0,2024-11-08
1.0003,1.0003,1.0003,0.00019998,2024-11-15
0.9718,0.9718,0.9718,-0.0284914526,2024-11-22
0.9885,0.9885,0.9885,0.0171846059,2024-11-29
1.0076,1.0076,1.0076,0.0193222054,2024-12-06
1.005,1.005,1.005,-0.002580389,2024-12-13
1.0016,1.0016,1.0016,-0.0033830846,2024-12-20
1.0143,1.0143,1.0143,0.0126797125,2024-12-27
1.0017,1.0017,1.0017,-0.0124223602,2024-12-31
0.9606,0.9606,0.9606,-0.0410302486,2025-01-03
0.9588,0.9588,0.9588,-0.0018738289,2025-01-10
0.9827,0.9827,0.9827,0.0249269921,2025-01-17
0.9883,0.9883,0.9883,0.0056985855,2025-01-24
0.982,0.982,0.982,-0.0063745826,2025-01-27
1.0078,1.0078,1.0078,0.0262729124,2025-02-07
1.028,1.028,1.028,0.0200436595,2025-02-14
1.043,1.043,1.043,0.0145914397,2025-02-21
1.0199,1.0199,1.0199,-0.022147651,2025-02-28
1.0419,1.0419,1.0419,0.0215707422,2025-03-07
1.0582,1.0582,1.0582,0.0156444956,2025-03-14
1.0367,1.0367,1.0367,-0.0203175203,2025-03-21
1.0361,1.0361,1.0361,-0.0005787595,2025-03-28
1.0314,1.0314,1.0314,-0.0045362417,2025-03-31
1.0266,1.0266,1.0266,-0.0046538685,2025-04-03
0.997,0.997,0.997,-0.0288330411,2025-04-11
1.0075,1.0075,1.0075,0.0105315948,2025-04-18
1.0201,1.0201,1.0201,0.0125062035,2025-04-25
1.0202,1.0202,1.0202,9.80296e-05,2025-04-30
1.0463,1.0463,1.0463,0.025583219,2025-05-09
1.0602,1.0602,1.0602,0.0132849087,2025-05-16
1.0607,1.0607,1.0607,0.0004716091,2025-05-23
1.0537,1.0537,1.0537,-0.0065994155,2025-05-30
1.0708,1.0708,1.0708,0.016228528,2025-06-06
1.0771,1.0771,1.0771,0.0058834516,2025-06-13
1.0711,1.0711,1.0711,-0.0055705134,2025-06-20
1.1034,1.1034,1.1034,0.0301559145,2025-06-27
1.1104,1.1104,1.1104,0.0063440276,2025-06-30
1.1251,1.1251,1.1251,0.0132384726,2025-07-04
1.144,1.144,1.144,0.0167985068,2025-07-11
1.1653,1.1653,1.1653,0.0186188811,2025-07-18
1.1856,1.1856,1.1856,0.0174204068,2025-07-25
1.1772,1.1772,1.1772,-0.0070850202,2025-07-31
1.1735,1.1735,1.1735,-0.0031430513,2025-08-01
1.195,1.195,1.195,0.0183212612,2025-08-08
1.2247,1.2247,1.2247,0.0248535565,2025-08-15
1.2688,1.2688,1.2688,0.0360088185,2025-08-22
1.2987,1.2987,1.2987,0.0235655738,2025-08-29
1.2923,1.2923,1.2923,-0.0049280049,2025-09-05
1.3201,1.3201,1.3201,0.0215120328,2025-09-12
1.315,1.315,1.315,-0.0038633437,2025-09-19
1.3251,1.3251,1.3251,0.0076806084,2025-09-26
1.3532,1.3532,1.3532,0.0212059467,2025-09-30
1.347,1.347,1.347,-0.0045817322,2025-10-10
1.3164,1.3164,1.3164,-0.0227171492,2025-10-17
1.3642,1.3642,1.3642,0.0363111516,2025-10-24
1.3595,1.3595,1.3595,-0.0034452426,2025-10-31
1.387,1.387,1.387,0.020228025,2025-11-07
1.3885,1.3885,1.3885,0.0010814708,2025-11-14
1.3327,1.3327,1.3327,-0.0401872524,2025-11-21
1.3632,1.3632,1.3632,0.0228858708,2025-11-28
1.3661,1.3661,1.3661,0.0021273474,2025-12-05
1.3686,1.3686,1.3686,0.0018300271,2025-12-12
1.3687,1.3687,1.3687,7.30674e-05,2025-12-19
1.4049,1.4049,1.4049,0.0264484547,2025-12-26
1.3985,1.3985,1.3985,-0.0045554844,2025-12-31
1.4479,1.4479,1.4479,0.035323561,2026-01-09
1.4475,1.4475,1.4475,-0.0002762622,2026-01-16
1.4569,1.4569,1.4569,0.0064939551,2026-01-23
1.4685,1.4685,1.4685,0.0079621113,2026-01-30
1.4495,1.4495,1.4495,-0.0129383725,2026-02-06
1.4572,1.4572,1.4572,0.0053121766,2026-02-13
1.472,1.472,1.472,0.0101564645,2026-02-27
1.4581,1.4581,1.4581,-0.0094429348,2026-03-06
1.4641,1.4641,1.4641,0.0041149441,2026-03-13
1.4391,1.4391,1.4391,-0.0170753364,2026-03-20
1.4306,1.4306,1.4306,-0.0059064693,2026-03-27
1.4154,1.4154,1.4154,-0.0106249126,2026-03-31
1.409,1.409,1.409,-0.00452169,2026-04-03
1.4732,1.4732,1.4732,0.04556423,2026-04-10
1.5065,1.5065,1.5065,0.0226038556,2026-04-17
1.5269,1.5269,1.5269,0.0135413209,2026-04-24
1.5434,1.5434,1.5434,0.0108062087,2026-04-30
1.5779,1.5779,1.5779,0.0223532461,2026-05-08
1.5743,1.5743,1.5743,-0.0022815134,2026-05-15
1.5798,1.5798,1.5798,0.0034936162,2026-05-22
