nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2024-07-30
1.0,1.0,1.0,0.0,2024-07-31
0.9999,0.9999,0.9999,-0.0001,2024-08-02
0.9997,0.9997,0.9997,-0.00020002,2024-08-09
0.9997,0.9997,0.9997,0.0,2024-08-16
0.9998,0.9998,0.9998,0.00010003,2024-08-23
0.9999,0.9999,0.9999,0.00010002,2024-08-30
0.9999,0.9999,0.9999,0.0,2024-09-06
1.0,1.0,1.0,0.00010001,2024-09-13
1.0,1.0,1.0,0.0,2024-09-20
1.0001,1.0001,1.0001,0.0001,2024-09-27
1.0001,1.0001,1.0001,0.0,2024-09-30
1.0002,1.0002,1.0002,9.999e-05,2024-10-11
1.0003,1.0003,1.0003,9.998e-05,2024-10-18
1.0004,1.0004,1.0004,9.997e-05,2024-10-25
1.0036,1.0036,1.0036,0.0031987205,2024-10-31
0.9997,0.9997,0.9997,-0.0038860104,2024-11-01
1.0047,1.0047,1.0047,0.0050015005,2024-11-08
0.9899,0.9899,0.9899,-0.0147307654,2024-11-15
0.986,0.986,0.986,-0.0039397919,2024-11-22
0.9886,0.9886,0.9886,0.0026369168,2024-11-29
0.9929,0.9929,0.9929,0.0043495853,2024-12-06
0.995,0.995,0.995,0.0021150166,2024-12-13
0.9881,0.9881,0.9881,-0.0069346734,2024-12-20
0.994,0.994,0.994,0.0059710556,2024-12-27
0.9825,0.9825,0.9825,-0.0115694165,2024-12-31
0.9594,0.9594,0.9594,-0.0235114504,2025-01-03
0.959,0.959,0.959,-0.0004169272,2025-01-10
0.966,0.966,0.966,0.0072992701,2025-01-17
0.963,0.963,0.963,-0.0031055901,2025-01-24
0.9648,0.9648,0.9648,0.0018691589,2025-01-27
0.9715,0.9715,0.9715,0.0069444444,2025-02-07
0.9825,0.9825,0.9825,0.0113226969,2025-02-14
0.9827,0.9827,0.9827,0.0002035623,2025-02-21
0.9721,0.9721,0.9721,-0.0107866083,2025-02-28
0.9775,0.9775,0.9775,0.0055549841,2025-03-07
0.9872,0.9872,0.9872,0.0099232737,2025-03-14
0.9962,0.9962,0.9962,0.0091166937,2025-03-21
0.9981,0.9981,0.9981,0.0019072475,2025-03-28
0.9975,0.9975,0.9975,-0.0006011422,2025-03-31
0.9954,0.9954,0.9954,-0.0021052632,2025-04-03
0.9438,0.9438,0.9438,-0.0518384569,2025-04-11
0.9517,0.9517,0.9517,0.0083704175,2025-04-18
0.9517,0.9517,0.9517,0.0,2025-04-25
0.9487,0.9487,0.9487,-0.0031522539,2025-04-30
0.9457,0.9457,0.9457,-0.003162222,2025-05-09
0.9415,0.9415,0.9415,-0.0044411547,2025-05-16
0.9402,0.9402,0.9402,-0.0013807754,2025-05-23
0.9356,0.9356,0.9356,-0.004892576,2025-05-30
0.9365,0.9365,0.9365,0.0009619496,2025-06-06
0.9365,0.9365,0.9365,0.0,2025-06-13
0.9325,0.9325,0.9325,-0.0042712226,2025-06-20
0.9384,0.9384,0.9384,0.0063270777,2025-06-27
0.9387,0.9387,0.9387,0.0003196931,2025-06-30
0.9406,0.9406,0.9406,0.0020240758,2025-07-04
0.9406,0.9406,0.9406,0.0,2025-07-11
0.946,0.946,0.946,0.0057410164,2025-07-18
0.9589,0.9589,0.9589,0.0136363636,2025-07-25
0.9486,0.9486,0.9486,-0.0107414746,2025-07-31
0.9468,0.9468,0.9468,-0.0018975332,2025-08-01
0.9595,0.9595,0.9595,0.0134136037,2025-08-08
0.973,0.973,0.973,0.014069828,2025-08-15
0.987,0.987,0.987,0.0143884892,2025-08-22
0.9993,0.9993,0.9993,0.0124620061,2025-08-29
1.0044,1.0044,1.0044,0.0051035725,2025-09-05
1.0202,1.0202,1.0202,0.0157307845,2025-09-12
1.0146,1.0146,1.0146,-0.0054891198,2025-09-19
1.0326,1.0326,1.0326,0.0177409817,2025-09-26
1.0354,1.0354,1.0354,0.0027116018,2025-09-30
1.0422,1.0422,1.0422,0.0065675101,2025-10-10
1.0323,1.0323,1.0323,-0.0094991364,2025-10-17
1.0414,1.0414,1.0414,0.0088152669,2025-10-24
1.0399,1.0399,1.0399,-0.0014403687,2025-10-31
1.037,1.037,1.037,-0.0027887297,2025-11-07
1.0436,1.0436,1.0436,0.006364513,2025-11-14
1.0318,1.0318,1.0318,-0.0113070142,2025-11-21
1.0391,1.0391,1.0391,0.0070750145,2025-11-28
1.0652,1.0652,1.0652,0.0251178905,2025-12-05
1.0752,1.0752,1.0752,0.0093879084,2025-12-12
1.085,1.085,1.085,0.0091145833,2025-12-19
1.1278,1.1278,1.1278,0.0394470046,2025-12-26
1.1215,1.1215,1.1215,-0.0055860968,2025-12-31
1.1544,1.1544,1.1544,0.0293357111,2026-01-09
1.187,1.187,1.187,0.0282397782,2026-01-16
1.2179,1.2179,1.2179,0.0260320135,2026-01-23
1.2504,1.2504,1.2504,0.0266852779,2026-01-30
1.1223,1.1223,1.1223,-0.1024472169,2026-02-06
1.1273,1.1273,1.1273,0.0044551368,2026-02-13
1.1284,1.1284,1.1284,0.0009757828,2026-02-27
1.137,1.137,1.137,0.0076214108,2026-03-06
1.15,1.15,1.15,0.0114335972,2026-03-13
1.1456,1.1456,1.1456,-0.003826087,2026-03-20
1.1493,1.1493,1.1493,0.0032297486,2026-03-27
1.1492,1.1492,1.1492,-8.70095e-05,2026-04-03
1.1491,1.1491,1.1491,-8.70171e-05,2026-04-10
1.1545,1.1545,1.1545,0.0046993299,2026-04-17
1.1632,1.1632,1.1632,0.0075357298,2026-04-24
1.1625,1.1625,1.1625,-0.0006017882,2026-04-30
1.1653,1.1653,1.1653,0.0024086022,2026-05-08
1.1615,1.1615,1.1615,-0.0032609628,2026-05-15
1.1555,1.1555,1.1555,-0.005165734,2026-05-22
