nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0001,1.0001,1.0001,0.0,2021-12-15
1.0001,1.0001,1.0001,0.0,2021-12-17
1.0002,1.0002,1.0002,9.999e-05,2021-12-24
1.0003,1.0003,1.0003,9.998e-05,2021-12-31
1.1484,1.1484,1.1484,0.1480555833,2022-01-07
0.9488,0.9488,0.9488,-0.1738070359,2022-01-14
0.8613,0.8613,0.8613,-0.0922217538,2022-01-21
0.8637,0.8637,0.8637,0.0027864855,2022-01-28
0.8537,0.8537,0.8537,-0.0115780942,2022-02-11
0.862,0.862,0.862,0.0097223849,2022-02-18
0.9305,0.9305,0.9305,0.0794663573,2022-02-25
0.9084,0.9084,0.9084,-0.0237506717,2022-02-28
0.96,0.96,0.96,0.0568031704,2022-03-04
0.8722,0.8722,0.8722,-0.0914583333,2022-03-11
0.9449,0.9449,0.9449,0.0833524421,2022-03-18
0.9159,0.9159,0.9159,-0.0306910784,2022-03-25
0.863,0.863,0.863,-0.0577573971,2022-03-31
0.8535,0.8535,0.8535,-0.0110081112,2022-04-01
0.8501,0.8501,0.8501,-0.003983597,2022-04-08
0.7544,0.7544,0.7544,-0.1125749912,2022-04-15
0.6757,0.6757,0.6757,-0.104321315,2022-04-22
0.6003,0.6003,0.6003,-0.1115879828,2022-04-29
0.6103,0.6103,0.6103,0.0166583375,2022-05-06
0.6619,0.6619,0.6619,0.0845485827,2022-05-13
0.7089,0.7089,0.7089,0.0710077051,2022-05-20
0.6934,0.6934,0.6934,-0.0218648611,2022-05-27
0.7161,0.7161,0.7161,0.0327372368,2022-05-31
0.7447,0.7447,0.7447,0.0399385561,2022-06-02
0.7511,0.7511,0.7511,0.0085940647,2022-06-10
0.7855,0.7855,0.7855,0.0457994941,2022-06-17
0.7932,0.7932,0.7932,0.0098026735,2022-06-24
0.7852,0.7852,0.7852,-0.0100857287,2022-06-30
0.7769,0.7769,0.7769,-0.0105705553,2022-07-01
0.7774,0.7774,0.7774,0.0006435835,2022-07-08
0.8119,0.8119,0.8119,0.0443786982,2022-07-15
0.8283,0.8283,0.8283,0.020199532,2022-07-22
0.8273,0.8273,0.8273,-0.001207292,2022-07-29
0.8222,0.8222,0.8222,-0.0061646319,2022-08-05
0.8173,0.8173,0.8173,-0.0059596205,2022-08-12
0.8079,0.8079,0.8079,-0.0115012847,2022-08-19
0.811,0.811,0.811,0.0038371086,2022-08-26
0.7915,0.7915,0.7915,-0.0240443896,2022-08-31
0.7852,0.7852,0.7852,-0.0079595704,2022-09-02
0.7893,0.7893,0.7893,0.0052215996,2022-09-09
