nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-03-30
1.0001,1.0001,1.0001,0.0001,2023-03-31
1.0,1.0,1.0,-9.999e-05,2023-04-03
1.0,1.0,1.0,0.0,2023-04-04
1.0,1.0,1.0,0.0,2023-04-06
0.9999,0.9999,0.9999,-0.0001,2023-04-07
0.9997,0.9997,0.9997,-0.00020002,2023-04-10
1.0008,1.0008,1.0008,0.0011003301,2023-04-11
1.0042,1.0042,1.0042,0.0033972822,2023-04-12
1.0035,1.0035,1.0035,-0.0006970723,2023-04-13
1.0047,1.0047,1.0047,0.0011958146,2023-04-14
1.0083,1.0083,1.0083,0.0035831592,2023-04-17
1.0112,1.0112,1.0112,0.0028761281,2023-04-18
1.0097,1.0097,1.0097,-0.0014833861,2023-04-19
1.011,1.011,1.011,0.0012875111,2023-04-20
1.0048,1.0048,1.0048,-0.006132542,2023-04-21
1.0034,1.0034,1.0034,-0.0013933121,2023-04-24
1.0053,1.0053,1.0053,0.0018935619,2023-04-25
1.0022,1.0022,1.0022,-0.0030836566,2023-04-26
1.0065,1.0065,1.0065,0.0042905608,2023-04-27
1.0101,1.0101,1.0101,0.0035767511,2023-04-28
1.0297,1.0297,1.0297,0.0194040194,2023-05-04
1.0315,1.0315,1.0315,0.001748082,2023-05-05
1.0453,1.0453,1.0453,0.0133785749,2023-05-08
1.0406,1.0406,1.0406,-0.0044963168,2023-05-09
1.0298,1.0298,1.0298,-0.0103786277,2023-05-10
1.0258,1.0258,1.0258,-0.0038842494,2023-05-11
1.0215,1.0215,1.0215,-0.0041918503,2023-05-12
1.0228,1.0228,1.0228,0.0012726383,2023-05-15
1.0202,1.0202,1.0202,-0.0025420415,2023-05-16
1.0184,1.0184,1.0184,-0.0017643599,2023-05-17
1.0178,1.0178,1.0178,-0.0005891595,2023-05-18
1.0119,1.0119,1.0119,-0.0057968167,2023-05-19
1.0133,1.0133,1.0133,0.0013835359,2023-05-22
1.0063,1.0063,1.0063,-0.006908122,2023-05-23
0.9959,0.9959,0.9959,-0.0103348902,2023-05-24
0.9937,0.9937,0.9937,-0.0022090571,2023-05-25
1.0,1.0,1.0,0.0063399416,2023-05-26
1.0017,1.0017,1.0017,0.0017,2023-05-29
1.0006,1.0006,1.0006,-0.0010981332,2023-05-30
0.9977,0.9977,0.9977,-0.002898261,2023-05-31
0.9955,0.9955,0.9955,-0.0022050717,2023-06-01
0.9976,0.9976,0.9976,0.0021094927,2023-06-02
0.9969,0.9969,0.9969,-0.000701684,2023-06-05
0.9905,0.9905,0.9905,-0.0064199017,2023-06-06
0.9939,0.9939,0.9939,0.0034326098,2023-06-07
0.9995,0.9995,0.9995,0.0056343697,2023-06-08
0.997,0.997,0.997,-0.0025012506,2023-06-09
0.9921,0.9921,0.9921,-0.0049147442,2023-06-12
