nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2025-11-11
0.9999,0.9999,0.9999,-0.0001,2025-11-14
0.9998,0.9998,0.9998,-0.00010001,2025-11-21
0.9996,0.9996,0.9996,-0.00020004,2025-11-28
0.9994,0.9994,0.9994,-0.00020008,2025-12-05
0.9993,0.9993,0.9993,-0.00010006,2025-12-12
0.9993,0.9993,0.9993,0.0,2025-12-19
1.0,1.0,1.0,0.0007004903,2025-12-26
1.0,1.0,1.0,0.0,2025-12-31
1.0123,1.0123,1.0123,0.0123,2026-01-09
1.0017,1.0017,1.0017,-0.0104712042,2026-01-16
1.0014,1.0014,1.0014,-0.0002994909,2026-01-23
1.0276,1.0276,1.0276,0.0261633713,2026-01-30
0.9878,0.9878,0.9878,-0.0387310237,2026-02-06
0.9897,0.9897,0.9897,0.0019234663,2026-02-13
0.9803,0.9803,0.9803,-0.0094978276,2026-02-27
0.913,0.913,0.913,-0.0686524533,2026-03-06
0.8798,0.8798,0.8798,-0.0363636364,2026-03-13
0.8531,0.8531,0.8531,-0.0303478063,2026-03-20
0.8456,0.8456,0.8456,-0.0087914664,2026-03-27
0.845,0.845,0.845,-0.0007095553,2026-03-31
0.8342,0.8342,0.8342,-0.0127810651,2026-04-03
0.8625,0.8625,0.8625,0.0339247183,2026-04-10
0.923,0.923,0.923,0.0701449275,2026-04-17
0.9785,0.9785,0.9785,0.0601300108,2026-04-24
0.9933,0.9933,0.9933,0.0151251916,2026-04-30
1.2307,1.2307,1.2307,0.2390013088,2026-05-08
1.1844,1.1844,1.1844,-0.0376208662,2026-05-15
1.2166,1.2166,1.2166,0.0271867612,2026-05-22
