nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2025-09-17
0.9999,0.9999,0.9999,-0.0001,2025-09-19
0.9995,0.9995,0.9995,-0.00040004,2025-09-26
0.9993,0.9993,0.9993,-0.0002001001,2025-09-30
0.9988,0.9988,0.9988,-0.0005003502,2025-10-10
0.9984,0.9984,0.9984,-0.0004004806,2025-10-17
0.998,0.998,0.998,-0.000400641,2025-10-24
0.9976,0.9976,0.9976,-0.0004008016,2025-10-31
0.997,0.997,0.997,-0.0006014435,2025-11-07
0.9962,0.9962,0.9962,-0.0008024072,2025-11-14
0.9924,0.9924,0.9924,-0.0038144951,2025-11-21
0.993,0.993,0.993,0.0006045949,2025-11-28
0.9914,0.9914,0.9914,-0.001611279,2025-12-05
0.9851,0.9851,0.9851,-0.00635465,2025-12-12
0.9825,0.9825,0.9825,-0.002639326,2025-12-19
0.9867,0.9867,0.9867,0.0042748092,2025-12-26
0.9778,0.9778,0.9778,-0.0090199655,2025-12-31
0.9928,0.9928,0.9928,0.0153405604,2026-01-09
0.9926,0.9926,0.9926,-0.0002014504,2026-01-16
0.9879,0.9879,0.9879,-0.0047350393,2026-01-23
0.9724,0.9724,0.9724,-0.0156898472,2026-01-30
0.9769,0.9769,0.9769,0.0046277252,2026-02-06
1.0006,1.0006,1.0006,0.0242604156,2026-02-13
0.9914,0.9914,0.9914,-0.0091944833,2026-02-27
0.9978,0.9978,0.9978,0.0064555175,2026-03-06
0.9821,0.9821,0.9821,-0.0157346162,2026-03-13
0.9808,0.9808,0.9808,-0.0013236941,2026-03-20
0.9803,0.9803,0.9803,-0.0005097879,2026-03-27
0.9743,0.9743,0.9743,-0.0061205753,2026-03-31
1.0021,1.0021,1.0021,0.028533306,2026-04-03
1.0067,1.0067,1.0067,0.0045903602,2026-04-10
1.0336,1.0336,1.0336,0.0267209695,2026-04-17
1.0242,1.0242,1.0242,-0.0090944272,2026-04-24
1.0074,1.0074,1.0074,-0.0164030463,2026-04-30
0.9919,0.9919,0.9919,-0.0153861425,2026-05-08
1.0016,1.0016,1.0016,0.0097792116,2026-05-15
0.9777,0.9777,0.9777,-0.0238618211,2026-05-22
