nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0003,1.0003,1.0003,0.0,2015-04-21
1.0001,1.0001,1.0001,-0.00019994,2015-04-24
1.0,1.0,1.0,-9.999e-05,2015-04-30
1.001,1.001,1.001,0.001,2015-05-08
1.016,1.016,1.016,0.014985015,2015-05-12
1.0143,1.0143,1.0143,-0.0016732283,2015-05-13
1.0156,1.0156,1.0156,0.0012816721,2015-05-14
1.0089,1.0089,1.0089,-0.0065970855,2015-05-15
1.0173,1.0173,1.0173,0.0083258995,2015-05-18
1.0314,1.0314,1.0314,0.0138602182,2015-05-19
1.0468,1.0468,1.0468,0.0149311615,2015-05-20
1.1162,1.1162,1.1162,0.066297287,2015-05-22
1.1132,1.1132,1.1132,-0.0026876904,2015-05-29
1.2264,1.2264,1.2264,0.101688825,2015-06-05
1.2484,1.2484,1.2484,0.0179386823,2015-06-12
1.1184,1.1184,1.1184,-0.1041332906,2015-06-19
1.0295,1.0295,1.0295,-0.0794885551,2015-06-26
1.0103,1.0103,1.0103,-0.01864983,2015-06-30
0.893,0.893,0.893,-0.1161041275,2015-07-03
0.8857,0.8857,0.8857,-0.008174692,2015-07-10
0.8887,0.8887,0.8887,0.0033871514,2015-07-17
0.921,0.921,0.921,0.0363452234,2015-07-24
0.8633,0.8633,0.8633,-0.0626492942,2015-07-31
0.9009,0.9009,0.9009,0.0435538052,2015-08-07
1.0172,1.0172,1.0172,0.1290931291,2015-08-14
0.9181,0.9181,0.9181,-0.097424302,2015-08-21
0.8853,0.8853,0.8853,-0.0357259558,2015-08-28
0.8688,0.8688,0.8688,-0.0186377499,2015-08-31
0.8255,0.8255,0.8255,-0.0498388582,2015-09-02
0.8279,0.8279,0.8279,0.0029073289,2015-09-07
0.8824,0.8824,0.8824,0.0658292064,2015-09-11
0.848,0.848,0.848,-0.0389845875,2015-09-18
0.8555,0.8555,0.8555,0.0088443396,2015-09-25
0.8527,0.8527,0.8527,-0.0032729398,2015-09-30
0.912,0.912,0.912,0.069543802,2015-10-09
0.9776,0.9776,0.9776,0.0719298246,2015-10-16
0.9671,0.9671,0.9671,-0.0107405892,2015-10-23
0.9836,0.9836,0.9836,0.0170613173,2015-10-30
1.0357,1.0357,1.0357,0.0529686865,2015-11-06
1.0491,1.0491,1.0491,0.0129381095,2015-11-13
1.1021,1.1021,1.1021,0.0505194929,2015-11-20
1.0423,1.0423,1.0423,-0.054260049,2015-11-27
1.0464,1.0464,1.0464,0.0039336084,2015-11-30
1.0505,1.0505,1.0505,0.0039181957,2015-12-04
1.0428,1.0428,1.0428,-0.0073298429,2015-12-11
1.0661,1.0661,1.0661,0.0223436901,2015-12-18
1.0725,1.0725,1.0725,0.0060031892,2015-12-25
1.0774,1.0774,1.0774,0.0045687646,2015-12-31
1.0483,1.0483,1.0483,-0.0270094672,2016-01-08
1.0157,1.0157,1.0157,-0.0310979681,2016-01-15
1.0173,1.0173,1.0173,0.0015752683,2016-01-22
1.0038,1.0038,1.0038,-0.0132704217,2016-01-29
1.0165,1.0165,1.0165,0.0126519227,2016-02-05
1.0339,1.0339,1.0339,0.0171175603,2016-02-19
1.0114,1.0114,1.0114,-0.0217622594,2016-02-26
0.9964,0.9964,0.9964,-0.0148309274,2016-02-29
1.0339,1.0339,1.0339,0.0376354878,2016-03-04
0.9861,0.9861,0.9861,-0.0462327111,2016-03-11
1.0293,1.0293,1.0293,0.0438089443,2016-03-18
1.0216,1.0216,1.0216,-0.0074808122,2016-03-25
1.0337,1.0337,1.0337,0.011844166,2016-03-31
1.0321,1.0321,1.0321,-0.0015478379,2016-04-01
1.0227,1.0227,1.0227,-0.0091076446,2016-04-08
1.0507,1.0507,1.0507,0.0273785079,2016-04-15
1.0249,1.0249,1.0249,-0.0245550585,2016-04-22
1.0356,1.0356,1.0356,0.0104400429,2016-04-29
1.0169,1.0169,1.0169,-0.0180571649,2016-05-06
1.0169,1.0169,1.0169,0.0,2016-05-13
1.0114,1.0114,1.0114,-0.0054085947,2016-05-20
1.0147,1.0147,1.0147,0.003262804,2016-05-27
1.0257,1.0257,1.0257,0.0108406426,2016-05-31
1.0457,1.0457,1.0457,0.0194988788,2016-06-03
1.0418,1.0418,1.0418,-0.0037295591,2016-06-08
1.0269,1.0269,1.0269,-0.0143021693,2016-06-17
1.0284,1.0284,1.0284,0.001460707,2016-06-24
1.0338,1.0338,1.0338,0.0052508751,2016-06-30
1.0386,1.0386,1.0386,0.0046430644,2016-07-01
1.0376,1.0376,1.0376,-0.0009628346,2016-07-08
