nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2020-06-16
1.0,1.0,1.0,0.0,2020-06-19
1.0,1.0,1.0,0.0,2020-06-24
0.9998,0.9998,0.9998,-0.0002,2020-06-30
0.9997,0.9997,0.9997,-0.00010002,2020-07-03
1.001,1.001,1.001,0.0013003901,2020-07-10
1.0097,1.0097,1.0097,0.0086913087,2020-07-17
1.012,1.012,1.012,0.0022779043,2020-07-24
1.0138,1.0138,1.0138,0.0017786561,2020-07-31
1.0206,1.0206,1.0206,0.0067074374,2020-08-07
1.0306,1.0306,1.0306,0.0097981579,2020-08-14
1.0398,1.0398,1.0398,0.0089268387,2020-08-21
1.0448,1.0448,1.0448,0.004808617,2020-08-28
1.0474,1.0474,1.0474,0.0024885145,2020-08-31
1.0534,1.0534,1.0534,0.0057284705,2020-09-04
1.0447,1.0447,1.0447,-0.008258971,2020-09-11
1.0512,1.0512,1.0512,0.0062218819,2020-09-18
1.0613,1.0613,1.0613,0.009608067,2020-09-25
1.0608,1.0608,1.0608,-0.0004711203,2020-09-30
1.0615,1.0615,1.0615,0.0006598793,2020-10-09
1.0667,1.0667,1.0667,0.0048987282,2020-10-16
1.0701,1.0701,1.0701,0.0031874004,2020-10-23
1.072,1.072,1.072,0.001775535,2020-10-30
1.0766,1.0766,1.0766,0.0042910448,2020-11-06
1.0886,1.0886,1.0886,0.011146201,2020-11-13
1.0928,1.0928,1.0928,0.0038581665,2020-11-20
1.099,1.099,1.099,0.0056734993,2020-11-27
1.1001,1.1001,1.1001,0.0010009099,2020-11-30
1.1056,1.1056,1.1056,0.0049995455,2020-12-04
1.1101,1.1101,1.1101,0.0040701881,2020-12-11
1.1072,1.1072,1.1072,-0.0026123773,2020-12-18
1.105,1.105,1.105,-0.0019869942,2020-12-25
1.1117,1.1117,1.1117,0.0060633484,2020-12-31
1.1144,1.1144,1.1144,0.0024287128,2021-01-08
1.1258,1.1258,1.1258,0.01022972,2021-01-15
1.1331,1.1331,1.1331,0.0064842778,2021-01-22
1.1318,1.1318,1.1318,-0.001147295,2021-01-29
