nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2025-08-05
0.9999,0.9999,0.9999,-0.0001,2025-08-08
0.9998,0.9998,0.9998,-0.00010001,2025-08-15
1.0028,1.0028,1.0028,0.0030006001,2025-08-22
1.0096,1.0096,1.0096,0.0067810132,2025-08-29
0.9985,0.9985,0.9985,-0.0109944532,2025-09-05
1.0219,1.0219,1.0219,0.0234351527,2025-09-12
1.0273,1.0273,1.0273,0.0052842744,2025-09-19
1.0021,1.0021,1.0021,-0.0245303222,2025-09-26
1.0104,1.0104,1.0104,0.0082826065,2025-09-30
1.0332,1.0332,1.0332,0.0225653207,2025-10-10
1.0217,1.0217,1.0217,-0.0111304684,2025-10-17
1.0957,1.0957,1.0957,0.0724283058,2025-10-24
1.1009,1.1009,1.1009,0.0047458246,2025-10-31
1.0,1.1097,1.1097,0.0079934599,2025-11-03
1.0054,1.1151,1.11569238,0.0054,2025-11-07
1.0097,1.1194,1.12046409,0.0042769047,2025-11-14
0.9871,1.0968,1.09538487,-0.022382886,2025-11-21
0.9937,1.1034,1.10270889,0.0066862527,2025-11-28
1.0019,1.1116,1.11180843,0.0082519875,2025-12-05
0.9997,1.1094,1.10936709,-0.0021958279,2025-12-12
0.9984,1.1081,1.10792448,-0.0013003901,2025-12-19
1.0138,1.1235,1.12501386,0.0154246795,2025-12-26
1.0144,1.1241,1.12567968,0.0005918327,2025-12-31
1.0287,1.1384,1.14154839,0.0140970032,2026-01-09
1.0282,1.1379,1.14099354,-0.0004860504,2026-01-16
1.0304,1.1401,1.14343488,0.0021396615,2026-01-23
1.0206,1.1303,1.13255982,-0.0095108696,2026-01-30
1.0171,1.1268,1.12867587,-0.0034293553,2026-02-06
1.0231,1.1328,1.13533407,0.005899125,2026-02-13
1.0419,1.1516,1.15619643,0.0183755254,2026-02-27
1.0492,1.1589,1.16429724,0.0070064306,2026-03-06
1.0587,1.1684,1.17483939,0.0090545177,2026-03-13
1.0429,1.1526,1.15730613,-0.0149239634,2026-03-20
1.0315,1.1412,1.14465555,-0.0109310576,2026-03-27
1.019,1.1287,1.1307843,-0.0121182744,2026-04-03
1.0365,1.1462,1.15020405,0.0171736997,2026-04-10
1.0415,1.1512,1.15575255,0.0048239267,2026-04-17
1.0334,1.1431,1.14676398,-0.0077772444,2026-04-24
1.0466,1.1563,1.16141202,0.0127733695,2026-04-30
1.0612,1.1709,1.17761364,0.0139499331,2026-05-08
1.0443,1.154,1.15885971,-0.0159253675,2026-05-15
1.038,1.1477,1.1518686,-0.0060327492,2026-05-22
