nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-03-22
0.9999,0.9999,0.9999,-0.0001,2023-03-24
0.9996,0.9996,0.9996,-0.00030003,2023-03-31
0.9983,0.9983,0.9983,-0.0013005202,2023-04-06
0.9995,0.9995,0.9995,0.0012020435,2023-04-07
0.9907,0.9907,0.9907,-0.0088044022,2023-04-14
0.9879,0.9879,0.9879,-0.0028262844,2023-04-21
0.9907,0.9907,0.9907,0.002834295,2023-04-28
0.9908,0.9908,0.9908,0.0001009387,2023-05-05
0.992,0.992,0.992,0.0012111425,2023-05-12
1.012,1.012,1.012,0.0201612903,2023-05-19
0.9999,0.9999,0.9999,-0.0119565217,2023-05-26
0.9885,0.9885,0.9885,-0.0114011401,2023-05-31
1.0229,1.0229,1.0229,0.0348002023,2023-06-02
1.0349,1.0349,1.0349,0.011731352,2023-06-09
1.0469,1.0469,1.0469,0.0115953232,2023-06-14
1.0743,1.0743,1.0743,0.0261725093,2023-06-15
1.0867,1.0867,1.0867,0.0115423997,2023-06-16
1.0718,1.0718,1.0718,-0.0137112359,2023-06-19
1.0618,1.0618,1.0618,-0.0093300989,2023-06-20
1.0414,1.0414,1.0414,-0.0192126578,2023-06-21
1.027,1.027,1.027,-0.0138275399,2023-06-26
1.0445,1.0445,1.0445,0.0170399221,2023-06-27
1.0405,1.0405,1.0405,-0.0038295835,2023-06-28
1.0336,1.0336,1.0336,-0.0066314272,2023-06-29
1.0291,1.0291,1.0291,-0.0043537152,2023-06-30
1.0476,1.0476,1.0476,0.017976873,2023-07-03
1.0483,1.0483,1.0483,0.000668194,2023-07-04
1.0376,1.0376,1.0376,-0.0102070018,2023-07-05
1.0241,1.0241,1.0241,-0.0130107941,2023-07-06
1.0208,1.0208,1.0208,-0.0032223416,2023-07-07
1.0248,1.0248,1.0248,0.0039184953,2023-07-10
1.0325,1.0325,1.0325,0.0075136612,2023-07-11
1.0432,1.0432,1.0432,0.0103631961,2023-07-12
1.0688,1.0688,1.0688,0.0245398773,2023-07-13
1.0676,1.0676,1.0676,-0.0011227545,2023-07-14
