nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0001,1.0001,1.0001,0.0,2018-07-13
0.9997,0.9997,0.9997,-0.00039996,2018-07-20
0.9993,0.9993,0.9993,-0.00040012,2018-07-27
0.9989,0.9989,0.9989,-0.0004002802,2018-08-03
0.9985,0.9985,0.9985,-0.0004004405,2018-08-10
0.9961,0.9961,0.9961,-0.0024036054,2018-08-17
0.9972,0.9972,0.9972,0.0011043068,2018-08-24
0.9968,0.9968,0.9968,-0.0004011231,2018-08-31
0.9918,0.9918,0.9918,-0.0050160514,2018-09-07
0.9856,0.9856,0.9856,-0.0062512603,2018-09-14
0.9917,0.9917,0.9917,0.0061891234,2018-09-21
0.9918,0.9918,0.9918,0.0001008369,2018-09-28
0.971,0.971,0.971,-0.0209719702,2018-10-12
0.9663,0.9663,0.9663,-0.0048403708,2018-10-19
0.9744,0.9744,0.9744,0.0083824899,2018-10-26
0.9749,0.9749,0.9749,0.0005131363,2018-10-31
0.9986,0.9986,0.9986,0.0243101857,2018-11-02
0.9855,0.9855,0.9855,-0.0131183657,2018-11-09
1.0097,1.0097,1.0097,0.0245560629,2018-11-16
1.0004,1.0004,1.0004,-0.0092106566,2018-11-23
1.0029,1.0029,1.0029,0.0024990004,2018-11-30
0.985,0.985,0.985,-0.0178482401,2018-12-07
0.9816,0.9816,0.9816,-0.0034517766,2018-12-14
0.9676,0.9676,0.9676,-0.0142624287,2018-12-21
0.9685,0.9685,0.9685,0.0009301364,2018-12-28
0.9754,0.9754,0.9754,0.0071244192,2019-01-04
0.9883,0.9883,0.9883,0.0132253434,2019-01-11
0.9902,0.9902,0.9902,0.0019224932,2019-01-18
1.0028,1.0028,1.0028,0.0127247021,2019-01-25
1.0041,1.0041,1.0041,0.0012963702,2019-01-31
1.016,1.016,1.016,0.0118514092,2019-02-01
1.0391,1.0391,1.0391,0.0227362205,2019-02-15
1.0768,1.0768,1.0768,0.0362813974,2019-02-22
1.1035,1.1035,1.1035,0.0247956909,2019-02-28
1.0995,1.0995,1.0995,-0.0036248301,2019-03-01
1.1102,1.1102,1.1102,0.0097316962,2019-03-08
1.1144,1.1144,1.1144,0.0037831021,2019-03-15
1.1135,1.1135,1.1135,-0.0008076095,2019-03-22
1.0976,1.0976,1.0976,-0.0142792995,2019-03-29
1.1397,1.1397,1.1397,0.038356414,2019-04-04
1.114,1.114,1.114,-0.0225497938,2019-04-12
1.1141,1.1141,1.1141,8.97666e-05,2019-04-19
1.077,1.077,1.077,-0.0333004219,2019-04-26
1.0578,1.0578,1.0578,-0.0178272981,2019-04-30
1.0132,1.0132,1.0132,-0.0421629798,2019-05-10
0.998,0.998,0.998,-0.0150019739,2019-05-17
0.9967,0.9967,0.9967,-0.0013026052,2019-05-24
0.9919,0.9919,0.9919,-0.0048158924,2019-05-31
0.988,0.988,0.988,-0.003931848,2019-06-06
0.9886,0.9886,0.9886,0.0006072874,2019-06-14
1.0074,1.0074,1.0074,0.0190167914,2019-06-21
1.0033,1.0033,1.0033,-0.0040698829,2019-06-28
0.9928,0.9928,0.9928,-0.010465464,2019-07-05
0.9778,0.9778,0.9778,-0.0151087832,2019-07-12
0.9777,0.9777,0.9777,-0.0001022704,2019-07-19
0.9755,0.9755,0.9755,-0.002250179,2019-07-26
0.9794,0.9794,0.9794,0.0039979498,2019-07-31
0.9858,0.9858,0.9858,0.006534613,2019-08-02
0.9558,0.9558,0.9558,-0.0304321363,2019-08-09
0.9722,0.9722,0.9722,0.0171584013,2019-08-16
0.9688,0.9688,0.9688,-0.0034972228,2019-08-23
0.9827,0.9827,0.9827,0.0143476466,2019-08-30
1.0129,1.0129,1.0129,0.0307316577,2019-09-06
1.035,1.035,1.035,0.0218185408,2019-09-12
1.0138,1.0138,1.0138,-0.0204830918,2019-09-20
0.9759,0.9759,0.9759,-0.0373840994,2019-09-27
0.9574,0.9574,0.9574,-0.0189568603,2019-09-30
0.9638,0.9638,0.9638,0.0066847713,2019-10-11
0.9578,0.9578,0.9578,-0.006225358,2019-10-18
0.9645,0.9645,0.9645,0.0069951973,2019-10-25
0.9822,0.9822,0.9822,0.0183514774,2019-10-31
0.9901,0.9901,0.9901,0.0080431684,2019-11-01
1.0125,1.0125,1.0125,0.0226239774,2019-11-08
1.0226,1.0226,1.0226,0.0099753086,2019-11-15
1.0403,1.0403,1.0403,0.0173088207,2019-11-22
1.0313,1.0313,1.0313,-0.0086513506,2019-11-29
1.0738,1.0738,1.0738,0.0412101231,2019-12-06
1.1001,1.1001,1.1001,0.0244924567,2019-12-13
1.1364,1.1364,1.1364,0.0329970003,2019-12-20
0.9877,1.18,1.18,0.0383667723,2019-12-27
0.9932,1.1855,1.18657082,0.0055684925,2019-12-31
1.0387,1.231,1.24092943,0.0458115183,2020-01-03
1.0814,1.2737,1.2919429,0.0411090787,2020-01-10
1.1072,1.2995,1.32276602,0.0238579619,2020-01-17
1.1358,1.3281,1.35693429,0.0258309249,2020-01-23
1.1345,1.3268,1.35538119,-0.0011445677,2020-02-07
1.1882,1.3805,1.4195363,0.0473336271,2020-02-14
1.2446,1.4369,1.48691708,0.0474667564,2020-02-21
1.1878,1.3801,1.41905842,-0.0456371525,2020-02-28
1.2161,1.4084,1.45286828,0.0238255599,2020-03-06
1.1499,1.3422,1.37377949,-0.0544363128,2020-03-13
1.1234,1.3157,1.34212008,-0.0230454822,2020-03-20
1.1729,1.3652,1.40125747,0.0440626669,2020-03-27
1.1633,1.3556,1.3897884,-0.008184841,2020-03-31
1.1685,1.3608,1.39600081,0.0044700421,2020-04-03
1.1771,1.3694,1.40627518,0.0073598631,2020-04-10
1.1769,1.3692,1.40603625,-0.0001699091,2020-04-17
1.177,1.3693,1.40615572,8.4969e-05,2020-04-24
1.1769,1.3692,1.40603625,-8.49618e-05,2020-04-30
1.1767,1.369,1.40579731,-0.000169938,2020-05-08
1.1784,1.3707,1.40782829,0.0014447183,2020-05-15
1.1807,1.373,1.41057609,0.001951799,2020-05-22
1.184,1.3763,1.41451858,0.0027949521,2020-05-29
1.1829,1.3752,1.41320441,-0.0009290541,2020-06-05
1.1814,1.3737,1.41141237,-0.00126807,2020-06-12
1.2044,1.3967,1.43889035,0.0194684273,2020-06-19
1.2036,1.3959,1.4379346,-0.0006642312,2020-06-24
1.2253,1.4176,1.46385947,0.0180292456,2020-06-30
1.2534,1.4457,1.49743039,0.0229331592,2020-07-03
