nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0001,1.0001,1.0001,0.0,2024-06-28
1.0,1.0,1.0,-9.999e-05,2024-07-05
0.9999,0.9999,0.9999,-0.0001,2024-07-12
0.9998,0.9998,0.9998,-0.00010001,2024-07-15
0.9998,0.9998,0.9998,0.0,2024-07-19
1.0005,1.0005,1.0005,0.00070014,2024-07-26
1.0118,1.0118,1.0118,0.0112943528,2024-07-31
1.006,1.006,1.006,-0.0057323582,2024-08-02
1.006,1.006,1.006,0.0,2024-08-09
1.0226,1.0226,1.0226,0.016500994,2024-08-15
1.019,1.019,1.019,-0.0035204381,2024-08-16
1.0077,1.0077,1.0077,-0.0110893032,2024-08-23
1.0144,1.0144,1.0144,0.0066488042,2024-08-30
1.0196,1.0196,1.0196,0.005126183,2024-09-06
1.0087,1.0087,1.0087,-0.0106904668,2024-09-13
1.0141,1.0141,1.0141,0.0053534252,2024-09-18
1.016,1.016,1.016,0.0018735825,2024-09-20
1.0066,1.0066,1.0066,-0.0092519685,2024-09-27
0.997,0.997,0.997,-0.0095370554,2024-09-30
1.0205,1.0205,1.0205,0.0235707121,2024-10-11
1.0094,1.0094,1.0094,-0.0108770211,2024-10-15
1.0098,1.0098,1.0098,0.000396275,2024-10-18
1.0265,1.0265,1.0265,0.0165379283,2024-10-25
1.0256,1.0256,1.0256,-0.0008767657,2024-10-31
1.0264,1.0264,1.0264,0.0007800312,2024-11-01
1.0314,1.0314,1.0314,0.0048713952,2024-11-08
1.0338,1.0338,1.0338,0.0023269343,2024-11-15
1.0346,1.0346,1.0346,0.0007738441,2024-11-22
1.0277,1.0277,1.0277,-0.0066692442,2024-11-29
1.0328,1.0328,1.0328,0.0049625377,2024-12-06
1.0262,1.0262,1.0262,-0.006390395,2024-12-13
1.0334,1.0334,1.0334,0.0070161762,2024-12-16
1.0219,1.0219,1.0219,-0.0111283143,2024-12-20
1.0274,1.0274,1.0274,0.0053821313,2024-12-27
1.0241,1.0241,1.0241,-0.0032119914,2024-12-31
1.0227,1.0227,1.0227,-0.001367054,2025-01-03
1.0018,1.0018,1.0018,-0.0204361005,2025-01-10
1.0247,1.0247,1.0247,0.0228588541,2025-01-15
1.0202,1.0202,1.0202,-0.0043915292,2025-01-17
1.0156,1.0156,1.0156,-0.0045089198,2025-01-24
1.0121,1.0121,1.0121,-0.0034462387,2025-01-27
1.0418,1.0418,1.0418,0.0293449264,2025-02-07
1.0419,1.0419,1.0419,9.59877e-05,2025-02-14
1.039,1.039,1.039,-0.0027833765,2025-02-17
1.0537,1.0537,1.0537,0.0141482194,2025-02-21
1.0506,1.0506,1.0506,-0.0029420139,2025-02-28
1.0685,1.0685,1.0685,0.0170378831,2025-03-07
1.0847,1.0847,1.0847,0.0151614413,2025-03-14
1.085,1.085,1.085,0.0002765742,2025-03-17
1.0905,1.0905,1.0905,0.0050691244,2025-03-21
1.082,1.082,1.082,-0.0077945896,2025-03-28
1.0866,1.0866,1.0866,0.0042513863,2025-03-31
1.0915,1.0915,1.0915,0.0045094791,2025-04-03
1.0505,1.0505,1.0505,-0.0375629867,2025-04-11
1.0531,1.0531,1.0531,0.0024750119,2025-04-15
1.052,1.052,1.052,-0.0010445352,2025-04-18
1.0534,1.0534,1.0534,0.0013307985,2025-04-25
1.0528,1.0528,1.0528,-0.0005695842,2025-04-30
1.0625,1.0625,1.0625,0.0092135258,2025-05-09
1.0691,1.0691,1.0691,0.0062117647,2025-05-15
1.069,1.069,1.069,-9.35366e-05,2025-05-16
1.0652,1.0652,1.0652,-0.003554724,2025-05-23
1.0862,1.0862,1.0862,0.0197146076,2025-05-30
1.0796,1.0796,1.0796,-0.0060762291,2025-06-06
1.0832,1.0832,1.0832,0.0033345684,2025-06-13
1.0885,1.0885,1.0885,0.0048929099,2025-06-16
1.1088,1.1088,1.1088,0.0186495177,2025-06-20
1.086,1.086,1.086,-0.0205627706,2025-06-27
1.0899,1.0899,1.0899,0.0035911602,2025-06-30
1.0955,1.0955,1.0955,0.0051380861,2025-07-04
1.1001,1.1001,1.1001,0.0041989959,2025-07-11
1.0923,1.0923,1.0923,-0.0070902645,2025-07-15
1.1126,1.1126,1.1126,0.0185846379,2025-07-18
1.0977,1.0977,1.0977,-0.0133920546,2025-07-25
1.1132,1.1132,1.1132,0.0141204336,2025-07-31
1.1167,1.1167,1.1167,0.0031440891,2025-08-01
1.1067,1.1067,1.1067,-0.0089549566,2025-08-08
1.1049,1.1049,1.1049,-0.001626457,2025-08-15
1.1238,1.1238,1.1238,0.0171056204,2025-08-22
1.1185,1.1185,1.1185,-0.0047161417,2025-08-29
1.1192,1.1192,1.1192,0.0006258382,2025-09-05
1.1328,1.1328,1.1328,0.0121515368,2025-09-12
1.1195,1.1195,1.1195,-0.0117408192,2025-09-15
1.0998,1.0998,1.0998,-0.0175971416,2025-09-19
1.0765,1.0765,1.0765,-0.0211856701,2025-09-26
1.0863,1.0863,1.0863,0.0091035764,2025-09-30
1.1155,1.1155,1.1155,0.0268802357,2025-10-10
1.1311,1.1311,1.1311,0.0139847602,2025-10-15
1.1327,1.1327,1.1327,0.0014145522,2025-10-17
1.1124,1.1124,1.1124,-0.0179217798,2025-10-24
1.1264,1.1264,1.1264,0.0125854009,2025-10-31
1.1248,1.1248,1.1248,-0.0014204545,2025-11-07
1.1402,1.1402,1.1402,0.0136913229,2025-11-14
1.1368,1.1368,1.1368,-0.002981933,2025-11-17
1.1574,1.1574,1.1574,0.0181210415,2025-11-21
1.1471,1.1471,1.1471,-0.008899257,2025-11-28
1.1535,1.1535,1.1535,0.0055792869,2025-12-05
1.1941,1.1941,1.1941,0.0351972258,2025-12-12
1.1724,1.1724,1.1724,-0.0181726824,2025-12-15
1.1343,1.1343,1.1343,-0.0324974411,2025-12-19
1.1587,1.1587,1.1587,0.0215110641,2025-12-26
1.146,1.146,1.146,-0.0109605592,2025-12-31
1.1732,1.1732,1.1732,0.0237347295,2026-01-09
1.178,1.178,1.178,0.004091374,2026-01-15
1.1752,1.1752,1.1752,-0.00237691,2026-01-16
1.1854,1.1854,1.1854,0.0086793737,2026-01-23
1.2144,1.2144,1.2144,0.0244643158,2026-01-30
1.1918,1.1918,1.1918,-0.0186100132,2026-02-06
1.1851,1.1851,1.1851,-0.0056217486,2026-02-13
1.2087,1.2087,1.2087,0.0199139313,2026-02-24
1.2272,1.2272,1.2272,0.0153057003,2026-02-27
1.2508,1.2508,1.2508,0.0192307692,2026-03-06
1.2719,1.2719,1.2719,0.0168692037,2026-03-13
1.2659,1.2659,1.2659,-0.004717352,2026-03-16
1.2903,1.2903,1.2903,0.0192748242,2026-03-20
1.28,1.28,1.28,-0.0079826397,2026-03-27
1.2684,1.2684,1.2684,-0.0090625,2026-03-31
1.262,1.262,1.262,-0.0050457269,2026-04-03
1.2555,1.2555,1.2555,-0.0051505547,2026-04-10
1.2664,1.2664,1.2664,0.0086818001,2026-04-15
1.2763,1.2763,1.2763,0.0078174352,2026-04-17
1.269,1.269,1.269,-0.0057196584,2026-04-24
1.2947,1.2947,1.2947,0.0202521671,2026-04-30
1.3063,1.3063,1.3063,0.0089596045,2026-05-08
1.2988,1.2988,1.2988,-0.005741407,2026-05-15
1.2973,1.2973,1.2973,-0.0011549122,2026-05-22
