nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-03-03
0.9997,0.9997,0.9997,-0.0003,2023-03-10
1.0047,1.0047,1.0047,0.0050015005,2023-03-17
1.0134,1.0134,1.0134,0.0086593013,2023-03-24
1.0107,1.0107,1.0107,-0.0026642984,2023-03-31
1.0079,1.0079,1.0079,-0.0027703572,2023-04-07
1.0052,1.0052,1.0052,-0.0026788372,2023-04-14
0.9908,0.9908,0.9908,-0.0143255074,2023-04-21
1.0023,1.0023,1.0023,0.0116067824,2023-04-28
1.0091,1.0091,1.0091,0.0067843959,2023-05-05
1.0094,1.0094,1.0094,0.0002972946,2023-05-12
1.0115,1.0115,1.0115,0.0020804438,2023-05-19
1.013,1.013,1.013,0.0014829461,2023-05-26
1.0082,1.0082,1.0082,-0.0047384008,2023-05-31
1.013,1.013,1.013,0.0047609601,2023-06-02
1.0068,1.0068,1.0068,-0.0061204344,2023-06-09
1.0071,1.0071,1.0071,0.0002979738,2023-06-16
1.0034,1.0034,1.0034,-0.0036739152,2023-06-21
1.0145,1.0145,1.0145,0.0110623879,2023-06-30
1.0196,1.0196,1.0196,0.0050271069,2023-07-07
1.0205,1.0205,1.0205,0.0008826991,2023-07-14
1.0233,1.0233,1.0233,0.0027437531,2023-07-21
1.0273,1.0273,1.0273,0.0039089221,2023-07-28
1.0342,1.0342,1.0342,0.0067166358,2023-07-31
1.0273,1.0273,1.0273,-0.0066718236,2023-08-04
1.0229,1.0229,1.0229,-0.0042830721,2023-08-11
1.0214,1.0214,1.0214,-0.001466419,2023-08-18
1.0109,1.0109,1.0109,-0.0102800078,2023-08-25
1.0337,1.0337,1.0337,0.0225541597,2023-08-31
1.0358,1.0358,1.0358,0.0020315372,2023-09-01
1.0294,1.0294,1.0294,-0.006178799,2023-09-08
1.0276,1.0276,1.0276,-0.0017485914,2023-09-15
1.0317,1.0317,1.0317,0.0039898793,2023-09-22
1.0361,1.0361,1.0361,0.0042648057,2023-09-28
1.0281,1.0281,1.0281,-0.0077212624,2023-10-13
1.0274,1.0274,1.0274,-0.0006808676,2023-10-20
1.0322,1.0322,1.0322,0.0046719875,2023-10-27
1.0284,1.0284,1.0284,-0.0036814571,2023-10-31
1.0344,1.0344,1.0344,0.0058343057,2023-11-03
1.0329,1.0329,1.0329,-0.001450116,2023-11-10
1.0388,1.0388,1.0388,0.0057120728,2023-11-17
1.0353,1.0353,1.0353,-0.0033692722,2023-11-24
1.0463,1.0463,1.0463,0.0106249396,2023-11-30
1.0434,1.0434,1.0434,-0.0027716716,2023-12-01
1.0172,1.0172,1.0172,-0.0251102166,2023-12-08
1.0277,1.0277,1.0277,0.0103224538,2023-12-15
1.0193,1.0193,1.0193,-0.0081735915,2023-12-22
