nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2022-09-08
1.0,1.0,1.0,0.0,2022-09-09
1.0,1.0,1.0,0.0,2022-09-13
1.0,1.0,1.0,0.0,2022-09-14
1.0,1.0,1.0,0.0,2022-09-15
1.0,1.0,1.0,0.0,2022-09-16
1.0,1.0,1.0,0.0,2022-09-19
1.0,1.0,1.0,0.0,2022-09-20
1.0,1.0,1.0,0.0,2022-09-21
1.0,1.0,1.0,0.0,2022-09-22
1.0,1.0,1.0,0.0,2022-09-23
1.0,1.0,1.0,0.0,2022-09-26
1.0,1.0,1.0,0.0,2022-09-27
1.0,1.0,1.0,0.0,2022-09-28
1.0,1.0,1.0,0.0,2022-09-29
1.0,1.0,1.0,0.0,2022-09-30
1.001,1.001,1.001,0.001,2022-10-10
1.001,1.001,1.001,0.0,2022-10-11
1.001,1.001,1.001,0.0,2022-10-12
1.001,1.001,1.001,0.0,2022-10-13
1.001,1.001,1.001,0.0,2022-10-14
1.001,1.001,1.001,0.0,2022-10-17
1.001,1.001,1.001,0.0,2022-10-18
1.001,1.001,1.001,0.0,2022-10-19
1.001,1.001,1.001,0.0,2022-10-20
1.001,1.001,1.001,0.0,2022-10-21
1.001,1.001,1.001,0.0,2022-10-24
1.001,1.001,1.001,0.0,2022-10-25
1.001,1.001,1.001,0.0,2022-10-26
1.001,1.001,1.001,0.0,2022-10-27
1.001,1.001,1.001,0.0,2022-10-28
1.001,1.001,1.001,0.0,2022-10-31
1.001,1.001,1.001,0.0,2022-11-01
1.001,1.001,1.001,0.0,2022-11-02
1.001,1.001,1.001,0.0,2022-11-03
1.001,1.001,1.001,0.0,2022-11-04
1.001,1.001,1.001,0.0,2022-11-07
1.001,1.001,1.001,0.0,2022-11-08
1.001,1.001,1.001,0.0,2022-11-09
1.001,1.001,1.001,0.0,2022-11-10
1.001,1.001,1.001,0.0,2022-11-11
1.001,1.001,1.001,0.0,2022-11-14
1.001,1.001,1.001,0.0,2022-11-15
1.001,1.001,1.001,0.0,2022-11-16
1.001,1.001,1.001,0.0,2022-11-17
1.002,1.002,1.002,0.000999001,2022-11-18
1.001,1.001,1.001,-0.000998004,2022-11-21
1.001,1.001,1.001,0.0,2022-11-22
1.001,1.001,1.001,0.0,2022-11-23
1.001,1.001,1.001,0.0,2022-11-24
1.002,1.002,1.002,0.000999001,2022-11-25
1.001,1.001,1.001,-0.000998004,2022-11-28
1.001,1.001,1.001,0.0,2022-11-29
1.002,1.002,1.002,0.000999001,2022-11-30
1.001,1.001,1.001,-0.000998004,2022-12-01
1.002,1.002,1.002,0.000999001,2022-12-02
1.002,1.002,1.002,0.0,2022-12-05
1.007,1.007,1.007,0.00499002,2022-12-06
1.021,1.021,1.021,0.0139026812,2022-12-07
0.963,0.963,0.963,-0.0568070519,2022-12-08
0.955,0.955,0.955,-0.0083073728,2022-12-09
0.969,0.969,0.969,0.0146596859,2022-12-12
0.912,0.912,0.912,-0.0588235294,2022-12-13
0.879,0.879,0.879,-0.0361842105,2022-12-14
0.872,0.872,0.872,-0.007963595,2022-12-15
0.874,0.874,0.874,0.002293578,2022-12-16
0.836,0.836,0.836,-0.0434782609,2022-12-19
0.83,0.83,0.83,-0.0071770335,2022-12-20
0.825,0.825,0.825,-0.0060240964,2022-12-21
0.815,0.815,0.815,-0.0121212121,2022-12-22
0.832,0.832,0.832,0.0208588957,2022-12-23
0.833,0.833,0.833,0.0012019231,2022-12-26
0.829,0.829,0.829,-0.0048019208,2022-12-27
0.813,0.813,0.813,-0.0193003619,2022-12-28
0.806,0.806,0.806,-0.0086100861,2022-12-29
0.802,0.802,0.802,-0.0049627792,2022-12-30
0.835,0.835,0.835,0.0411471322,2023-01-03
0.835,0.835,0.835,0.0,2023-01-04
0.84,0.84,0.84,0.005988024,2023-01-05
0.836,0.836,0.836,-0.0047619048,2023-01-06
0.833,0.833,0.833,-0.0035885167,2023-01-09
0.827,0.827,0.827,-0.0072028812,2023-01-10
0.824,0.824,0.824,-0.0036275695,2023-01-11
0.837,0.837,0.837,0.015776699,2023-01-12
0.849,0.849,0.849,0.0143369176,2023-01-13
0.843,0.843,0.843,-0.0070671378,2023-01-16
0.829,0.829,0.829,-0.0166073547,2023-01-17
0.873,0.873,0.873,0.0530759952,2023-01-18
0.87,0.87,0.87,-0.0034364261,2023-01-19
0.895,0.895,0.895,0.0287356322,2023-01-20
0.881,0.881,0.881,-0.0156424581,2023-01-30
0.873,0.873,0.873,-0.0090805902,2023-01-31
0.898,0.898,0.898,0.0286368843,2023-02-01
0.884,0.884,0.884,-0.0155902004,2023-02-02
0.892,0.892,0.892,0.0090497738,2023-02-03
0.869,0.869,0.869,-0.0257847534,2023-02-06
0.871,0.871,0.871,0.002301496,2023-02-07
0.854,0.854,0.854,-0.0195177956,2023-02-08
0.86,0.86,0.86,0.0070257611,2023-02-09
0.866,0.866,0.866,0.0069767442,2023-02-10
0.883,0.883,0.883,0.019630485,2023-02-13
0.87,0.87,0.87,-0.0147225368,2023-02-14
0.866,0.866,0.866,-0.0045977011,2023-02-15
0.854,0.854,0.854,-0.0138568129,2023-02-16
0.833,0.833,0.833,-0.0245901639,2023-02-17
0.863,0.863,0.863,0.0360144058,2023-02-20
0.871,0.871,0.871,0.0092699884,2023-02-21
0.864,0.864,0.864,-0.0080367394,2023-02-22
0.88,0.88,0.88,0.0185185185,2023-02-23
0.87,0.87,0.87,-0.0113636364,2023-02-24
0.853,0.853,0.853,-0.0195402299,2023-02-27
0.866,0.866,0.866,0.0152403283,2023-02-28
0.873,0.873,0.873,0.0080831409,2023-03-01
0.887,0.887,0.887,0.0160366552,2023-03-02
0.896,0.896,0.896,0.0101465614,2023-03-03
0.908,0.908,0.908,0.0133928571,2023-03-06
0.925,0.925,0.925,0.018722467,2023-03-07
0.901,0.901,0.901,-0.0259459459,2023-03-08
0.886,0.886,0.886,-0.0166481687,2023-03-09
0.862,0.862,0.862,-0.0270880361,2023-03-10
0.935,0.935,0.935,0.0846867749,2023-03-13
0.964,0.964,0.964,0.0310160428,2023-03-14
1.001,1.001,1.001,0.0383817427,2023-03-15
1.019,1.019,1.019,0.017982018,2023-03-16
1.05,1.05,1.05,0.0304219823,2023-03-17
0.984,0.984,0.984,-0.0628571429,2023-03-20
0.968,0.968,0.968,-0.0162601626,2023-03-21
0.94,0.94,0.94,-0.0289256198,2023-03-22
0.943,0.943,0.943,0.0031914894,2023-03-23
0.908,0.908,0.908,-0.0371155885,2023-03-24
0.903,0.903,0.903,-0.0055066079,2023-03-27
0.987,0.987,0.987,0.0930232558,2023-03-28
0.935,0.935,0.935,-0.0526849037,2023-03-29
0.991,0.991,0.991,0.0598930481,2023-03-30
0.983,0.983,0.983,-0.0080726539,2023-03-31
1.019,1.019,1.019,0.0366225839,2023-04-03
1.086,1.086,1.086,0.065750736,2023-04-04
1.097,1.097,1.097,0.0101289134,2023-04-06
1.039,1.039,1.039,-0.0528714676,2023-04-07
1.039,1.039,1.039,0.0,2023-04-10
1.056,1.056,1.056,0.0163618864,2023-04-11
1.053,1.053,1.053,-0.0028409091,2023-04-12
1.083,1.083,1.083,0.0284900285,2023-04-13
1.123,1.123,1.123,0.0369344414,2023-04-14
1.105,1.105,1.105,-0.0160284951,2023-04-17
1.05,1.05,1.05,-0.0497737557,2023-04-18
1.052,1.052,1.052,0.0019047619,2023-04-19
1.051,1.051,1.051,-0.0009505703,2023-04-20
1.027,1.027,1.027,-0.0228353949,2023-04-21
0.986,0.986,0.986,-0.0399221032,2023-04-24
0.987,0.987,0.987,0.0010141988,2023-04-25
0.989,0.989,0.989,0.0020263425,2023-04-26
1.012,1.012,1.012,0.023255814,2023-04-27
1.027,1.027,1.027,0.0148221344,2023-04-28
1.077,1.077,1.077,0.0486854917,2023-05-04
1.156,1.156,1.156,0.0733519034,2023-05-05
1.265,1.265,1.265,0.0942906574,2023-05-08
1.266,1.266,1.266,0.0007905138,2023-05-09
1.299,1.299,1.299,0.0260663507,2023-05-10
1.299,1.299,1.299,0.0,2023-05-11
1.301,1.301,1.301,0.0015396459,2023-05-12
1.325,1.325,1.325,0.0184473482,2023-05-19
1.319,1.319,1.319,-0.0045283019,2023-05-26
1.322,1.322,1.322,0.0022744503,2023-05-29
1.322,1.322,1.322,0.0,2023-05-30
1.322,1.322,1.322,0.0,2023-05-31
1.322,1.322,1.322,0.0,2023-06-01
1.322,1.322,1.322,0.0,2023-06-02
1.322,1.322,1.322,0.0,2023-06-05
1.322,1.322,1.322,0.0,2023-06-06
1.324,1.324,1.324,0.0015128593,2023-06-07
1.324,1.324,1.324,0.0,2023-06-08
1.325,1.325,1.325,0.000755287,2023-06-09
1.326,1.326,1.326,0.000754717,2023-06-12
1.327,1.327,1.327,0.0007541478,2023-06-13
1.326,1.326,1.326,-0.0007535795,2023-06-14
1.33,1.33,1.33,0.0030165913,2023-06-15
1.352,1.352,1.352,0.0165413534,2023-06-16
1.371,1.371,1.371,0.0140532544,2023-06-19
1.383,1.383,1.383,0.0087527352,2023-06-20
1.329,1.329,1.329,-0.0390455531,2023-06-21
1.282,1.282,1.282,-0.035364936,2023-06-26
1.283,1.283,1.283,0.0007800312,2023-06-27
1.209,1.209,1.209,-0.0576773188,2023-06-28
1.229,1.229,1.229,0.0165425972,2023-06-29
