nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2021-06-22
1.0,1.0,1.0,0.0,2021-06-25
0.986,0.986,0.986,-0.014,2021-07-02
0.964,0.964,0.964,-0.0223123732,2021-07-09
0.955,0.955,0.955,-0.0093360996,2021-07-16
0.965,0.965,0.965,0.0104712042,2021-07-23
0.955,0.955,0.955,-0.0103626943,2021-07-30
0.945,0.945,0.945,-0.0104712042,2021-08-06
0.927,0.927,0.927,-0.019047619,2021-08-13
0.894,0.894,0.894,-0.0355987055,2021-08-20
0.909,0.909,0.909,0.0167785235,2021-08-27
0.947,0.947,0.947,0.0418041804,2021-09-03
0.946,0.946,0.946,-0.0010559662,2021-09-10
0.95,0.95,0.95,0.0042283298,2021-09-17
0.954,0.954,0.954,0.0042105263,2021-09-24
0.941,0.941,0.941,-0.0136268344,2021-09-30
0.93,0.93,0.93,-0.0116896918,2021-10-08
0.954,0.954,0.954,0.0258064516,2021-10-15
0.963,0.963,0.963,0.0094339623,2021-10-22
0.954,0.954,0.954,-0.0093457944,2021-10-29
0.961,0.961,0.961,0.0073375262,2021-11-05
0.98,0.98,0.98,0.0197710718,2021-11-12
1.017,1.017,1.017,0.037755102,2021-11-19
0.97,0.97,0.97,-0.0462143559,2021-11-26
0.9125,0.9125,0.9125,-0.0592783505,2021-12-03
0.9172,0.9172,0.9172,0.0051506849,2021-12-10
0.8719,0.8719,0.8719,-0.0493894461,2021-12-17
0.8724,0.8724,0.8724,0.0005734603,2021-12-24
0.8479,0.8479,0.8479,-0.028083448,2021-12-31
0.7569,0.7569,0.7569,-0.1073239769,2022-01-07
0.7592,0.7592,0.7592,0.0030387105,2022-01-14
0.722,0.722,0.722,-0.0489989463,2022-01-21
0.6682,0.6682,0.6682,-0.0745152355,2022-01-28
0.7192,0.7192,0.7192,0.0763244538,2022-02-09
0.7011,0.7011,0.7011,-0.0251668521,2022-02-11
0.69,0.69,0.69,-0.0158322636,2022-02-18
0.713,0.713,0.713,0.0333333333,2022-02-25
0.6722,0.6722,0.6722,-0.0572230014,2022-03-04
0.6565,0.6565,0.6565,-0.023356144,2022-03-10
0.6475,0.6475,0.6475,-0.0137090632,2022-03-11
0.6843,0.6843,0.6843,0.0568339768,2022-03-18
0.6827,0.6827,0.6827,-0.0023381558,2022-03-25
0.6878,0.6878,0.6878,0.0074703384,2022-04-01
0.687,0.687,0.687,-0.0011631288,2022-04-08
0.6703,0.6703,0.6703,-0.0243085881,2022-04-15
0.6356,0.6356,0.6356,-0.0517678651,2022-04-22
0.5937,0.5937,0.5937,-0.0659219635,2022-04-29
0.5523,0.5523,0.5523,-0.069732188,2022-05-06
0.5394,0.5394,0.5394,-0.0233568713,2022-05-13
0.5727,0.5727,0.5727,0.0617352614,2022-05-20
0.5761,0.5761,0.5761,0.0059367906,2022-05-27
0.5842,0.5842,0.5842,0.014060059,2022-06-02
0.5794,0.5794,0.5794,-0.0082163643,2022-06-10
0.5766,0.5766,0.5766,-0.0048325854,2022-06-17
0.6734,0.6734,0.6734,0.1678806798,2022-06-24
0.6556,0.6556,0.6556,-0.0264330264,2022-07-01
0.6891,0.6891,0.6891,0.0510982306,2022-07-08
0.6789,0.6789,0.6789,-0.0148019155,2022-07-15
0.6698,0.6698,0.6698,-0.0134040359,2022-07-22
0.6646,0.6646,0.6646,-0.0077635115,2022-07-29
0.7478,0.7478,0.7478,0.1251880831,2022-08-05
0.7693,0.7693,0.7693,0.0287510029,2022-08-12
0.7179,0.7179,0.7179,-0.0668139867,2022-08-19
0.7123,0.7123,0.7123,-0.0078005293,2022-08-26
0.6709,0.6709,0.6709,-0.058121578,2022-09-02
0.695,0.695,0.695,0.035921896,2022-09-09
0.6579,0.6579,0.6579,-0.053381295,2022-09-13
0.6561,0.6561,0.6561,-0.0027359781,2022-09-16
0.6086,0.6086,0.6086,-0.0723975004,2022-09-23
0.6031,0.6031,0.6031,-0.0090371344,2022-09-30
0.5966,0.5966,0.5966,-0.0107776488,2022-10-14
0.6296,0.6296,0.6296,0.0553134428,2022-10-21
0.6366,0.6366,0.6366,0.0111181703,2022-10-28
0.6657,0.6657,0.6657,0.0457115928,2022-11-04
0.6955,0.6955,0.6955,0.0447649091,2022-11-11
0.688,0.688,0.688,-0.0107836089,2022-11-18
0.6624,0.6624,0.6624,-0.0372093023,2022-11-25
0.7023,0.7023,0.7023,0.0602355072,2022-12-02
0.6956,0.6956,0.6956,-0.0095400826,2022-12-09
0.6988,0.6988,0.6988,0.004600345,2022-12-12
0.6927,0.6927,0.6927,-0.0087292501,2022-12-16
0.7121,0.7121,0.7121,0.028006352,2022-12-23
0.7114,0.7114,0.7114,-0.000983008,2022-12-30
0.7066,0.7066,0.7066,-0.0067472589,2023-01-06
0.7495,0.7495,0.7495,0.0607132748,2023-01-13
0.7355,0.7355,0.7355,-0.0186791194,2023-01-20
0.745,0.745,0.745,0.0129163834,2023-02-03
0.7165,0.7165,0.7165,-0.0382550336,2023-02-10
0.7102,0.7102,0.7102,-0.0087927425,2023-02-17
0.6767,0.6767,0.6767,-0.0471698113,2023-02-24
0.7001,0.7001,0.7001,0.0345795774,2023-03-03
0.6574,0.6574,0.6574,-0.060991287,2023-03-10
0.6763,0.6763,0.6763,0.0287496197,2023-03-17
0.6798,0.6798,0.6798,0.0051752181,2023-03-24
0.6751,0.6751,0.6751,-0.0069137982,2023-03-31
0.693,0.693,0.693,0.0265145904,2023-04-07
0.7343,0.7343,0.7343,0.0595959596,2023-04-14
0.7093,0.7093,0.7093,-0.0340460302,2023-04-21
0.694,0.694,0.694,-0.0215705625,2023-04-28
0.7248,0.7248,0.7248,0.0443804035,2023-05-05
0.7082,0.7082,0.7082,-0.0229028698,2023-05-12
0.6915,0.6915,0.6915,-0.0235809093,2023-05-19
0.6825,0.6825,0.6825,-0.0130151844,2023-05-26
0.683,0.683,0.683,0.0007326007,2023-06-02
0.6796,0.6796,0.6796,-0.0049780381,2023-06-09
0.6813,0.6813,0.6813,0.0025014715,2023-06-12
0.6863,0.6863,0.6863,0.0073389109,2023-06-16
0.6638,0.6638,0.6638,-0.0327844966,2023-06-21
0.6384,0.6384,0.6384,-0.0382645375,2023-06-30
0.6359,0.6359,0.6359,-0.0039160401,2023-07-07
0.6584,0.6584,0.6584,0.0353829218,2023-07-14
0.6754,0.6754,0.6754,0.0258201701,2023-07-21
0.694,0.694,0.694,0.027539236,2023-07-28
0.6729,0.6729,0.6729,-0.0304034582,2023-08-04
0.6596,0.6596,0.6596,-0.0197651954,2023-08-11
0.6517,0.6517,0.6517,-0.0119769557,2023-08-18
0.6667,0.6667,0.6667,0.0230167255,2023-08-25
0.6899,0.6899,0.6899,0.0347982601,2023-09-01
0.6781,0.6781,0.6781,-0.0171039281,2023-09-08
0.6905,0.6905,0.6905,0.0182863884,2023-09-11
0.6685,0.6685,0.6685,-0.0318609703,2023-09-15
0.6411,0.6411,0.6411,-0.040987285,2023-09-22
0.6432,0.6432,0.6432,0.00327562,2023-09-28
0.6375,0.6375,0.6375,-0.0088619403,2023-10-13
0.5973,0.5973,0.5973,-0.0630588235,2023-10-20
0.6003,0.6003,0.6003,0.0050226017,2023-10-27
0.6551,0.6551,0.6551,0.0912876895,2023-11-03
0.6515,0.6515,0.6515,-0.0054953442,2023-11-10
0.6572,0.6572,0.6572,0.0087490407,2023-11-17
0.6499,0.6499,0.6499,-0.0111077298,2023-11-24
0.6531,0.6531,0.6531,0.0049238344,2023-12-01
0.6457,0.6457,0.6457,-0.0113305772,2023-12-08
0.6467,0.6467,0.6467,0.0015487068,2023-12-11
0.6722,0.6722,0.6722,0.0394309572,2023-12-15
0.6436,0.6436,0.6436,-0.0425468611,2023-12-22
0.6669,0.6669,0.6669,0.0362026103,2023-12-29
0.6401,0.6401,0.6401,-0.0401859349,2024-01-05
0.6557,0.6557,0.6557,0.024371192,2024-01-12
0.6393,0.6393,0.6393,-0.0250114382,2024-01-19
0.6313,0.6313,0.6313,-0.0125136868,2024-01-26
0.6079,0.6079,0.6079,-0.037066371,2024-02-02
0.6077,0.6077,0.6077,-0.0003290015,2024-02-08
0.6385,0.6385,0.6385,0.0506829027,2024-02-23
0.651,0.651,0.651,0.0195771339,2024-03-01
0.6447,0.6447,0.6447,-0.0096774194,2024-03-08
0.6387,0.6387,0.6387,-0.0093066543,2024-03-11
0.6478,0.6478,0.6478,0.0142476906,2024-03-15
0.6133,0.6133,0.6133,-0.0532571781,2024-03-22
0.6174,0.6174,0.6174,0.0066851459,2024-03-29
0.6107,0.6107,0.6107,-0.0108519598,2024-04-03
0.5864,0.5864,0.5864,-0.0397904045,2024-04-12
0.5417,0.5417,0.5417,-0.0762278308,2024-04-19
0.5851,0.5851,0.5851,0.0801181466,2024-04-26
0.5864,0.5864,0.5864,0.0022218424,2024-04-30
0.6179,0.6179,0.6179,0.0537175989,2024-05-10
0.6257,0.6257,0.6257,0.0126234018,2024-05-17
0.6103,0.6103,0.6103,-0.0246124341,2024-05-24
0.605,0.605,0.605,-0.0086842536,2024-05-31
0.6348,0.6348,0.6348,0.0492561983,2024-06-07
0.6352,0.6352,0.6352,0.0006301197,2024-06-11
0.6628,0.6628,0.6628,0.0434508816,2024-06-14
0.6506,0.6506,0.6506,-0.0184067592,2024-06-21
0.7092,0.7092,0.7092,0.090070704,2024-06-28
0.7231,0.7231,0.7231,0.0195995488,2024-07-05
0.7574,0.7574,0.7574,0.0474346563,2024-07-12
0.7317,0.7317,0.7317,-0.0339318722,2024-07-19
0.7373,0.7373,0.7373,0.0076534099,2024-07-26
0.7606,0.7606,0.7606,0.0316017903,2024-08-02
0.7921,0.7921,0.7921,0.0414146726,2024-08-09
0.8074,0.8074,0.8074,0.019315743,2024-08-16
0.8127,0.8127,0.8127,0.0065642804,2024-08-23
0.7998,0.7998,0.7998,-0.0158730159,2024-08-30
