nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2018-12-25
1.0,1.0,1.0,0.0,2018-12-28
1.0,1.0,1.0,0.0,2019-01-04
1.0,1.0,1.0,0.0,2019-01-11
0.999,0.999,0.999,-0.001,2019-01-18
1.009,1.009,1.009,0.01001001,2019-01-25
1.008,1.008,1.008,-0.0009910803,2019-01-31
1.02,1.02,1.02,0.0119047619,2019-02-01
1.026,1.026,1.026,0.0058823529,2019-02-15
1.032,1.032,1.032,0.0058479532,2019-02-22
1.06,1.06,1.06,0.0271317829,2019-02-28
1.068,1.068,1.068,0.0075471698,2019-03-01
1.024,1.024,1.024,-0.0411985019,2019-03-08
1.078,1.078,1.078,0.052734375,2019-03-15
1.112,1.112,1.112,0.0315398887,2019-03-22
1.138,1.138,1.138,0.023381295,2019-03-29
1.173,1.173,1.173,0.0307557118,2019-04-04
1.156,1.156,1.156,-0.0144927536,2019-04-12
1.17,1.17,1.17,0.0121107266,2019-04-19
1.108,1.108,1.108,-0.052991453,2019-04-26
1.119,1.119,1.119,0.0099277978,2019-04-30
1.086,1.086,1.086,-0.0294906166,2019-05-10
1.099,1.099,1.099,0.0119705341,2019-05-17
1.077,1.077,1.077,-0.0200181984,2019-05-24
1.103,1.103,1.103,0.0241411328,2019-05-31
1.087,1.087,1.087,-0.014505893,2019-06-06
1.085,1.085,1.085,-0.0018399264,2019-06-14
1.116,1.116,1.116,0.0285714286,2019-06-21
1.229,1.229,1.229,0.1012544803,2019-06-28
1.228,1.228,1.228,-0.0008136697,2019-07-05
1.203,1.203,1.203,-0.0203583062,2019-07-12
1.172,1.172,1.172,-0.0257689111,2019-07-19
1.232,1.232,1.232,0.0511945392,2019-07-26
1.261,1.261,1.261,0.023538961,2019-07-31
1.251,1.251,1.251,-0.0079302141,2019-08-02
1.296,1.296,1.296,0.035971223,2019-08-09
1.249,1.249,1.249,-0.0362654321,2019-08-16
1.27,1.27,1.27,0.0168134508,2019-08-23
1.259,1.259,1.259,-0.0086614173,2019-08-30
1.229,1.229,1.229,-0.0238284353,2019-09-06
1.254,1.254,1.254,0.0203417413,2019-09-12
1.215,1.215,1.215,-0.0311004785,2019-09-20
1.162,1.162,1.162,-0.0436213992,2019-09-27
1.136,1.136,1.136,-0.0223752151,2019-09-30
1.12,1.12,1.12,-0.014084507,2019-10-11
1.144,1.144,1.144,0.0214285714,2019-10-18
1.141,1.141,1.141,-0.0026223776,2019-10-25
1.063,1.063,1.063,-0.0683610868,2019-10-31
1.079,1.079,1.079,0.0150517404,2019-11-01
1.103,1.103,1.103,0.0222428174,2019-11-08
1.102,1.102,1.102,-0.0009066183,2019-11-15
1.084,1.084,1.084,-0.0163339383,2019-11-22
1.042,1.042,1.042,-0.0387453875,2019-11-29
1.019,1.019,1.019,-0.0220729367,2019-12-06
1.022,1.022,1.022,0.0029440628,2019-12-13
1.076,1.076,1.076,0.0528375734,2019-12-20
1.058,1.058,1.058,-0.0167286245,2019-12-27
1.08,1.08,1.08,0.0207939509,2019-12-31
1.09,1.09,1.09,0.0092592593,2020-01-03
1.131,1.131,1.131,0.0376146789,2020-01-10
1.168,1.168,1.168,0.032714412,2020-01-17
1.014,1.014,1.014,-0.1318493151,2020-01-23
0.985,0.985,0.985,-0.0285996055,2020-02-07
0.951,0.951,0.951,-0.0345177665,2020-02-14
1.004,1.004,1.004,0.0557308097,2020-02-21
0.95,0.95,0.95,-0.0537848606,2020-02-28
1.117,1.117,1.117,0.1757894737,2020-03-06
0.992,0.992,0.992,-0.1119068935,2020-03-13
1.091,1.091,1.091,0.0997983871,2020-03-20
1.148,1.148,1.148,0.0522456462,2020-03-27
1.162,1.162,1.162,0.012195122,2020-03-31
1.178,1.178,1.178,0.0137693632,2020-04-03
1.21,1.21,1.21,0.0271646859,2020-04-10
1.171,1.171,1.171,-0.032231405,2020-04-17
1.22,1.22,1.22,0.0418445773,2020-04-24
1.152,1.152,1.152,-0.0557377049,2020-04-30
1.207,1.207,1.207,0.0477430556,2020-05-08
1.219,1.219,1.219,0.009942005,2020-05-15
1.214,1.214,1.214,-0.0041017227,2020-05-22
1.446,1.446,1.446,0.1911037891,2020-05-29
1.378,1.378,1.378,-0.0470262794,2020-06-05
1.291,1.291,1.291,-0.0631349782,2020-06-12
1.353,1.353,1.353,0.048024787,2020-06-19
1.375,1.375,1.375,0.0162601626,2020-06-24
1.402,1.402,1.402,0.0196363636,2020-06-30
1.409,1.409,1.409,0.0049928673,2020-07-03
1.488,1.488,1.488,0.0560681334,2020-07-10
1.525,1.525,1.525,0.0248655914,2020-07-17
1.532,1.532,1.532,0.0045901639,2020-07-24
1.547,1.547,1.547,0.0097911227,2020-07-31
1.495,1.495,1.495,-0.0336134454,2020-08-07
1.55,1.55,1.55,0.0367892977,2020-08-14
1.541,1.541,1.541,-0.0058064516,2020-08-21
1.519,1.519,1.519,-0.0142764439,2020-08-28
1.513,1.513,1.513,-0.0039499671,2020-08-31
1.471,1.471,1.471,-0.0277594184,2020-09-04
1.429,1.429,1.429,-0.0285520054,2020-09-11
1.502,1.502,1.502,0.0510846746,2020-09-18
1.48,1.48,1.48,-0.0146471372,2020-09-25
1.582,1.582,1.582,0.0689189189,2020-09-30
1.583,1.583,1.583,0.0006321113,2020-10-09
1.658,1.658,1.658,0.0473783955,2020-10-16
1.602,1.602,1.602,-0.0337756333,2020-10-23
1.607,1.607,1.607,0.0031210986,2020-10-30
1.733,1.733,1.733,0.0784069695,2020-11-06
1.815,1.815,1.815,0.0473167917,2020-11-13
1.85,1.85,1.85,0.0192837466,2020-11-20
1.834,1.834,1.834,-0.0086486486,2020-11-27
1.775,1.775,1.775,-0.03217012,2020-11-30
1.958,1.958,1.958,0.1030985915,2020-12-04
1.868,1.868,1.868,-0.0459652707,2020-12-11
1.852,1.852,1.852,-0.0085653105,2020-12-18
1.942,1.942,1.942,0.0485961123,2020-12-25
2.013,2.013,2.013,0.0365602472,2020-12-31
2.263,2.263,2.263,0.1241927471,2021-01-08
2.372,2.372,2.372,0.0481661511,2021-01-15
2.534,2.534,2.534,0.068296796,2021-01-22
2.484,2.484,2.484,-0.0197316496,2021-01-29
2.703,2.703,2.703,0.0881642512,2021-02-05
3.093,3.093,3.093,0.1442841287,2021-02-10
2.96,2.96,2.96,-0.0430003233,2021-02-19
2.449,2.449,2.449,-0.1726351351,2021-02-26
2.488,2.488,2.488,0.0159248673,2021-03-05
2.703,2.703,2.703,0.086414791,2021-03-12
2.769,2.769,2.769,0.0244173141,2021-03-19
2.819,2.819,2.819,0.0180570603,2021-03-26
2.736,2.736,2.736,-0.0294430649,2021-03-31
2.857,2.857,2.857,0.0442251462,2021-04-02
2.888,2.888,2.888,0.0108505425,2021-04-09
3.069,3.069,3.069,0.0626731302,2021-04-16
3.24,3.24,3.24,0.0557184751,2021-04-23
3.227,3.227,3.227,-0.0040123457,2021-04-30
3.124,3.124,3.124,-0.0319181903,2021-05-07
2.901,2.901,2.901,-0.0713828425,2021-05-14
2.936,2.936,2.936,0.0120648052,2021-05-21
3.055,3.055,3.055,0.0405313351,2021-05-28
3.03,3.03,3.03,-0.0081833061,2021-05-31
2.923,2.923,2.923,-0.0353135314,2021-06-04
2.893,2.893,2.893,-0.010263428,2021-06-11
2.843,2.843,2.843,-0.0172830971,2021-06-18
3.054,3.054,3.054,0.074217376,2021-06-25
3.002,3.002,3.002,-0.01702685,2021-06-30
2.871,2.871,2.871,-0.043637575,2021-07-02
2.783,2.783,2.783,-0.030651341,2021-07-09
2.79,2.79,2.79,0.0025152713,2021-07-16
2.66,2.66,2.66,-0.0465949821,2021-07-23
2.541,2.541,2.541,-0.0447368421,2021-07-30
2.529,2.529,2.529,-0.0047225502,2021-08-06
2.712,2.712,2.712,0.0723606168,2021-08-13
2.472,2.472,2.472,-0.0884955752,2021-08-20
2.321,2.321,2.321,-0.0610841424,2021-08-27
2.303,2.303,2.303,-0.0077552779,2021-08-31
2.342,2.342,2.342,0.0169344333,2021-09-03
2.421,2.421,2.421,0.0337318531,2021-09-10
2.287,2.287,2.287,-0.0553490293,2021-09-17
2.256,2.256,2.256,-0.0135548754,2021-09-24
2.454,2.454,2.454,0.0877659574,2021-09-30
2.523,2.523,2.523,0.0281173594,2021-10-08
2.544,2.544,2.544,0.0083234245,2021-10-15
2.517,2.517,2.517,-0.0106132075,2021-10-22
2.426,2.426,2.426,-0.0361541518,2021-10-29
2.631,2.631,2.631,0.0845012366,2021-11-05
2.601,2.601,2.601,-0.0114025086,2021-11-12
2.511,2.511,2.511,-0.0346020761,2021-11-19
2.576,2.576,2.576,0.0258861012,2021-11-26
2.582,2.582,2.582,0.0023291925,2021-11-30
2.576,2.576,2.576,-0.00232378,2021-12-03
2.627,2.627,2.627,0.0197981366,2021-12-10
2.58,2.58,2.58,-0.0178911306,2021-12-17
2.574,2.574,2.574,-0.0023255814,2021-12-24
2.824,2.824,2.824,0.0971250971,2021-12-31
2.624,2.624,2.624,-0.0708215297,2022-01-07
2.68,2.68,2.68,0.0213414634,2022-01-14
2.687,2.687,2.687,0.0026119403,2022-01-21
2.526,2.526,2.526,-0.0599181243,2022-01-28
2.539,2.539,2.539,0.0051464766,2022-02-11
2.538,2.538,2.538,-0.0003938558,2022-02-18
2.503,2.503,2.503,-0.0137903861,2022-02-25
2.492,2.492,2.492,-0.0043947263,2022-02-28
