nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0001,1.0001,1.0001,0.0,2021-01-26
1.0001,1.0001,1.0001,0.0,2021-01-29
1.0001,1.0001,1.0001,0.0,2021-02-05
0.9999,0.9999,0.9999,-0.00019998,2021-02-10
0.9999,0.9999,0.9999,0.0,2021-02-19
0.9758,0.9758,0.9758,-0.0241024102,2021-02-26
0.9666,0.9666,0.9666,-0.0094281615,2021-03-05
0.9732,0.9732,0.9732,0.0068280571,2021-03-12
0.9743,0.9743,0.9743,0.0011302918,2021-03-19
0.9604,0.9604,0.9604,-0.014266653,2021-03-26
0.9765,0.9765,0.9765,0.0167638484,2021-03-31
0.9913,0.9913,0.9913,0.01515617,2021-04-02
0.9697,0.9697,0.9697,-0.0217895693,2021-04-09
0.9573,0.9573,0.9573,-0.01278746,2021-04-16
0.9652,0.9652,0.9652,0.0082523765,2021-04-23
0.9675,0.9675,0.9675,0.0023829258,2021-04-30
0.9617,0.9617,0.9617,-0.005994832,2021-05-07
0.9396,0.9396,0.9396,-0.0229801393,2021-05-14
0.9504,0.9504,0.9504,0.0114942529,2021-05-21
0.9656,0.9656,0.9656,0.015993266,2021-05-28
0.9695,0.9695,0.9695,0.0040389395,2021-05-31
0.9586,0.9586,0.9586,-0.0112429087,2021-06-04
0.9369,0.9369,0.9369,-0.0226371792,2021-06-11
0.9189,0.9189,0.9189,-0.0192122959,2021-06-18
0.9318,0.9318,0.9318,0.0140385243,2021-06-25
0.9105,0.9105,0.9105,-0.0228589826,2021-06-30
0.8926,0.8926,0.8926,-0.0196595277,2021-07-02
0.8543,0.8543,0.8543,-0.0429083576,2021-07-09
0.8854,0.8854,0.8854,0.0364040735,2021-07-16
0.8567,0.8567,0.8567,-0.0324147278,2021-07-23
0.8001,0.8001,0.8001,-0.0660674682,2021-07-30
0.8014,0.8014,0.8014,0.0016247969,2021-08-06
0.8187,0.8187,0.8187,0.0215872224,2021-08-13
0.7691,0.7691,0.7691,-0.0605838524,2021-08-20
0.8136,0.8136,0.8136,0.0578598362,2021-08-27
0.831,0.831,0.831,0.0213864307,2021-08-31
0.8409,0.8409,0.8409,0.0119133574,2021-09-03
0.8619,0.8619,0.8619,0.024973243,2021-09-10
0.8279,0.8279,0.8279,-0.0394477318,2021-09-17
0.814,0.814,0.814,-0.0167894673,2021-09-24
0.8268,0.8268,0.8268,0.0157248157,2021-09-30
0.8511,0.8511,0.8511,0.0293904209,2021-10-08
0.8647,0.8647,0.8647,0.0159793209,2021-10-15
0.8726,0.8726,0.8726,0.0091361166,2021-10-22
0.8231,0.8231,0.8231,-0.0567270227,2021-10-29
0.8092,0.8092,0.8092,-0.016887377,2021-11-05
0.8123,0.8123,0.8123,0.0038309441,2021-11-12
0.8217,0.8217,0.8217,0.0115720793,2021-11-19
0.7954,0.7954,0.7954,-0.0320068151,2021-11-26
0.7837,0.7837,0.7837,-0.0147095801,2021-11-30
0.8034,0.8034,0.8034,0.0251371698,2021-12-03
0.8201,0.8201,0.8201,0.0207866567,2021-12-10
0.7941,0.7941,0.7941,-0.0317034508,2021-12-17
0.8115,0.8115,0.8115,0.021911598,2021-12-24
0.8082,0.8082,0.8082,-0.0040665434,2021-12-31
0.8134,0.8134,0.8134,0.006434051,2022-01-07
0.8145,0.8145,0.8145,0.0013523482,2022-01-14
0.8512,0.8512,0.8512,0.045058318,2022-01-21
0.8155,0.8155,0.8155,-0.0419407895,2022-01-28
0.8642,0.8642,0.8642,0.0597179644,2022-02-11
0.859,0.859,0.859,-0.0060171257,2022-02-18
0.7987,0.7987,0.7987,-0.0701979045,2022-02-25
0.796,0.796,0.796,-0.0033804933,2022-02-28
0.782,0.782,0.782,-0.0175879397,2022-03-04
0.7293,0.7293,0.7293,-0.0673913043,2022-03-11
0.7213,0.7213,0.7213,-0.0109694227,2022-03-18
0.7013,0.7013,0.7013,-0.0277277138,2022-03-25
0.7313,0.7313,0.7313,0.0427776986,2022-03-31
0.7413,0.7413,0.7413,0.0136742787,2022-04-01
0.7325,0.7325,0.7325,-0.0118710374,2022-04-08
0.7449,0.7449,0.7449,0.0169283276,2022-04-15
0.7094,0.7094,0.7094,-0.0476574037,2022-04-22
0.7614,0.7614,0.7614,0.0733013814,2022-04-29
0.7366,0.7366,0.7366,-0.0325715787,2022-05-06
0.7488,0.7488,0.7488,0.0165625848,2022-05-13
0.7602,0.7602,0.7602,0.015224359,2022-05-20
0.75,0.75,0.75,-0.0134175217,2022-05-27
0.7768,0.7768,0.7768,0.0357333333,2022-05-31
0.7697,0.7697,0.7697,-0.0091400618,2022-06-02
0.8207,0.8207,0.8207,0.0662595817,2022-06-10
0.7977,0.7977,0.7977,-0.0280248568,2022-06-17
0.8105,0.8105,0.8105,0.0160461326,2022-06-24
0.8129,0.8129,0.8129,0.0029611351,2022-06-30
0.8137,0.8137,0.8137,0.0009841309,2022-07-01
0.8048,0.8048,0.8048,-0.010937692,2022-07-08
0.766,0.766,0.766,-0.0482107356,2022-07-15
0.7658,0.7658,0.7658,-0.0002610966,2022-07-22
0.7414,0.7414,0.7414,-0.031862105,2022-07-29
0.7405,0.7405,0.7405,-0.0012139196,2022-08-05
0.7607,0.7607,0.7607,0.0272788656,2022-08-12
0.7723,0.7723,0.7723,0.0152491127,2022-08-19
0.7997,0.7997,0.7997,0.035478441,2022-08-26
0.8003,0.8003,0.8003,0.0007502814,2022-08-31
0.8022,0.8022,0.8022,0.0023741097,2022-09-02
0.8002,0.8002,0.8002,-0.0024931439,2022-09-09
0.7648,0.7648,0.7648,-0.0442389403,2022-09-16
0.7435,0.7435,0.7435,-0.0278504184,2022-09-23
0.7456,0.7456,0.7456,0.0028244788,2022-09-30
0.7212,0.7212,0.7212,-0.0327253219,2022-10-14
0.6856,0.6856,0.6856,-0.0493621742,2022-10-21
0.6177,0.6177,0.6177,-0.0990373396,2022-10-28
0.6097,0.6097,0.6097,-0.0129512708,2022-10-31
0.688,0.688,0.688,0.128423815,2022-11-04
0.7213,0.7213,0.7213,0.0484011628,2022-11-11
0.7586,0.7586,0.7586,0.0517121863,2022-11-18
0.7315,0.7315,0.7315,-0.0357237016,2022-11-25
0.7674,0.7674,0.7674,0.0490772386,2022-11-30
0.7735,0.7735,0.7735,0.0079489184,2022-12-02
0.8377,0.8377,0.8377,0.0829993536,2022-12-09
0.8282,0.8282,0.8282,-0.0113405754,2022-12-16
0.8252,0.8252,0.8252,-0.0036223135,2022-12-23
0.8394,0.8394,0.8394,0.0172079496,2022-12-30
0.8823,0.8823,0.8823,0.0511079342,2023-01-06
0.9201,0.9201,0.9201,0.0428425706,2023-01-13
0.947,0.947,0.947,0.0292359526,2023-01-20
0.9219,0.9219,0.9219,-0.0265047518,2023-01-31
0.9161,0.9161,0.9161,-0.0062913548,2023-02-03
0.9085,0.9085,0.9085,-0.0082960376,2023-02-10
0.9027,0.9027,0.9027,-0.0063841497,2023-02-17
0.8746,0.8746,0.8746,-0.0311288357,2023-02-24
0.8798,0.8798,0.8798,0.0059455751,2023-02-28
0.9143,0.9143,0.9143,0.0392134576,2023-03-03
0.853,0.853,0.853,-0.0670458274,2023-03-10
0.8621,0.8621,0.8621,0.0106682298,2023-03-17
0.9075,0.9075,0.9075,0.0526621042,2023-03-24
0.9294,0.9294,0.9294,0.0241322314,2023-03-31
0.9141,0.9141,0.9141,-0.0164622337,2023-04-07
0.8812,0.8812,0.8812,-0.0359916858,2023-04-14
0.864,0.864,0.864,-0.0195188379,2023-04-21
0.8611,0.8611,0.8611,-0.0033564815,2023-04-28
0.8685,0.8685,0.8685,0.0085936593,2023-05-05
0.8427,0.8427,0.8427,-0.0297063903,2023-05-12
0.8503,0.8503,0.8503,0.0090186306,2023-05-19
0.8248,0.8248,0.8248,-0.0299894155,2023-05-26
0.7996,0.7996,0.7996,-0.0305528613,2023-05-31
0.8394,0.8394,0.8394,0.0497748874,2023-06-02
0.8485,0.8485,0.8485,0.010841077,2023-06-09
0.9153,0.9153,0.9153,0.0787271656,2023-06-16
0.8764,0.8764,0.8764,-0.0424997269,2023-06-21
