nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2019-06-28
0.9999,0.9999,0.9999,-0.0001,2019-07-05
0.9997,0.9997,0.9997,-0.00020002,2019-07-12
0.9995,0.9995,0.9995,-0.00020006,2019-07-19
0.9977,0.9977,0.9977,-0.0018009005,2019-07-26
0.9983,0.9983,0.9983,0.0006013832,2019-07-31
0.9635,0.9635,0.9635,-0.0348592607,2019-08-02
0.9392,0.9392,0.9392,-0.0252205501,2019-08-09
0.9553,0.9553,0.9553,0.0171422487,2019-08-16
0.9917,0.9917,0.9917,0.0381032137,2019-08-23
0.9742,0.9742,0.9742,-0.0176464657,2019-08-30
1.0609,1.0609,1.0609,0.0889960994,2019-09-06
1.0827,1.0827,1.0827,0.0205485908,2019-09-12
1.1155,1.1155,1.1155,0.0302946338,2019-09-20
1.0776,1.0776,1.0776,-0.0339757956,2019-09-27
1.056,1.056,1.056,-0.0200445434,2019-09-30
1.0866,1.0866,1.0866,0.0289772727,2019-10-11
1.0794,1.0794,1.0794,-0.0066261734,2019-10-18
1.0679,1.0679,1.0679,-0.0106540671,2019-10-25
1.0631,1.0631,1.0631,-0.0044948029,2019-10-31
1.0797,1.0797,1.0797,0.0156147117,2019-11-01
1.0817,1.0817,1.0817,0.0018523664,2019-11-08
1.0751,1.0751,1.0751,-0.0061015069,2019-11-15
1.0501,1.0501,1.0501,-0.0232536508,2019-11-22
1.0264,1.0264,1.0264,-0.0225692791,2019-11-29
1.047,1.047,1.047,0.0200701481,2019-12-06
1.0884,1.0884,1.0884,0.0395415473,2019-12-13
1.0758,1.0758,1.0758,-0.0115766262,2019-12-20
1.1096,1.1096,1.1096,0.0314184793,2019-12-27
1.1269,1.1269,1.1269,0.015591204,2019-12-31
1.1428,1.1428,1.1428,0.0141095039,2020-01-03
1.1527,1.1527,1.1527,0.0086629331,2020-01-10
1.2626,1.2626,1.2626,0.0953413724,2020-01-17
1.2071,1.2071,1.2071,-0.0439569143,2020-01-23
1.2989,1.2989,1.2989,0.0760500373,2020-02-07
1.257,1.257,1.257,-0.0322580645,2020-02-14
1.3044,1.3044,1.3044,0.0377088305,2020-02-21
1.2614,1.2614,1.2614,-0.0329653481,2020-02-28
1.2704,1.2704,1.2704,0.0071349294,2020-03-06
1.1686,1.1686,1.1686,-0.0801322418,2020-03-13
1.1967,1.1967,1.1967,0.0240458668,2020-03-20
1.2267,1.2267,1.2267,0.0250689396,2020-03-27
1.2185,1.2185,1.2185,-0.006684601,2020-03-31
1.1956,1.1956,1.1956,-0.0187935987,2020-04-03
1.2449,1.2449,1.2449,0.0412345266,2020-04-10
1.2842,1.2842,1.2842,0.0315688007,2020-04-17
1.2837,1.2837,1.2837,-0.0003893475,2020-04-24
1.263,1.263,1.263,-0.0161252629,2020-04-30
1.2939,1.2939,1.2939,0.0244655582,2020-05-08
1.2884,1.2884,1.2884,-0.0042507149,2020-05-15
1.2192,1.2192,1.2192,-0.0537100279,2020-05-22
1.2206,1.2206,1.2206,0.001148294,2020-05-29
1.2557,1.2557,1.2557,0.0287563493,2020-06-05
1.2814,1.2814,1.2814,0.020466672,2020-06-12
1.3803,1.3803,1.3803,0.0771812081,2020-06-19
1.475,1.475,1.475,0.0686082736,2020-06-24
1.5221,1.5221,1.5221,0.0319322034,2020-06-30
1.5729,1.5729,1.5729,0.0333749425,2020-07-03
1.7414,1.7414,1.7414,0.1071269629,2020-07-10
1.5804,1.5804,1.5804,-0.0924543471,2020-07-17
1.5527,1.5527,1.5527,-0.0175272083,2020-07-24
1.6364,1.6364,1.6364,0.0539060991,2020-07-31
