nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0001,1.0001,1.0001,0.0,2023-03-27
1.0,1.0,1.0,-9.999e-05,2023-03-31
0.9998,0.9998,0.9998,-0.0002,2023-04-07
0.9995,0.9995,0.9995,-0.00030006,2023-04-14
0.9787,0.9787,0.9787,-0.0208104052,2023-04-21
1.0002,1.0002,1.0002,0.0219679166,2023-04-28
1.0008,1.0008,1.0008,0.00059988,2023-05-05
0.9143,0.9143,0.9143,-0.0864308553,2023-05-12
0.937,0.937,0.937,0.0248277371,2023-05-19
0.9207,0.9207,0.9207,-0.0173959445,2023-05-26
0.9381,0.9381,0.9381,0.0188986641,2023-05-31
0.9286,0.9286,0.9286,-0.0101268521,2023-06-02
0.8987,0.8987,0.8987,-0.0321990093,2023-06-09
0.9112,0.9112,0.9112,0.0139089796,2023-06-16
0.9822,0.9822,0.9822,0.0779192274,2023-06-21
1.0098,1.0098,1.0098,0.0281001833,2023-06-30
0.9737,0.9737,0.9737,-0.0357496534,2023-07-07
0.9694,0.9694,0.9694,-0.0044161446,2023-07-14
0.8469,0.8469,0.8469,-0.1263668248,2023-07-21
0.8434,0.8434,0.8434,-0.0041327193,2023-07-28
0.8692,0.8692,0.8692,0.0305904672,2023-07-31
0.8682,0.8682,0.8682,-0.0011504832,2023-08-04
0.8331,0.8331,0.8331,-0.0404284727,2023-08-11
0.8094,0.8094,0.8094,-0.0284479654,2023-08-18
0.7655,0.7655,0.7655,-0.0542377069,2023-08-25
0.805,0.805,0.805,0.0516002613,2023-08-31
0.7981,0.7981,0.7981,-0.0085714286,2023-09-01
0.7977,0.7977,0.7977,-0.0005011903,2023-09-08
0.7903,0.7903,0.7903,-0.0092766704,2023-09-15
0.793,0.793,0.793,0.0034164241,2023-09-22
0.8524,0.8524,0.8524,0.0749054224,2023-09-28
0.8794,0.8794,0.8794,0.0316752698,2023-10-13
0.8272,0.8272,0.8272,-0.0593586536,2023-10-20
0.8173,0.8173,0.8173,-0.0119680851,2023-10-27
0.8359,0.8359,0.8359,0.0227578613,2023-10-31
0.8104,0.8104,0.8104,-0.0305060414,2023-11-03
0.823,0.823,0.823,0.0155478776,2023-11-10
0.8651,0.8651,0.8651,0.0511543135,2023-11-17
0.8516,0.8516,0.8516,-0.0156051324,2023-11-24
0.8452,0.8452,0.8452,-0.0075152654,2023-11-30
0.845,0.845,0.845,-0.0002366304,2023-12-01
0.8551,0.8551,0.8551,0.0119526627,2023-12-08
0.9019,0.9019,0.9019,0.0547304409,2023-12-15
0.9093,0.9093,0.9093,0.0082049008,2023-12-22
1.0108,1.0108,1.0108,0.1116243264,2023-12-29
0.9478,0.9478,0.9478,-0.0623268698,2024-01-05
0.9306,0.9306,0.9306,-0.0181472885,2024-01-12
0.8745,0.8745,0.8745,-0.0602836879,2024-01-19
0.8601,0.8601,0.8601,-0.0164665523,2024-01-26
0.8592,0.8592,0.8592,-0.00104639,2024-01-31
0.857,0.857,0.857,-0.0025605214,2024-02-02
0.8575,0.8575,0.8575,0.0005834306,2024-02-08
0.8786,0.8786,0.8786,0.024606414,2024-02-23
0.8647,0.8647,0.8647,-0.0158206237,2024-02-29
0.894,0.894,0.894,0.0338845842,2024-03-01
0.8789,0.8789,0.8789,-0.0168903803,2024-03-08
0.9084,0.9084,0.9084,0.0335646831,2024-03-15
0.9035,0.9035,0.9035,-0.0053940995,2024-03-22
0.9247,0.9247,0.9247,0.0234643055,2024-03-29
0.935,0.935,0.935,0.0111387477,2024-04-03
0.9156,0.9156,0.9156,-0.0207486631,2024-04-12
0.8968,0.8968,0.8968,-0.0205329838,2024-04-19
0.9346,0.9346,0.9346,0.0421498662,2024-04-26
0.9393,0.9393,0.9393,0.0050288894,2024-04-30
0.9668,0.9668,0.9668,0.0292771213,2024-05-10
1.0048,1.0048,1.0048,0.0393049235,2024-05-17
0.9737,0.9737,0.9737,-0.0309514331,2024-05-24
0.9191,0.9191,0.9191,-0.0560747664,2024-05-31
0.8815,0.8815,0.8815,-0.0409095855,2024-06-07
0.8961,0.8961,0.8961,0.0165626773,2024-06-14
0.8927,0.8927,0.8927,-0.0037942194,2024-06-21
0.8619,0.8619,0.8619,-0.0345020724,2024-06-28
0.8639,0.8639,0.8639,0.0023204548,2024-07-05
0.8924,0.8924,0.8924,0.0329899294,2024-07-12
0.905,0.905,0.905,0.014119229,2024-07-19
0.8545,0.8545,0.8545,-0.055801105,2024-07-26
0.9086,0.9086,0.9086,0.0633118783,2024-07-31
0.8872,0.8872,0.8872,-0.0235527185,2024-08-02
0.9066,0.9066,0.9066,0.0218665464,2024-08-09
0.915,0.915,0.915,0.0092653872,2024-08-16
0.9232,0.9232,0.9232,0.0089617486,2024-08-23
0.9813,0.9813,0.9813,0.0629332756,2024-08-30
0.9195,0.9195,0.9195,-0.0629776827,2024-09-06
0.9251,0.9251,0.9251,0.0060902664,2024-09-13
0.9601,0.9601,0.9601,0.0378337477,2024-09-20
1.1024,1.1024,1.1024,0.1482137277,2024-09-27
1.171,1.171,1.171,0.0622278665,2024-09-30
1.3233,1.3233,1.3233,0.130059778,2024-10-11
1.292,1.292,1.292,-0.0236529887,2024-10-18
1.2979,1.2979,1.2979,0.0045665635,2024-10-25
1.291,1.291,1.291,-0.0053162801,2024-10-31
1.3056,1.3056,1.3056,0.0113090627,2024-11-01
1.2078,1.3161,1.3161,0.0080422794,2024-11-04
1.2374,1.3457,1.34835415,0.0245073688,2024-11-08
1.1644,1.2727,1.26880845,-0.0589946662,2024-11-15
1.1646,1.2729,1.26902638,0.0001717623,2024-11-22
1.2227,1.331,1.33233604,0.0498883737,2024-11-29
1.2637,1.372,1.37701239,0.0335323464,2024-12-06
1.2589,1.3672,1.37178199,-0.0037983699,2024-12-13
1.2364,1.3447,1.34726448,-0.017872746,2024-12-20
1.3181,1.4264,1.43629029,0.0660789389,2024-12-27
1.3679,1.4762,1.49055571,0.0377816554,2024-12-31
1.3189,1.4272,1.43716202,-0.035821332,2025-01-03
1.2764,1.3847,1.39085117,-0.0322238229,2025-01-10
1.31,1.4183,1.42746398,0.0263240364,2025-01-17
1.3213,1.4296,1.43977722,0.0086259542,2025-01-24
1.3163,1.4246,1.43432889,-0.003784152,2025-01-27
1.3708,1.4791,1.49371575,0.0414039353,2025-02-07
1.4171,1.5254,1.54416734,0.0337758973,2025-02-14
1.3794,1.4877,1.50308689,-0.0266036271,2025-02-21
1.3202,1.4285,1.43857859,-0.0429172104,2025-02-28
1.4384,1.5467,1.56737725,0.0895318891,2025-03-07
1.4343,1.5426,1.56290961,-0.0028503893,2025-03-14
