nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2024-05-17
1.001,1.001,1.001,0.001,2024-06-14
1.002,1.002,1.002,0.000999001,2024-06-21
1.002,1.002,1.002,0.0,2024-06-25
1.003,1.003,1.003,0.000998004,2024-06-28
1.003,1.003,1.003,0.0,2024-07-05
1.004,1.004,1.004,0.000997009,2024-07-12
1.004,1.004,1.004,0.0,2024-07-19
1.004,1.004,1.004,0.0,2024-07-25
1.004,1.004,1.004,0.0,2024-07-26
1.005,1.005,1.005,0.0009960159,2024-07-31
1.006,1.006,1.006,0.0009950249,2024-08-02
1.005,1.005,1.005,-0.0009940358,2024-08-09
1.005,1.005,1.005,0.0,2024-08-16
1.005,1.005,1.005,0.0,2024-08-23
1.005,1.005,1.005,0.0,2024-08-26
1.005,1.005,1.005,0.0,2024-08-30
1.006,1.006,1.006,0.0009950249,2024-09-06
1.005,1.005,1.005,-0.0009940358,2024-09-13
1.004,1.004,1.004,-0.0009950249,2024-09-20
1.005,1.005,1.005,0.0009960159,2024-09-25
1.005,1.005,1.005,0.0,2024-09-27
1.004,1.004,1.004,-0.0009950249,2024-09-30
1.003,1.003,1.003,-0.0009960159,2024-10-11
1.006,1.006,1.006,0.0029910269,2024-10-18
1.006,1.006,1.006,0.0,2024-10-25
1.006,1.006,1.006,0.0,2024-10-31
1.006,1.006,1.006,0.0,2024-11-01
1.007,1.007,1.007,0.0009940358,2024-11-08
1.008,1.008,1.008,0.0009930487,2024-11-15
1.009,1.009,1.009,0.0009920635,2024-11-22
1.009,1.009,1.009,0.0,2024-11-25
1.01,1.01,1.01,0.0009910803,2024-11-29
1.014,1.014,1.014,0.003960396,2024-12-06
1.016,1.016,1.016,0.0019723866,2024-12-13
1.016,1.016,1.016,0.0,2024-12-20
1.016,1.016,1.016,0.0,2024-12-25
1.017,1.017,1.017,0.000984252,2024-12-27
1.017,1.017,1.017,0.0,2024-12-31
1.018,1.018,1.018,0.0009832842,2025-01-03
1.018,1.018,1.018,0.0,2025-01-10
1.019,1.019,1.019,0.0009823183,2025-01-17
1.019,1.019,1.019,0.0,2025-01-24
1.019,1.019,1.019,0.0,2025-01-27
1.021,1.021,1.021,0.0019627085,2025-02-07
1.021,1.021,1.021,0.0,2025-02-14
1.021,1.021,1.021,0.0,2025-02-21
1.02,1.02,1.02,-0.0009794319,2025-02-25
1.021,1.021,1.021,0.0009803922,2025-02-28
1.021,1.021,1.021,0.0,2025-03-07
1.021,1.021,1.021,0.0,2025-03-14
1.022,1.022,1.022,0.0009794319,2025-03-21
1.023,1.023,1.023,0.0009784736,2025-03-25
1.023,1.023,1.023,0.0,2025-03-28
1.023,1.023,1.023,0.0,2025-03-31
1.025,1.025,1.025,0.0019550342,2025-04-03
1.027,1.027,1.027,0.0019512195,2025-04-11
1.028,1.028,1.028,0.0009737098,2025-04-18
1.029,1.029,1.029,0.0009727626,2025-04-25
1.031,1.031,1.031,0.0019436346,2025-04-30
1.032,1.032,1.032,0.0009699321,2025-05-09
1.034,1.034,1.034,0.0019379845,2025-05-16
1.035,1.035,1.035,0.000967118,2025-05-23
1.036,1.036,1.036,0.0009661836,2025-05-26
1.036,1.036,1.036,0.0,2025-05-30
1.038,1.038,1.038,0.0019305019,2025-06-06
1.04,1.04,1.04,0.0019267823,2025-06-13
1.041,1.041,1.041,0.0009615385,2025-06-20
1.046,1.046,1.046,0.004803074,2025-06-25
1.046,1.046,1.046,0.0,2025-06-27
1.046,1.046,1.046,0.0,2025-06-30
1.048,1.048,1.048,0.0019120459,2025-07-04
1.049,1.049,1.049,0.0009541985,2025-07-11
1.05,1.05,1.05,0.0009532888,2025-07-18
1.051,1.051,1.051,0.000952381,2025-07-25
1.052,1.052,1.052,0.0009514748,2025-07-31
1.052,1.052,1.052,0.0,2025-08-01
1.054,1.054,1.054,0.0019011407,2025-08-08
1.054,1.054,1.054,0.0,2025-08-15
1.055,1.055,1.055,0.0009487666,2025-08-22
1.056,1.056,1.056,0.0009478673,2025-08-25
1.055,1.055,1.055,-0.0009469697,2025-08-29
1.056,1.056,1.056,0.0009478673,2025-09-05
1.056,1.056,1.056,0.0,2025-09-12
1.056,1.056,1.056,0.0,2025-09-19
1.055,1.055,1.055,-0.0009469697,2025-09-25
1.055,1.055,1.055,0.0,2025-09-26
1.056,1.056,1.056,0.0009478673,2025-09-30
1.056,1.056,1.056,0.0,2025-10-10
1.056,1.056,1.056,0.0,2025-10-17
1.058,1.058,1.058,0.0018939394,2025-10-24
1.058,1.058,1.058,0.0,2025-10-27
1.059,1.059,1.059,0.0009451796,2025-10-31
1.06,1.06,1.06,0.0009442871,2025-11-07
1.061,1.061,1.061,0.0009433962,2025-11-14
1.061,1.061,1.061,0.0,2025-11-21
1.061,1.061,1.061,0.0,2025-11-25
1.061,1.061,1.061,0.0,2025-11-28
1.061,1.061,1.061,0.0,2025-12-05
1.062,1.062,1.062,0.0009425071,2025-12-12
1.064,1.064,1.064,0.0018832392,2025-12-19
1.066,1.066,1.066,0.0018796992,2025-12-25
1.066,1.066,1.066,0.0,2025-12-26
1.066,1.066,1.066,0.0,2025-12-31
1.067,1.067,1.067,0.0009380863,2026-01-09
1.067,1.067,1.067,0.0,2026-01-16
1.07,1.07,1.07,0.0028116214,2026-01-23
1.07,1.07,1.07,0.0,2026-01-26
1.07,1.07,1.07,0.0,2026-01-30
1.071,1.071,1.071,0.0009345794,2026-02-06
1.072,1.072,1.072,0.0009337068,2026-02-13
1.074,1.074,1.074,0.0018656716,2026-02-25
1.073,1.073,1.073,-0.0009310987,2026-02-27
1.074,1.074,1.074,0.0009319664,2026-03-06
1.075,1.075,1.075,0.0009310987,2026-03-13
1.074,1.074,1.074,-0.0009302326,2026-03-20
1.076,1.076,1.076,0.0018621974,2026-03-25
1.076,1.076,1.076,0.0,2026-03-27
1.075,1.075,1.075,-0.000929368,2026-03-31
1.076,1.076,1.076,0.0009302326,2026-04-03
1.081,1.081,1.081,0.0046468401,2026-04-10
1.084,1.084,1.084,0.0027752081,2026-04-17
1.085,1.085,1.085,0.0009225092,2026-04-24
1.085,1.085,1.085,0.0,2026-04-27
1.086,1.086,1.086,0.000921659,2026-04-30
1.088,1.088,1.088,0.0018416206,2026-05-08
1.087,1.087,1.087,-0.0009191176,2026-05-15
1.089,1.089,1.089,0.0018399264,2026-05-22
