nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2025-08-22
0.9999,0.9999,0.9999,-0.0001,2025-08-29
0.9998,0.9998,0.9998,-0.00010001,2025-09-05
0.9996,0.9996,0.9996,-0.00020004,2025-09-12
0.9995,0.9995,0.9995,-0.00010004,2025-09-19
0.9993,0.9993,0.9993,-0.0002001001,2025-09-26
0.9993,0.9993,0.9993,0.0,2025-09-30
0.999,0.999,0.999,-0.0003002101,2025-10-10
0.944,0.944,0.944,-0.0550550551,2025-10-17
0.9638,0.9638,0.9638,0.0209745763,2025-10-24
0.9577,0.9577,0.9577,-0.0063291139,2025-10-31
0.9848,0.9848,0.9848,0.0282969615,2025-11-07
0.9708,0.9708,0.9708,-0.0142160845,2025-11-14
0.8819,0.8819,0.8819,-0.0915739596,2025-11-21
0.9364,0.9364,0.9364,0.0617983898,2025-11-28
0.9495,0.9495,0.9495,0.013989748,2025-12-05
0.9531,0.9531,0.9531,0.0037914692,2025-12-12
0.9765,0.9765,0.9765,0.0245514636,2025-12-19
1.0544,1.0544,1.0544,0.0797747056,2025-12-26
1.06,1.06,1.06,0.0053110774,2025-12-31
1.1022,1.1022,1.1022,0.0398113208,2026-01-09
1.0375,1.0375,1.0375,-0.0587007803,2026-01-16
1.1004,1.1004,1.1004,0.060626506,2026-01-23
1.0596,1.0596,1.0596,-0.0370774264,2026-01-30
0.9797,0.9797,0.9797,-0.0754058135,2026-02-06
1.0438,1.0438,1.0438,0.0654281923,2026-02-13
1.1105,1.1105,1.1105,0.0639011305,2026-02-27
1.1216,1.1216,1.1216,0.0099954975,2026-03-06
1.0784,1.0784,1.0784,-0.0385164051,2026-03-13
1.0241,1.0241,1.0241,-0.0503523739,2026-03-20
0.9852,0.9852,0.9852,-0.0379845718,2026-03-27
0.9393,0.9393,0.9393,-0.046589525,2026-03-31
0.934,0.934,0.934,-0.0056424997,2026-04-03
1.0081,1.0081,1.0081,0.0793361884,2026-04-10
1.0711,1.0711,1.0711,0.0624938002,2026-04-17
1.1311,1.1311,1.1311,0.0560171786,2026-04-24
1.1324,1.1324,1.1324,0.0011493237,2026-04-30
1.2757,1.2757,1.2757,0.1265453903,2026-05-08
1.2467,1.2467,1.2467,-0.0227326174,2026-05-15
1.3521,1.3521,1.3521,0.084543194,2026-05-22
