nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2021-08-02
0.9999,0.9999,0.9999,-0.0001,2021-08-06
0.9997,0.9997,0.9997,-0.00020002,2021-08-13
0.9996,0.9996,0.9996,-0.00010003,2021-08-20
0.9971,0.9971,0.9971,-0.0025010004,2021-08-27
1.0091,1.0091,1.0091,0.0120349012,2021-08-31
1.0437,1.0437,1.0437,0.0342879794,2021-09-03
1.0922,1.0922,1.0922,0.0464692919,2021-09-10
1.0781,1.0781,1.0781,-0.0129097235,2021-09-17
1.0907,1.0907,1.0907,0.0116872275,2021-09-24
1.0735,1.0735,1.0735,-0.0157696892,2021-09-30
1.0721,1.0721,1.0721,-0.0013041453,2021-10-08
1.0871,1.0871,1.0871,0.0139912322,2021-10-15
1.1212,1.1212,1.1212,0.0313678594,2021-10-22
1.0741,1.0741,1.0741,-0.0420085623,2021-10-29
1.0737,1.0737,1.0737,-0.0003724048,2021-11-05
1.0893,1.0893,1.0893,0.0145291981,2021-11-12
1.1074,1.1074,1.1074,0.0166161755,2021-11-19
1.131,1.131,1.131,0.0213111793,2021-11-26
1.1311,1.1311,1.1311,8.84173e-05,2021-11-30
1.1536,1.1536,1.1536,0.0198921404,2021-12-03
1.1488,1.1488,1.1488,-0.0041608877,2021-12-10
1.1478,1.1478,1.1478,-0.0008704735,2021-12-17
1.0023,1.1523,1.1523,0.0039205436,2021-12-22
1.0163,1.1663,1.16839518,0.0139678739,2021-12-24
1.0602,1.2102,1.21886507,0.0431959067,2021-12-31
1.0699,1.2199,1.23001673,0.0091492171,2022-01-07
1.0936,1.2436,1.25726357,0.022151603,2022-01-14
1.0587,1.2087,1.21714059,-0.0319129481,2022-01-21
1.0085,1.1585,1.15942787,-0.0474166431,2022-01-28
1.05,1.2,1.20713858,0.0411502231,2022-02-11
1.0482,1.1982,1.2050692,-0.0017142857,2022-02-18
1.0379,1.1879,1.19322775,-0.009826369,2022-02-25
1.0353,1.1853,1.19023864,-0.0025050583,2022-02-28
1.0317,1.1817,1.18609988,-0.003477253,2022-03-04
