nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2020-05-22
1.0,1.0,1.0,0.0,2020-05-29
0.9987,0.9987,0.9987,-0.0013,2020-06-05
1.0034,1.0034,1.0034,0.004706118,2020-06-12
1.0486,1.0486,1.0486,0.0450468407,2020-06-19
1.0524,1.0524,1.0524,0.0036238795,2020-06-24
1.1139,1.1139,1.1139,0.0584378563,2020-07-03
1.2059,1.2059,1.2059,0.0825926923,2020-07-10
1.1766,1.1766,1.1766,-0.0242972054,2020-07-17
1.179,1.179,1.179,0.0020397756,2020-07-24
1.2042,1.2042,1.2042,0.0213740458,2020-07-31
1.2171,1.2171,1.2171,0.0107125062,2020-08-07
1.2357,1.2357,1.2357,0.0152822282,2020-08-14
1.2388,1.2388,1.2388,0.0025086995,2020-08-21
1.2438,1.2438,1.2438,0.004036164,2020-08-28
1.2525,1.2525,1.2525,0.0069946937,2020-09-04
1.2209,1.2209,1.2209,-0.0252295409,2020-09-11
1.2419,1.2419,1.2419,0.0172004259,2020-09-18
1.221,1.221,1.221,-0.0168290523,2020-09-25
1.2188,1.2188,1.2188,-0.0018018018,2020-09-30
1.238,1.238,1.238,0.0157531999,2020-10-09
1.2492,1.2492,1.2492,0.0090468498,2020-10-16
1.2269,1.2269,1.2269,-0.0178514249,2020-10-23
1.2173,1.2173,1.2173,-0.0078245986,2020-10-30
1.2312,1.2312,1.2312,0.0114187135,2020-11-06
1.2323,1.2323,1.2323,0.0008934373,2020-11-13
1.2399,1.2399,1.2399,0.0061673294,2020-11-20
1.2377,1.2377,1.2377,-0.0017743366,2020-11-27
1.2517,1.2517,1.2517,0.0113113032,2020-12-04
1.2297,1.2297,1.2297,-0.0175760965,2020-12-11
1.2431,1.2431,1.2431,0.0108969667,2020-12-18
1.2934,1.2934,1.2934,0.0404633577,2020-12-25
1.2905,1.2905,1.2905,-0.0022421525,2020-12-31
1.2979,1.2979,1.2979,0.0057342115,2021-01-08
1.2816,1.2816,1.2816,-0.0125587487,2021-01-15
1.3386,1.3386,1.3386,0.0444756554,2021-01-22
1.2719,1.2719,1.2719,-0.0498281787,2021-01-29
1.2958,1.2958,1.2958,0.0187907854,2021-02-05
1.3508,1.3508,1.3508,0.0424448217,2021-02-10
1.3474,1.3474,1.3474,-0.0025170269,2021-02-19
1.292,1.292,1.292,-0.0411162238,2021-02-26
1.2881,1.2881,1.2881,-0.0030185759,2021-03-05
