nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2022-03-22
0.9998,0.9998,0.9998,-0.0002,2022-03-25
0.9997,0.9997,0.9997,-0.00010002,2022-03-31
0.9997,0.9997,0.9997,0.0,2022-04-01
0.9996,0.9996,0.9996,-0.00010003,2022-04-08
0.9981,0.9981,0.9981,-0.0015006002,2022-04-15
1.0081,1.0081,1.0081,0.0100190362,2022-04-22
1.0368,1.0368,1.0368,0.0284693979,2022-04-29
1.0349,1.0349,1.0349,-0.0018325617,2022-05-06
1.0725,1.0725,1.0725,0.0363320128,2022-05-13
1.1166,1.1166,1.1166,0.0411188811,2022-05-20
1.1049,1.1049,1.1049,-0.0104782375,2022-05-27
1.1136,1.1136,1.1136,0.0078740157,2022-05-31
1.1102,1.1102,1.1102,-0.0030531609,2022-06-02
1.1221,1.1221,1.1221,0.0107187894,2022-06-10
1.1087,1.1087,1.1087,-0.0119418947,2022-06-17
1.1268,1.1268,1.1268,0.0163254262,2022-06-24
1.1341,1.1341,1.1341,0.0064785233,2022-06-30
1.1338,1.1338,1.1338,-0.0002645269,2022-07-01
1.2534,1.2534,1.2534,0.1054859764,2022-07-08
1.2089,1.2089,1.2089,-0.0355034307,2022-07-15
1.2087,1.2087,1.2087,-0.0001654397,2022-07-22
1.1838,1.1838,1.1838,-0.0206006453,2022-07-29
1.1589,1.1589,1.1589,-0.0210339584,2022-08-05
1.1283,1.1283,1.1283,-0.026404349,2022-08-12
1.1752,1.1752,1.1752,0.0415669591,2022-08-19
1.1796,1.1796,1.1796,0.0037440436,2022-08-26
1.1836,1.1836,1.1836,0.00339098,2022-08-31
1.1397,1.1397,1.1397,-0.0370902332,2022-09-02
1.1158,1.1158,1.1158,-0.0209704308,2022-09-09
1.0663,1.0663,1.0663,-0.044362789,2022-09-16
1.0516,1.0516,1.0516,-0.0137859889,2022-09-23
1.0564,1.0564,1.0564,0.0045644732,2022-09-30
1.0996,1.0996,1.0996,0.0408936009,2022-10-14
1.1378,1.1378,1.1378,0.0347399054,2022-10-21
1.092,1.092,1.092,-0.0402531201,2022-10-28
1.09,1.09,1.09,-0.0018315018,2022-10-31
1.12,1.12,1.12,0.0275229358,2022-11-04
