nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0001,1.0001,1.0001,0.0,2024-08-06
1.0001,1.0001,1.0001,0.0,2024-08-09
1.0001,1.0001,1.0001,0.0,2024-08-16
1.0001,1.0001,1.0001,0.0,2024-08-23
1.0001,1.0001,1.0001,0.0,2024-08-30
0.9864,0.9864,0.9864,-0.0136986301,2024-09-06
0.9913,0.9913,0.9913,0.0049675588,2024-09-13
0.9876,0.9876,0.9876,-0.0037324725,2024-09-20
0.9322,0.9322,0.9322,-0.0560955853,2024-09-27
0.9699,0.9699,0.9699,0.0404419652,2024-09-30
0.9997,0.9997,0.9997,0.030724817,2024-10-11
0.9951,0.9951,0.9951,-0.0046013804,2024-10-18
1.0108,1.0108,1.0108,0.0157773088,2024-10-25
1.0041,1.0041,1.0041,-0.0066284131,2024-10-31
0.998,0.998,0.998,-0.0060750921,2024-11-01
0.9963,0.9963,0.9963,-0.0017034068,2024-11-08
1.0069,1.0069,1.0069,0.0106393657,2024-11-15
1.0148,1.0148,1.0148,0.0078458635,2024-11-22
1.0183,1.0183,1.0183,0.0034489555,2024-11-29
1.015,1.015,1.015,-0.0032406953,2024-12-06
1.0233,1.0233,1.0233,0.0081773399,2024-12-13
1.0221,1.0221,1.0221,-0.0011726766,2024-12-20
1.0199,1.0199,1.0199,-0.0021524313,2024-12-27
1.023,1.023,1.023,0.0030395137,2024-12-31
1.0212,1.0212,1.0212,-0.0017595308,2025-01-03
1.0181,1.0181,1.0181,-0.0030356443,2025-01-10
1.0215,1.0215,1.0215,0.0033395541,2025-01-17
1.0243,1.0243,1.0243,0.0027410671,2025-01-24
1.0283,1.0283,1.0283,0.0039051059,2025-01-27
1.0189,1.0189,1.0189,-0.0091413012,2025-02-07
1.0108,1.0108,1.0108,-0.0079497497,2025-02-14
1.0091,1.0091,1.0091,-0.0016818362,2025-02-21
1.0179,1.0179,1.0179,0.0087206422,2025-02-28
1.022,1.022,1.022,0.0040279006,2025-03-07
1.0245,1.0245,1.0245,0.002446184,2025-03-14
1.033,1.033,1.033,0.0082967301,2025-03-21
1.0293,1.0293,1.0293,-0.0035818006,2025-03-28
1.0332,1.0332,1.0332,0.0037889828,2025-03-31
1.0373,1.0373,1.0373,0.003968254,2025-04-03
1.0265,1.0265,1.0265,-0.0104116456,2025-04-11
1.0308,1.0308,1.0308,0.0041889917,2025-04-18
1.0503,1.0503,1.0503,0.0189173458,2025-04-25
1.0481,1.0481,1.0481,-0.0020946396,2025-04-30
1.0654,1.0654,1.0654,0.0165060586,2025-05-09
1.0771,1.0771,1.0771,0.0109817909,2025-05-16
1.0816,1.0816,1.0816,0.0041778851,2025-05-23
1.0844,1.0844,1.0844,0.0025887574,2025-05-30
1.0972,1.0972,1.0972,0.0118037624,2025-06-06
1.1077,1.1077,1.1077,0.0095698141,2025-06-13
1.087,1.087,1.087,-0.0186873702,2025-06-20
1.0755,1.0755,1.0755,-0.0105795768,2025-06-27
1.0821,1.0821,1.0821,0.0061366806,2025-06-30
1.1015,1.1015,1.1015,0.0179281028,2025-07-04
1.1119,1.1119,1.1119,0.0094416704,2025-07-11
1.1118,1.1118,1.1118,-8.99361e-05,2025-07-18
1.1074,1.1074,1.1074,-0.0039575463,2025-07-25
1.1325,1.1325,1.1325,0.0226657034,2025-07-31
1.1335,1.1335,1.1335,0.0008830022,2025-08-01
1.1593,1.1593,1.1593,0.0227613586,2025-08-08
1.1548,1.1548,1.1548,-0.0038816527,2025-08-15
1.1483,1.1483,1.1483,-0.0056286803,2025-08-22
1.1227,1.1227,1.1227,-0.0222938257,2025-08-29
1.1438,1.1438,1.1438,0.0187939788,2025-09-05
1.1305,1.1305,1.1305,-0.011627907,2025-09-12
1.1292,1.1292,1.1292,-0.0011499337,2025-09-19
1.1182,1.1182,1.1182,-0.0097414098,2025-09-26
1.1141,1.1141,1.1141,-0.003666607,2025-09-30
1.1242,1.1242,1.1242,0.0090656135,2025-10-10
1.1454,1.1454,1.1454,0.0188578545,2025-10-17
1.1365,1.1365,1.1365,-0.0077702113,2025-10-24
1.125,1.125,1.125,-0.0101187857,2025-10-31
1.1454,1.1454,1.1454,0.0181333333,2025-11-07
1.1535,1.1535,1.1535,0.0070717653,2025-11-14
1.127,1.127,1.127,-0.0229735587,2025-11-21
1.1437,1.1437,1.1437,0.0148181012,2025-11-28
1.1392,1.1392,1.1392,-0.0039345982,2025-12-05
1.1118,1.1118,1.1118,-0.0240519663,2025-12-12
1.1158,1.1158,1.1158,0.0035977694,2025-12-19
1.1003,1.1003,1.1003,-0.0138913784,2025-12-26
1.1009,1.1009,1.1009,0.0005453058,2025-12-31
1.0761,1.0761,1.0761,-0.0225270233,2026-01-09
1.0685,1.0685,1.0685,-0.0070625407,2026-01-16
1.0738,1.0738,1.0738,0.0049602246,2026-01-23
1.077,1.077,1.077,0.0029800708,2026-01-30
1.0917,1.0917,1.0917,0.0136490251,2026-02-06
1.0914,1.0914,1.0914,-0.0002748008,2026-02-13
1.0913,1.0913,1.0913,-9.16254e-05,2026-02-27
1.1011,1.1011,1.1011,0.0089801155,2026-03-06
1.107,1.107,1.107,0.0053582781,2026-03-13
1.1104,1.1104,1.1104,0.003071364,2026-03-20
1.1241,1.1241,1.1241,0.0123378963,2026-03-27
1.1293,1.1293,1.1293,0.004625923,2026-04-03
1.1203,1.1203,1.1203,-0.0079695387,2026-04-10
1.117,1.117,1.117,-0.0029456396,2026-04-17
1.1175,1.1175,1.1175,0.0004476276,2026-04-24
1.1141,1.1141,1.1141,-0.0030425056,2026-04-30
1.1037,1.1037,1.1037,-0.0093348891,2026-05-08
1.1032,1.1032,1.1032,-0.0004530217,2026-05-15
1.0777,1.0777,1.0777,-0.0231145758,2026-05-22
