nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
0.9998,0.9998,0.9998,0.0,2025-01-15
1.0,1.0,1.0,0.00020004,2025-01-17
1.005,1.005,1.005,0.005,2025-01-24
1.0033,1.0033,1.0033,-0.0016915423,2025-01-27
1.0217,1.0217,1.0217,0.0183394797,2025-02-07
1.0132,1.0132,1.0132,-0.0083194676,2025-02-14
1.0118,1.0118,1.0118,-0.0013817608,2025-02-21
1.0094,1.0094,1.0094,-0.0023720103,2025-02-28
1.0055,1.0055,1.0055,-0.0038636814,2025-03-07
1.0009,1.0009,1.0009,-0.0045748384,2025-03-14
0.9976,0.9976,0.9976,-0.0032970327,2025-03-21
0.9995,0.9995,0.9995,0.001904571,2025-03-28
0.9994,0.9994,0.9994,-0.00010005,2025-03-31
1.0022,1.0022,1.0022,0.002801681,2025-04-03
1.005,1.005,1.005,0.0027938535,2025-04-11
1.0037,1.0037,1.0037,-0.0012935323,2025-04-18
1.0033,1.0033,1.0033,-0.0003985255,2025-04-25
0.9879,0.9879,0.9879,-0.0153493472,2025-04-30
0.9966,0.9966,0.9966,0.0088065594,2025-05-09
1.0004,1.0004,1.0004,0.0038129641,2025-05-16
1.0001,1.0001,1.0001,-0.00029988,2025-05-23
1.0069,1.0069,1.0069,0.0067993201,2025-05-30
1.0162,1.0162,1.0162,0.0092362697,2025-06-06
1.0175,1.0175,1.0175,0.0012792757,2025-06-13
1.0206,1.0206,1.0206,0.003046683,2025-06-20
1.0182,1.0182,1.0182,-0.0023515579,2025-06-27
1.0327,1.0327,1.0327,0.0142408171,2025-06-30
1.0357,1.0357,1.0357,0.0029050063,2025-07-04
1.0576,1.0576,1.0576,0.0211451192,2025-07-11
1.0924,1.0924,1.0924,0.0329046899,2025-07-18
1.1174,1.1174,1.1174,0.02288539,2025-07-25
1.1103,1.1103,1.1103,-0.0063540362,2025-07-31
1.1073,1.1073,1.1073,-0.0027019724,2025-08-01
1.1131,1.1131,1.1131,0.0052379662,2025-08-08
1.1654,1.1654,1.1654,0.0469858952,2025-08-15
1.2143,1.2143,1.2143,0.0419598421,2025-08-22
1.2748,1.2748,1.2748,0.0498229433,2025-08-29
1.2647,1.2647,1.2647,-0.0079228114,2025-09-05
1.2999,1.2999,1.2999,0.0278326876,2025-09-12
1.3168,1.3168,1.3168,0.0130010001,2025-09-19
1.3245,1.3245,1.3245,0.0058475091,2025-09-26
1.3512,1.3512,1.3512,0.0201585504,2025-09-30
1.375,1.375,1.375,0.0176139728,2025-10-10
1.4447,1.4447,1.4447,0.0506909091,2025-10-17
1.4179,1.4179,1.4179,-0.0185505641,2025-10-24
1.4213,1.4213,1.4213,0.0023979124,2025-10-31
1.4005,1.4005,1.4005,-0.0146344896,2025-11-07
1.3758,1.3758,1.3758,-0.0176365584,2025-11-14
1.3227,1.3227,1.3227,-0.0385957261,2025-11-21
1.3486,1.3486,1.3486,0.0195811597,2025-11-28
1.3456,1.3456,1.3456,-0.0022245291,2025-12-05
1.3411,1.3411,1.3411,-0.0033442331,2025-12-12
1.3225,1.3225,1.3225,-0.0138692118,2025-12-19
1.3395,1.3395,1.3395,0.0128544423,2025-12-26
1.3295,1.3295,1.3295,-0.0074654722,2025-12-31
1.3756,1.3756,1.3756,0.0346746897,2026-01-09
1.3906,1.3906,1.3906,0.0109043327,2026-01-16
1.4024,1.4024,1.4024,0.0084855458,2026-01-23
1.3969,1.3969,1.3969,-0.0039218483,2026-01-30
1.3512,1.3512,1.3512,-0.0327152982,2026-02-06
1.3427,1.3427,1.3427,-0.0062907046,2026-02-13
1.3454,1.3454,1.3454,0.0020108736,2026-02-27
1.3289,1.3289,1.3289,-0.0122640107,2026-03-06
1.325,1.325,1.325,-0.0029347581,2026-03-13
1.3404,1.3404,1.3404,0.0116226415,2026-03-20
1.3166,1.3166,1.3166,-0.0177558938,2026-03-27
1.2818,1.2818,1.2818,-0.0264317181,2026-03-31
1.2783,1.2783,1.2783,-0.0027305352,2026-04-03
1.3836,1.3836,1.3836,0.0823750293,2026-04-10
1.4303,1.4303,1.4303,0.0337525296,2026-04-17
1.4275,1.4275,1.4275,-0.0019576313,2026-04-24
1.4283,1.4283,1.4283,0.0005604203,2026-04-30
1.4339,1.4339,1.4339,0.0039207449,2026-05-08
1.4448,1.4448,1.4448,0.0076016459,2026-05-15
1.4464,1.4464,1.4464,0.0011074197,2026-05-22
