nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0001,1.0001,1.0001,0.0,2018-02-12
1.0,1.0,1.0,-9.999e-05,2018-02-14
0.9995,0.9995,0.9995,-0.0005,2018-02-23
0.9992,0.9992,0.9992,-0.0003001501,2018-02-28
0.9991,0.9991,0.9991,-0.0001000801,2018-03-02
0.9987,0.9987,0.9987,-0.0004003603,2018-03-09
0.9897,0.9897,0.9897,-0.0090117152,2018-03-16
0.9577,0.9577,0.9577,-0.0323330302,2018-03-23
0.9857,0.9857,0.9857,0.029236713,2018-03-30
0.9882,0.9882,0.9882,0.0025362686,2018-04-04
0.9736,0.9736,0.9736,-0.0147743372,2018-04-13
0.9554,0.9554,0.9554,-0.0186935086,2018-04-20
0.9747,0.9747,0.9747,0.0202009629,2018-04-27
0.9834,0.9834,0.9834,0.0089258233,2018-05-04
1.0005,1.0005,1.0005,0.0173886516,2018-05-11
1.012,1.012,1.012,0.0114942529,2018-05-18
1.0145,1.0145,1.0145,0.0024703557,2018-05-25
0.9559,0.9559,0.9559,-0.0577624446,2018-05-31
0.9061,0.9061,0.9061,-0.0520974997,2018-06-01
0.8932,0.8932,0.8932,-0.0142368392,2018-06-08
0.8824,0.8824,0.8824,-0.0120913569,2018-06-15
0.881,0.881,0.881,-0.001586582,2018-06-22
0.897,0.897,0.897,0.0181611805,2018-06-29
0.8722,0.8722,0.8722,-0.0276477146,2018-07-06
0.9091,0.9091,0.9091,0.0423068104,2018-07-13
0.905,0.905,0.905,-0.0045099549,2018-07-20
0.8878,0.8878,0.8878,-0.0190055249,2018-07-27
0.8677,0.8677,0.8677,-0.0226402343,2018-07-31
0.8398,0.8398,0.8398,-0.0321539703,2018-08-03
0.8516,0.8516,0.8516,0.0140509645,2018-08-10
0.8381,0.8381,0.8381,-0.0158525129,2018-08-17
0.8414,0.8414,0.8414,0.0039374776,2018-08-24
0.8383,0.8383,0.8383,-0.0036843356,2018-08-31
0.8353,0.8353,0.8353,-0.0035786711,2018-09-07
0.8232,0.8232,0.8232,-0.0144858135,2018-09-14
0.8291,0.8291,0.8291,0.0071671526,2018-09-21
0.8352,0.8352,0.8352,0.0073573755,2018-09-28
0.7787,0.7787,0.7787,-0.0676484674,2018-10-12
0.7834,0.7834,0.7834,0.0060357005,2018-10-19
0.7859,0.7859,0.7859,0.0031912178,2018-10-26
0.7944,0.7944,0.7944,0.0108156254,2018-10-31
0.8134,0.8134,0.8134,0.023917422,2018-11-02
0.7341,0.7341,0.7341,-0.0974920089,2018-11-09
0.7227,0.7227,0.7227,-0.0155292195,2018-11-16
0.7037,0.7037,0.7037,-0.0262903003,2018-11-23
0.6995,0.6995,0.6995,-0.0059684525,2018-11-30
0.7121,0.7121,0.7121,0.0180128663,2018-12-07
0.694,0.694,0.694,-0.0254177784,2018-12-14
0.6674,0.6674,0.6674,-0.0383285303,2018-12-21
0.6601,0.6601,0.6601,-0.0109379682,2018-12-28
0.6649,0.6649,0.6649,0.0072716255,2019-01-04
0.6673,0.6673,0.6673,0.0036095653,2019-01-11
0.6769,0.6769,0.6769,0.014386333,2019-01-18
0.7002,0.7002,0.7002,0.034421628,2019-01-25
0.692,0.692,0.692,-0.0117109397,2019-01-31
0.7047,0.7047,0.7047,0.0183526012,2019-02-01
0.7427,0.7427,0.7427,0.0539236555,2019-02-15
0.777,0.777,0.777,0.0461828464,2019-02-22
0.8014,0.8014,0.8014,0.0314028314,2019-02-28
0.8015,0.8015,0.8015,0.0001247816,2019-03-01
0.8262,0.8262,0.8262,0.0308172177,2019-03-08
0.837,0.837,0.837,0.0130718954,2019-03-15
0.8556,0.8556,0.8556,0.0222222222,2019-03-22
0.8358,0.8358,0.8358,-0.023141655,2019-03-29
0.8588,0.8588,0.8588,0.0275185451,2019-04-04
0.8285,0.8285,0.8285,-0.0352817885,2019-04-12
0.8492,0.8492,0.8492,0.0249849125,2019-04-19
0.7973,0.7973,0.7973,-0.0611163448,2019-04-26
0.7855,0.7855,0.7855,-0.0147999498,2019-04-30
0.7418,0.7418,0.7418,-0.0556333546,2019-05-10
0.7265,0.7265,0.7265,-0.0206255055,2019-05-17
0.7289,0.7289,0.7289,0.00330351,2019-05-24
0.7404,0.7404,0.7404,0.0157771985,2019-05-31
0.7225,0.7225,0.7225,-0.024176121,2019-06-06
0.7338,0.7338,0.7338,0.0156401384,2019-06-14
0.7749,0.7749,0.7749,0.0560098119,2019-06-21
0.7663,0.7663,0.7663,-0.0110982062,2019-06-28
0.78,0.78,0.78,0.0178781156,2019-07-05
0.7608,0.7608,0.7608,-0.0246153846,2019-07-12
0.7732,0.7732,0.7732,0.016298633,2019-07-19
0.7964,0.7964,0.7964,0.0300051733,2019-07-26
0.7938,0.7938,0.7938,-0.0032646911,2019-07-31
0.7792,0.7792,0.7792,-0.0183925422,2019-08-02
0.7531,0.7531,0.7531,-0.0334958932,2019-08-09
0.7755,0.7755,0.7755,0.0297437259,2019-08-16
0.7983,0.7983,0.7983,0.0294003868,2019-08-23
0.8144,0.8144,0.8144,0.0201678567,2019-08-30
0.8619,0.8619,0.8619,0.0583251473,2019-09-06
0.863,0.863,0.863,0.0012762501,2019-09-12
0.8532,0.8532,0.8532,-0.0113557358,2019-09-20
0.8629,0.8629,0.8629,0.0113689639,2019-09-27
0.8511,0.8511,0.8511,-0.0136748175,2019-09-30
0.8431,0.8431,0.8431,-0.0093996005,2019-10-11
0.8159,0.8159,0.8159,-0.0322618906,2019-10-18
0.7973,0.7973,0.7973,-0.0227969114,2019-10-25
0.8125,0.8125,0.8125,0.0190643422,2019-10-31
0.8233,0.8233,0.8233,0.0132923077,2019-11-01
0.8223,0.8223,0.8223,-0.0012146241,2019-11-08
0.807,0.807,0.807,-0.018606348,2019-11-15
0.7855,0.7855,0.7855,-0.0266418835,2019-11-22
0.7717,0.7717,0.7717,-0.0175684278,2019-11-29
0.8092,0.8092,0.8092,0.0485940132,2019-12-06
0.8368,0.8368,0.8368,0.0341077608,2019-12-13
