nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2024-09-24
1.0,1.0,1.0,0.0,2024-09-27
1.0,1.0,1.0,0.0,2024-09-30
1.0,1.0,1.0,0.0,2024-10-11
1.005,1.005,1.005,0.005,2024-10-18
1.019,1.019,1.019,0.0139303483,2024-10-25
1.039,1.039,1.039,0.0196270854,2024-10-31
1.039,1.039,1.039,0.0,2024-11-01
1.062,1.062,1.062,0.0221366699,2024-11-08
1.092,1.092,1.092,0.0282485876,2024-11-15
1.0,1.104,1.104,0.010989011,2024-11-20
0.999,1.103,1.102896,-0.001,2024-11-22
1.013,1.117,1.118352,0.014014014,2024-11-29
1.017,1.121,1.122768,0.0039486673,2024-12-06
1.032,1.136,1.139328,0.0147492625,2024-12-13
1.038,1.142,1.145952,0.0058139535,2024-12-20
1.051,1.155,1.160304,0.0125240848,2024-12-27
1.051,1.155,1.160304,0.0,2024-12-31
1.038,1.142,1.145952,-0.0123691722,2025-01-03
1.029,1.133,1.136016,-0.0086705202,2025-01-10
1.028,1.132,1.134912,-0.0009718173,2025-01-17
1.038,1.142,1.145952,0.0097276265,2025-01-24
1.038,1.142,1.145952,0.0,2025-01-27
1.041,1.145,1.149264,0.0028901734,2025-02-07
1.031,1.135,1.138224,-0.0096061479,2025-02-14
1.044,1.148,1.152576,0.0126091174,2025-02-21
1.055,1.159,1.16472,0.0105363985,2025-02-28
1.052,1.156,1.161408,-0.0028436019,2025-03-07
1.04,1.144,1.14816,-0.0114068441,2025-03-14
1.055,1.159,1.16472,0.0144230769,2025-03-21
1.07,1.174,1.18128,0.0142180095,2025-03-28
1.068,1.172,1.179072,-0.0018691589,2025-03-31
1.065,1.169,1.17576,-0.0028089888,2025-04-03
0.96,1.064,1.05984,-0.0985915493,2025-04-11
0.984,1.088,1.086336,0.025,2025-04-18
0.984,1.088,1.086336,0.0,2025-04-25
0.983,1.087,1.085232,-0.0010162602,2025-04-30
1.007,1.111,1.111728,0.024415056,2025-05-09
1.009,1.113,1.113936,0.0019860973,2025-05-16
1.012,1.116,1.117248,0.0029732408,2025-05-23
1.022,1.126,1.128288,0.0098814229,2025-05-30
1.03,1.134,1.13712,0.0078277886,2025-06-06
1.03,1.134,1.13712,0.0,2025-06-13
1.027,1.131,1.133808,-0.0029126214,2025-06-20
1.045,1.149,1.15368,0.017526777,2025-06-27
1.044,1.148,1.152576,-0.0009569378,2025-06-30
1.048,1.152,1.156992,0.0038314176,2025-07-04
1.063,1.167,1.173552,0.0143129771,2025-07-11
1.068,1.172,1.179072,0.0047036689,2025-07-18
0.962,1.066,1.062048,-0.0992509363,2025-07-25
0.988,1.092,1.090752,0.027027027,2025-07-31
0.993,1.097,1.096272,0.0050607287,2025-08-01
1.015,1.119,1.12056,0.0221550856,2025-08-08
1.029,1.133,1.136016,0.0137931034,2025-08-15
1.038,1.142,1.145952,0.0087463557,2025-08-22
1.054,1.158,1.163616,0.0154142582,2025-08-29
1.06,1.164,1.17024,0.0056925996,2025-09-05
1.081,1.185,1.193424,0.0198113208,2025-09-12
1.1,1.204,1.2144,0.0175763182,2025-09-19
1.112,1.216,1.227648,0.0109090909,2025-09-26
1.111,1.215,1.226544,-0.0008992806,2025-09-30
1.131,1.235,1.248624,0.0180018002,2025-10-10
1.078,1.182,1.190112,-0.0468611848,2025-10-17
1.113,1.217,1.228752,0.0324675325,2025-10-24
1.132,1.236,1.249728,0.0170709793,2025-10-31
1.149,1.253,1.268496,0.0150176678,2025-11-07
1.146,1.25,1.265184,-0.0026109661,2025-11-14
1.139,1.243,1.257456,-0.0061082024,2025-11-21
1.161,1.265,1.281744,0.0193151888,2025-11-28
1.169,1.273,1.290576,0.0068906115,2025-12-05
0.992,1.265,1.281744,-0.0068434559,2025-12-12
0.986,1.259,1.27399152,-0.0060483871,2025-12-19
0.957,1.23,1.23652118,-0.0294117647,2025-12-26
0.961,1.234,1.2416895,0.0041797283,2025-12-31
0.951,1.224,1.22876869,-0.0104058273,2026-01-09
0.943,1.216,1.21843205,-0.0084121977,2026-01-16
0.96,1.233,1.24039742,0.0180275716,2026-01-23
0.949,1.222,1.22618453,-0.0114583333,2026-01-30
0.956,1.229,1.2352291,0.0073761855,2026-02-06
0.963,1.236,1.24427366,0.0073221757,2026-02-13
0.976,1.249,1.26107071,0.0134994808,2026-02-27
0.894,1.167,1.1551201,-0.0840163934,2026-03-06
0.837,1.11,1.0814715,-0.0637583893,2026-03-13
0.815,1.088,1.05304573,-0.0262843489,2026-03-20
0.828,1.101,1.06984277,0.0159509202,2026-03-27
0.835,1.108,1.07888734,0.0084541063,2026-04-03
0.837,1.11,1.0814715,0.0023952096,2026-04-10
0.853,1.126,1.10214479,0.0191158901,2026-04-17
0.871,1.144,1.12540224,0.021101993,2026-04-24
0.889,1.162,1.14865969,0.0206659013,2026-04-30
0.902,1.175,1.16545674,0.0146231721,2026-05-08
0.91,1.183,1.17579339,0.0088691796,2026-05-15
0.922,1.195,1.19129835,0.0131868132,2026-05-22
