nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2022-11-17
1.0,1.0,1.0,0.0,2022-11-18
0.999,0.999,0.999,-0.001,2022-11-25
0.999,0.999,0.999,0.0,2022-12-02
0.999,0.999,0.999,0.0,2022-12-09
0.999,0.999,0.999,0.0,2022-12-16
0.999,0.999,0.999,0.0,2022-12-23
0.999,0.999,0.999,0.0,2022-12-30
0.995,0.995,0.995,-0.004004004,2023-01-06
0.995,0.995,0.995,0.0,2023-01-13
1.023,1.023,1.023,0.0281407035,2023-01-20
1.023,1.023,1.023,0.0,2023-02-03
1.022,1.022,1.022,-0.0009775171,2023-02-10
1.022,1.022,1.022,0.0,2023-02-17
1.022,1.022,1.022,0.0,2023-02-24
1.022,1.022,1.022,0.0,2023-03-03
1.021,1.021,1.021,-0.0009784736,2023-03-10
1.021,1.021,1.021,0.0,2023-03-17
1.015,1.015,1.015,-0.0058765916,2023-03-24
1.015,1.015,1.015,0.0,2023-03-31
1.015,1.015,1.015,0.0,2023-04-04
1.015,1.015,1.015,0.0,2023-04-07
1.015,1.015,1.015,0.0,2023-04-14
1.015,1.015,1.015,0.0,2023-04-21
1.014,1.014,1.014,-0.0009852217,2023-04-28
1.014,1.014,1.014,0.0,2023-05-05
1.014,1.014,1.014,0.0,2023-05-12
1.014,1.014,1.014,0.0,2023-05-19
1.013,1.013,1.013,-0.0009861933,2023-05-26
1.013,1.013,1.013,0.0,2023-06-02
1.013,1.013,1.013,0.0,2023-06-09
1.013,1.013,1.013,0.0,2023-06-16
1.012,1.012,1.012,-0.0009871668,2023-06-21
1.0121,1.0121,1.0121,9.88142e-05,2023-06-30
1.0118,1.0118,1.0118,-0.0002964134,2023-07-07
1.0115,1.0115,1.0115,-0.0002965013,2023-07-14
1.0112,1.0112,1.0112,-0.0002965892,2023-07-21
1.011,1.011,1.011,-0.0001977848,2023-07-28
1.0109,1.0109,1.0109,-9.8912e-05,2023-08-04
1.0107,1.0107,1.0107,-0.0001978435,2023-08-11
1.0106,1.0106,1.0106,-9.89413e-05,2023-08-18
1.0105,1.0105,1.0105,-9.89511e-05,2023-08-25
1.0105,1.0105,1.0105,0.0,2023-09-01
1.0076,1.0076,1.0076,-0.0028698664,2023-09-08
1.0085,1.0085,1.0085,0.0008932116,2023-09-15
1.0085,1.0085,1.0085,0.0,2023-09-22
1.0082,1.0082,1.0082,-0.0002974715,2023-09-28
1.0086,1.0086,1.0086,0.0003967467,2023-10-13
1.0089,1.0089,1.0089,0.000297442,2023-10-20
1.0097,1.0097,1.0097,0.0007929428,2023-10-27
1.0124,1.0124,1.0124,0.0026740616,2023-11-03
1.0142,1.0142,1.0142,0.0017779534,2023-11-10
1.0155,1.0155,1.0155,0.0012817985,2023-11-17
1.0158,1.0158,1.0158,0.000295421,2023-11-24
1.0097,1.0097,1.0097,-0.0060051191,2023-12-01
1.01,1.01,1.01,0.000297118,2023-12-08
1.0114,1.0114,1.0114,0.0013861386,2023-12-15
1.0128,1.0128,1.0128,0.0013842199,2023-12-22
1.0153,1.0153,1.0153,0.0024684044,2023-12-29
1.017,1.017,1.017,0.001674382,2024-01-05
1.0186,1.0186,1.0186,0.0015732547,2024-01-12
1.0209,1.0209,1.0209,0.0022580012,2024-01-19
1.0226,1.0226,1.0226,0.0016651974,2024-01-26
1.0255,1.0255,1.0255,0.0028359085,2024-02-02
1.0272,1.0272,1.0272,0.0016577279,2024-02-08
1.0275,1.0275,1.0275,0.0002920561,2024-02-19
1.0299,1.0299,1.0299,0.0023357664,2024-02-23
1.0328,1.0328,1.0328,0.0028158074,2024-03-01
1.0332,1.0332,1.0332,0.0003872967,2024-03-08
1.0326,1.0326,1.0326,-0.0005807201,2024-03-15
1.0374,1.0374,1.0374,0.0046484602,2024-03-22
1.039,1.039,1.039,0.0015423173,2024-03-29
