nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2020-05-25
1.0,1.0,1.0,0.0,2020-05-26
1.0,1.0,1.0,0.0,2020-05-27
1.0,1.0,1.0,0.0,2020-05-28
1.0,1.0,1.0,0.0,2020-05-29
1.0,1.0,1.0,0.0,2020-06-01
1.0001,1.0001,1.0001,0.0001,2020-06-02
1.0001,1.0001,1.0001,0.0,2020-06-03
0.9999,0.9999,0.9999,-0.00019998,2020-06-04
0.9999,0.9999,0.9999,0.0,2020-06-05
0.9999,0.9999,0.9999,0.0,2020-06-08
0.9999,0.9999,0.9999,0.0,2020-06-09
0.9999,0.9999,0.9999,0.0,2020-06-10
1.0018,1.0018,1.0018,0.00190019,2020-06-11
0.9998,0.9998,0.9998,-0.0019964065,2020-06-12
1.0,1.0,1.0,0.00020004,2020-06-15
1.0009,1.0009,1.0009,0.0009,2020-06-16
1.0006,1.0006,1.0006,-0.0002997302,2020-06-17
1.0006,1.0006,1.0006,0.0,2020-06-18
1.0,1.0,1.0,-0.0005996402,2020-06-19
1.0012,1.0012,1.0012,0.0012,2020-06-22
1.0018,1.0018,1.0018,0.0005992809,2020-06-23
1.0018,1.0018,1.0018,0.0,2020-06-24
1.0026,1.0026,1.0026,0.0007985626,2020-06-29
1.0039,1.0039,1.0039,0.0012966288,2020-06-30
1.0048,1.0048,1.0048,0.0008965036,2020-07-01
1.0004,1.0004,1.0004,-0.0043789809,2020-07-02
0.9995,0.9995,0.9995,-0.0008996401,2020-07-03
0.9902,0.9902,0.9902,-0.0093046523,2020-07-06
0.9891,0.9891,0.9891,-0.0011108867,2020-07-07
0.9967,0.9967,0.9967,0.0076837529,2020-07-08
0.9998,0.9998,0.9998,0.0031102639,2020-07-09
0.9981,0.9981,0.9981,-0.0017003401,2020-07-10
1.0045,1.0045,1.0045,0.0064121831,2020-07-13
1.0091,1.0091,1.0091,0.0045793927,2020-07-14
1.0031,1.0031,1.0031,-0.0059458924,2020-07-15
1.005,1.005,1.005,0.0018941282,2020-07-16
1.008,1.008,1.008,0.0029850746,2020-07-17
1.0192,1.0192,1.0192,0.0111111111,2020-07-24
1.0326,1.0326,1.0326,0.0131475667,2020-07-31
1.0383,1.0383,1.0383,0.0055200465,2020-08-07
1.0408,1.0408,1.0408,0.002407782,2020-08-14
1.0436,1.0436,1.0436,0.0026902383,2020-08-21
1.0441,1.0441,1.0441,0.0004791108,2020-08-28
1.0482,1.0482,1.0482,0.0039268269,2020-08-31
1.0627,1.0627,1.0627,0.0138332379,2020-09-04
1.0585,1.0585,1.0585,-0.0039521972,2020-09-11
1.0611,1.0611,1.0611,0.0024563061,2020-09-18
1.0634,1.0634,1.0634,0.002167562,2020-09-25
1.0639,1.0639,1.0639,0.00047019,2020-09-30
1.066,1.066,1.066,0.0019738697,2020-10-09
1.0722,1.0722,1.0722,0.0058161351,2020-10-16
1.0794,1.0794,1.0794,0.0067151651,2020-10-23
1.0802,1.0802,1.0802,0.0007411525,2020-10-30
1.083,1.083,1.083,0.0025921126,2020-11-06
1.0815,1.0815,1.0815,-0.0013850416,2020-11-13
1.0798,1.0798,1.0798,-0.0015718909,2020-11-20
1.078,1.078,1.078,-0.0016669754,2020-11-27
1.0774,1.0774,1.0774,-0.0005565863,2020-11-30
1.0778,1.0778,1.0778,0.0003712642,2020-12-04
1.0792,1.0792,1.0792,0.0012989423,2020-12-11
1.075,1.075,1.075,-0.0038917717,2020-12-18
1.0739,1.0739,1.0739,-0.0010232558,2020-12-25
1.0745,1.0745,1.0745,0.0005587112,2020-12-31
1.0746,1.0746,1.0746,9.30665e-05,2021-01-08
1.0758,1.0758,1.0758,0.0011166946,2021-01-15
1.0741,1.0741,1.0741,-0.0015802194,2021-01-22
1.0754,1.0754,1.0754,0.0012103156,2021-01-29
1.0722,1.0722,1.0722,-0.002975637,2021-02-05
1.0724,1.0724,1.0724,0.0001865324,2021-02-10
1.0723,1.0723,1.0723,-9.32488e-05,2021-02-19
1.0859,1.0859,1.0859,0.0126830178,2021-02-26
1.0937,1.0937,1.0937,0.0071829819,2021-03-05
1.0943,1.0943,1.0943,0.0005485965,2021-03-12
1.1013,1.1013,1.1013,0.0063967833,2021-03-19
1.098,1.098,1.098,-0.0029964587,2021-03-26
1.1011,1.1011,1.1011,0.0028233151,2021-03-31
1.1008,1.1008,1.1008,-0.0002724548,2021-04-02
1.1045,1.1045,1.1045,0.0033611919,2021-04-09
1.1003,1.1003,1.1003,-0.0038026256,2021-04-16
1.1012,1.1012,1.1012,0.0008179587,2021-04-23
1.1015,1.1015,1.1015,0.0002724301,2021-04-30
1.0988,1.0988,1.0988,-0.0024512029,2021-05-07
1.0979,1.0979,1.0979,-0.0008190754,2021-05-14
1.0941,1.0941,1.0941,-0.0034611531,2021-05-21
1.0995,1.0995,1.0995,0.0049355635,2021-05-28
1.1006,1.1006,1.1006,0.0010004548,2021-05-31
1.1042,1.1042,1.1042,0.0032709431,2021-06-04
1.1036,1.1036,1.1036,-0.0005433798,2021-06-11
1.1111,1.1111,1.1111,0.0067959406,2021-06-18
1.1094,1.1094,1.1094,-0.0015300153,2021-06-25
1.1186,1.1186,1.1186,0.0082927709,2021-06-30
1.1197,1.1197,1.1197,0.0009833721,2021-07-02
1.127,1.127,1.127,0.0065196035,2021-07-09
1.1311,1.1311,1.1311,0.0036379769,2021-07-16
1.1404,1.1404,1.1404,0.0082220847,2021-07-23
1.1499,1.1499,1.1499,0.0083304104,2021-07-30
