nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2025-09-17
0.9993,0.9993,0.9993,-0.0007,2025-10-20
0.9992,0.9992,0.9992,-0.00010007,2025-10-24
0.9992,0.9992,0.9992,0.0,2025-10-27
0.9989,0.9989,0.9989,-0.0003002402,2025-10-31
0.9989,0.9989,0.9989,0.0,2025-11-03
0.9991,0.9991,0.9991,0.0002002202,2025-11-07
0.9996,0.9996,0.9996,0.0005004504,2025-11-10
1.0029,1.0029,1.0029,0.0033013205,2025-11-14
1.0054,1.0054,1.0054,0.002492771,2025-11-17
0.9374,0.9374,0.9374,-0.0676347722,2025-11-21
0.9496,0.9496,0.9496,0.0130147216,2025-11-24
0.984,0.984,0.984,0.0362257793,2025-11-28
0.9895,0.9895,0.9895,0.0055894309,2025-12-01
0.9859,0.9859,0.9859,-0.0036382011,2025-12-05
0.9972,0.9972,0.9972,0.0114616087,2025-12-08
0.9768,0.9768,0.9768,-0.0204572804,2025-12-12
0.9744,0.9744,0.9744,-0.0024570025,2025-12-15
0.9859,0.9859,0.9859,0.0118021346,2025-12-19
0.9939,0.9939,0.9939,0.0081144132,2025-12-22
1.0162,1.0162,1.0162,0.0224368649,2025-12-26
1.0145,1.0145,1.0145,-0.001672899,2025-12-29
1.0133,1.0133,1.0133,-0.0011828487,2025-12-31
1.0303,1.0303,1.0303,0.0167768677,2026-01-05
1.0733,1.0733,1.0733,0.0417354169,2026-01-09
1.0968,1.0968,1.0968,0.0218950899,2026-01-12
1.075,1.075,1.075,-0.0198760029,2026-01-16
1.0886,1.0886,1.0886,0.0126511628,2026-01-19
1.1305,1.1305,1.1305,0.0384898034,2026-01-23
1.115,1.115,1.115,-0.0137107475,2026-01-26
1.0968,1.0968,1.0968,-0.01632287,2026-01-30
1.064,1.064,1.064,-0.0299051787,2026-02-02
1.0957,1.0957,1.0957,0.0297932331,2026-02-06
1.1228,1.1228,1.1228,0.0247330474,2026-02-09
1.1133,1.1133,1.1133,-0.0084609904,2026-02-13
1.1376,1.1376,1.1376,0.0218270008,2026-02-24
1.1678,1.1678,1.1678,0.0265471167,2026-02-27
1.1432,1.1432,1.1432,-0.0210652509,2026-03-02
1.1321,1.1321,1.1321,-0.0097095871,2026-03-06
1.1244,1.1244,1.1244,-0.0068015193,2026-03-09
1.1277,1.1277,1.1277,0.0029348986,2026-03-13
1.1289,1.1289,1.1289,0.0010641128,2026-03-16
1.0482,1.0482,1.0482,-0.0714855169,2026-03-20
0.9792,0.9792,0.9792,-0.0658271322,2026-03-23
1.0535,1.0535,1.0535,0.075878268,2026-03-27
1.0586,1.0586,1.0586,0.0048410062,2026-03-30
1.013,1.013,1.013,-0.0430757604,2026-04-03
1.0328,1.0328,1.0328,0.0195459033,2026-04-07
1.0833,1.0833,1.0833,0.0488962045,2026-04-10
1.0847,1.0847,1.0847,0.0012923475,2026-04-13
1.1152,1.1152,1.1152,0.0281183737,2026-04-17
1.1258,1.1258,1.1258,0.0095050215,2026-04-20
1.117,1.117,1.117,-0.0078166637,2026-04-24
1.1281,1.1281,1.1281,0.0099373321,2026-04-27
1.136,1.136,1.136,0.0070029253,2026-04-30
1.1563,1.1563,1.1563,0.0178697183,2026-05-06
1.1856,1.1856,1.1856,0.0253394448,2026-05-08
1.1994,1.1994,1.1994,0.0116396761,2026-05-11
1.1585,1.1585,1.1585,-0.0341003835,2026-05-15
1.1625,1.1625,1.1625,0.0034527406,2026-05-18
1.146,1.146,1.146,-0.0141935484,2026-05-22
1.1483,1.1483,1.1483,0.0020069808,2026-05-25
