nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2018-09-11
1.0,1.0,1.0,0.0,2018-09-12
1.0,1.0,1.0,0.0,2018-09-13
1.0,1.0,1.0,0.0,2018-09-14
1.0,1.0,1.0,0.0,2018-09-17
1.0,1.0,1.0,0.0,2018-09-18
1.0,1.0,1.0,0.0,2018-09-19
1.0,1.0,1.0,0.0,2018-09-20
1.001,1.001,1.001,0.001,2018-09-21
1.006,1.006,1.006,0.004995005,2018-09-25
1.006,1.006,1.006,0.0,2018-09-26
0.991,0.991,0.991,-0.0149105368,2018-09-27
0.993,0.993,0.993,0.0020181635,2018-09-28
0.976,0.976,0.976,-0.0171198389,2018-10-08
0.963,0.963,0.963,-0.0133196721,2018-10-09
0.961,0.961,0.961,-0.0020768432,2018-10-10
0.935,0.935,0.935,-0.0270551509,2018-10-11
0.932,0.932,0.932,-0.0032085561,2018-10-12
0.927,0.927,0.927,-0.0053648069,2018-10-15
0.92,0.92,0.92,-0.0075512406,2018-10-16
0.916,0.916,0.916,-0.0043478261,2018-10-17
0.908,0.908,0.908,-0.0087336245,2018-10-18
0.916,0.916,0.916,0.0088105727,2018-10-19
0.928,0.928,0.928,0.0131004367,2018-10-22
0.928,0.928,0.928,0.0,2018-10-23
0.926,0.926,0.926,-0.0021551724,2018-10-24
0.92,0.92,0.92,-0.0064794816,2018-10-25
0.914,0.914,0.914,-0.0065217391,2018-10-26
0.908,0.908,0.908,-0.0065645514,2018-10-29
0.909,0.909,0.909,0.0011013216,2018-10-30
0.911,0.911,0.911,0.00220022,2018-10-31
0.918,0.918,0.918,0.0076838639,2018-11-01
0.929,0.929,0.929,0.0119825708,2018-11-02
0.932,0.932,0.932,0.0032292788,2018-11-05
0.936,0.936,0.936,0.0042918455,2018-11-06
0.936,0.936,0.936,0.0,2018-11-07
0.931,0.931,0.931,-0.0053418803,2018-11-08
0.924,0.924,0.924,-0.007518797,2018-11-09
0.933,0.933,0.933,0.0097402597,2018-11-12
0.939,0.939,0.939,0.0064308682,2018-11-13
0.938,0.938,0.938,-0.0010649627,2018-11-14
0.95,0.95,0.95,0.012793177,2018-11-15
0.954,0.954,0.954,0.0042105263,2018-11-16
0.956,0.956,0.956,0.0020964361,2018-11-19
0.962,0.962,0.962,0.0062761506,2018-11-20
0.956,0.956,0.956,-0.0062370062,2018-11-21
0.957,0.957,0.957,0.0010460251,2018-11-22
0.948,0.948,0.948,-0.0094043887,2018-11-23
0.942,0.942,0.942,-0.0063291139,2018-11-26
0.941,0.941,0.941,-0.0010615711,2018-11-27
0.946,0.946,0.946,0.0053134963,2018-11-28
0.942,0.942,0.942,-0.0042283298,2018-11-29
