nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0001,1.0001,1.0001,0.0,2024-12-12
1.0001,1.0001,1.0001,0.0,2024-12-13
1.0002,1.0002,1.0002,9.999e-05,2024-12-20
0.9999,0.9999,0.9999,-0.00029994,2024-12-27
0.966,0.966,0.966,-0.0339033903,2024-12-31
0.9077,0.9077,0.9077,-0.0603519669,2025-01-03
0.9483,0.9483,0.9483,0.0447284345,2025-01-10
1.0066,1.0066,1.0066,0.0614784351,2025-01-17
0.9979,0.9979,0.9979,-0.0086429565,2025-01-24
0.9651,0.9651,0.9651,-0.032869025,2025-01-27
1.0535,1.0535,1.0535,0.0915967257,2025-02-07
1.0602,1.0602,1.0602,0.0063597532,2025-02-14
1.1274,1.1274,1.1274,0.0633842671,2025-02-21
1.083,1.083,1.083,-0.0393826503,2025-02-28
1.1131,1.1131,1.1131,0.0277931671,2025-03-07
1.13,1.13,1.13,0.0151828227,2025-03-14
1.0789,1.0789,1.0789,-0.0452212389,2025-03-21
1.0604,1.0604,1.0604,-0.0171470943,2025-03-28
1.0494,1.0494,1.0494,-0.010373444,2025-03-31
1.0407,1.0407,1.0407,-0.0082904517,2025-04-03
0.9459,0.9459,0.9459,-0.0910925339,2025-04-11
0.9279,0.9279,0.9279,-0.0190294957,2025-04-18
0.9012,0.9012,0.9012,-0.0287746524,2025-04-25
0.8958,0.8958,0.8958,-0.0059920107,2025-04-30
0.886,0.886,0.886,-0.010939942,2025-05-09
0.8798,0.8798,0.8798,-0.0069977427,2025-05-16
0.8641,0.8641,0.8641,-0.0178449648,2025-05-23
0.872,0.872,0.872,0.0091424604,2025-05-30
0.8936,0.8936,0.8936,0.0247706422,2025-06-06
0.9125,0.9125,0.9125,0.0211504029,2025-06-13
0.8902,0.8902,0.8902,-0.0244383562,2025-06-20
0.9216,0.9216,0.9216,0.0352729724,2025-06-27
0.9372,0.9372,0.9372,0.0169270833,2025-06-30
0.9321,0.9321,0.9321,-0.0054417414,2025-07-04
0.9514,0.9514,0.9514,0.0207059328,2025-07-11
0.9752,0.9752,0.9752,0.0250157662,2025-07-18
1.0343,1.0343,1.0343,0.0606029532,2025-07-25
1.0217,1.0217,1.0217,-0.0121821522,2025-07-31
1.0168,1.0168,1.0168,-0.0047959284,2025-08-01
1.0138,1.0138,1.0138,-0.0029504327,2025-08-08
1.0504,1.0504,1.0504,0.0361017952,2025-08-15
1.099,1.099,1.099,0.0462680883,2025-08-22
1.1559,1.1559,1.1559,0.0517743403,2025-08-29
1.1688,1.1688,1.1688,0.011160135,2025-09-05
1.1759,1.1759,1.1759,0.0060746064,2025-09-12
1.2709,1.2709,1.2709,0.0807891828,2025-09-19
1.2774,1.2774,1.2774,0.0051144858,2025-09-26
1.3345,1.3345,1.3345,0.0447001722,2025-09-30
1.2683,1.2683,1.2683,-0.0496065942,2025-10-10
1.1963,1.1963,1.1963,-0.0567689033,2025-10-17
1.2766,1.2766,1.2766,0.0671236312,2025-10-24
1.2599,1.2599,1.2599,-0.0130816231,2025-10-31
1.2093,1.2093,1.2093,-0.0401619176,2025-11-07
1.2009,1.2009,1.2009,-0.0069461672,2025-11-14
1.1296,1.1296,1.1296,-0.0593721376,2025-11-21
1.1492,1.1492,1.1492,0.0173512748,2025-11-28
1.1517,1.1517,1.1517,0.0021754264,2025-12-05
1.1612,1.1612,1.1612,0.0082486759,2025-12-12
1.1543,1.1543,1.1543,-0.0059421288,2025-12-19
1.164,1.164,1.164,0.0084033613,2025-12-26
1.1533,1.1533,1.1533,-0.0091924399,2025-12-31
1.2151,1.2151,1.2151,0.0535853637,2026-01-09
1.2276,1.2276,1.2276,0.0102872192,2026-01-16
1.2251,1.2251,1.2251,-0.002036494,2026-01-23
1.1879,1.1879,1.1879,-0.0303648682,2026-01-30
1.1794,1.1794,1.1794,-0.0071554845,2026-02-06
1.1992,1.1992,1.1992,0.0167881974,2026-02-13
1.1789,1.1789,1.1789,-0.016927952,2026-02-27
1.1136,1.1136,1.1136,-0.0553906184,2026-03-06
1.1109,1.1109,1.1109,-0.002424569,2026-03-13
1.0713,1.0713,1.0713,-0.0356467729,2026-03-20
1.0465,1.0465,1.0465,-0.0231494446,2026-03-27
1.0176,1.0176,1.0176,-0.0276158624,2026-04-03
1.084,1.084,1.084,0.0652515723,2026-04-10
1.1212,1.1212,1.1212,0.0343173432,2026-04-17
1.1519,1.1519,1.1519,0.0273813771,2026-04-24
1.18,1.18,1.18,0.0243944787,2026-04-30
1.1826,1.1826,1.1826,0.0022033898,2026-05-08
1.1314,1.1314,1.1314,-0.043294436,2026-05-15
1.16,1.16,1.16,0.0252784161,2026-05-22
