nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2021-04-21
0.9999,0.9999,0.9999,-0.0001,2021-04-23
0.9996,0.9996,0.9996,-0.00030003,2021-04-30
0.9992,0.9992,0.9992,-0.0004001601,2021-05-07
1.0091,1.0091,1.0091,0.0099079263,2021-05-14
1.0179,1.0179,1.0179,0.0087206422,2021-05-21
1.0315,1.0315,1.0315,0.0133608409,2021-05-28
1.0442,1.0442,1.0442,0.0123121667,2021-06-04
1.0426,1.0426,1.0426,-0.0015322735,2021-06-11
1.0267,1.0267,1.0267,-0.0152503357,2021-06-18
1.0606,1.0606,1.0606,0.0330184085,2021-06-25
1.0376,1.0376,1.0376,-0.0216858382,2021-07-02
1.0532,1.0532,1.0532,0.0150346955,2021-07-09
1.0619,1.0619,1.0619,0.0082605393,2021-07-16
1.0935,1.0935,1.0935,0.029757981,2021-07-23
1.0935,1.0935,1.0935,0.0,2021-07-30
1.1198,1.1198,1.1198,0.0240512117,2021-08-06
1.1739,1.1739,1.1739,0.0483121986,2021-08-13
1.1678,1.1678,1.1678,-0.005196354,2021-08-20
1.1757,1.1757,1.1757,0.006764857,2021-08-27
1.2271,1.2271,1.2271,0.0437186357,2021-09-03
1.2403,1.2403,1.2403,0.0107570695,2021-09-10
1.2374,1.2374,1.2374,-0.002338144,2021-09-17
1.2395,1.2395,1.2395,0.0016971068,2021-09-24
1.2306,1.2306,1.2306,-0.0071803146,2021-09-30
1.2205,1.2205,1.2205,-0.0082073785,2021-10-08
1.1996,1.1996,1.1996,-0.0171241295,2021-10-15
1.2058,1.2058,1.2058,0.0051683895,2021-10-22
1.1955,1.1955,1.1955,-0.0085420468,2021-10-29
1.2337,1.2337,1.2337,0.0319531577,2021-11-05
1.2465,1.2465,1.2465,0.0103752938,2021-11-12
1.258,1.258,1.258,0.0092258323,2021-11-19
1.2669,1.2669,1.2669,0.0070747218,2021-11-26
1.2741,1.2741,1.2741,0.0056831636,2021-11-30
1.2704,1.2704,1.2704,-0.0029040107,2021-12-03
