nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
2.2584,2.2584,2.2584,0.0,2023-01-20
2.2569,2.2569,2.2569,-0.000664187,2023-01-31
2.2571,2.2571,2.2571,8.86171e-05,2023-02-03
2.2511,2.2511,2.2511,-0.0026582783,2023-02-10
2.2408,2.2408,2.2408,-0.0045755408,2023-02-17
2.2414,2.2414,2.2414,0.0002677615,2023-02-24
2.2261,2.2261,2.2261,-0.0068260908,2023-02-28
2.2305,2.2305,2.2305,0.0019765509,2023-03-03
2.2094,2.2094,2.2094,-0.0094597624,2023-03-10
2.2011,2.2011,2.2011,-0.003756676,2023-03-17
2.2188,2.2188,2.2188,0.0080414338,2023-03-24
2.2313,2.2313,2.2313,0.0056336759,2023-03-31
2.2346,2.2346,2.2346,0.0014789585,2023-04-07
2.2325,2.2325,2.2325,-0.0009397655,2023-04-14
2.2133,2.2133,2.2133,-0.008600224,2023-04-21
2.2185,2.2185,2.2185,0.002349433,2023-04-28
2.211,2.211,2.211,-0.0033806626,2023-05-05
2.2019,2.2019,2.2019,-0.0041157847,2023-05-12
2.2117,2.2117,2.2117,0.0044507017,2023-05-19
2.211,2.211,2.211,-0.0003164986,2023-05-26
2.2177,2.2177,2.2177,0.003030303,2023-05-31
2.2251,2.2251,2.2251,0.0033367904,2023-06-02
2.2229,2.2229,2.2229,-0.0009887196,2023-06-09
2.2402,2.2402,2.2402,0.0077826263,2023-06-16
2.2298,2.2298,2.2298,-0.0046424426,2023-06-21
2.2227,2.2227,2.2227,-0.0031841421,2023-06-30
2.2227,2.2227,2.2227,0.0,2023-07-07
2.2214,2.2214,2.2214,-0.0005848743,2023-07-14
2.2045,2.2045,2.2045,-0.0076078149,2023-07-21
2.2008,2.2008,2.2008,-0.0016783851,2023-07-28
2.2094,2.2094,2.2094,0.0039076699,2023-07-31
2.2111,2.2111,2.2111,0.0007694397,2023-08-04
2.1902,2.1902,2.1902,-0.0094523088,2023-08-11
2.1701,2.1701,2.1701,-0.0091772441,2023-08-18
2.1588,2.1588,2.1588,-0.0052071333,2023-08-25
2.1855,2.1855,2.1855,0.0123679822,2023-08-31
2.1883,2.1883,2.1883,0.0012811714,2023-09-01
2.185,2.185,2.185,-0.0015080199,2023-09-08
2.1903,2.1903,2.1903,0.0024256293,2023-09-15
2.1834,2.1834,2.1834,-0.0031502534,2023-09-22
2.1959,2.1959,2.1959,0.005725016,2023-09-28
2.1803,2.1803,2.1803,-0.0071041486,2023-10-13
2.151,2.151,2.151,-0.0134385176,2023-10-20
2.1605,2.1605,2.1605,0.0044165504,2023-10-27
2.1572,2.1572,2.1572,-0.0015274242,2023-10-31
2.161,2.161,2.161,0.0017615427,2023-11-03
2.1659,2.1659,2.1659,0.0022674688,2023-11-10
2.1767,2.1767,2.1767,0.0049863798,2023-11-17
