nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0001,1.0001,1.0001,0.0,2024-07-08
1.0001,1.0001,1.0001,0.0,2024-07-12
1.0003,1.0003,1.0003,0.00019998,2024-07-19
1.0004,1.0004,1.0004,9.997e-05,2024-07-26
1.0004,1.0004,1.0004,0.0,2024-07-31
1.0004,1.0004,1.0004,0.0,2024-08-02
1.0005,1.0005,1.0005,9.996e-05,2024-08-09
1.0006,1.0006,1.0006,9.995e-05,2024-08-16
1.0007,1.0007,1.0007,9.994e-05,2024-08-23
1.0008,1.0008,1.0008,9.993e-05,2024-08-30
1.0009,1.0009,1.0009,9.99201e-05,2024-09-06
1.0009,1.0009,1.0009,0.0,2024-09-13
1.0009,1.0009,1.0009,0.0,2024-09-20
0.9682,0.9682,0.9682,-0.0326705965,2024-09-27
1.0041,1.0041,1.0041,0.0370791159,2024-09-30
1.0137,1.0137,1.0137,0.0095608007,2024-10-11
0.9944,0.9944,0.9944,-0.0190391635,2024-10-18
1.009,1.009,1.009,0.0146822204,2024-10-25
1.0079,1.0079,1.0079,-0.0010901883,2024-10-31
1.0072,1.0072,1.0072,-0.0006945133,2024-11-01
1.0122,1.0122,1.0122,0.0049642573,2024-11-08
1.0112,1.0112,1.0112,-0.000987947,2024-11-15
1.0153,1.0153,1.0153,0.0040545886,2024-11-22
1.019,1.019,1.019,0.0036442431,2024-11-29
1.0174,1.0174,1.0174,-0.0015701668,2024-12-06
1.0127,1.0127,1.0127,-0.0046196186,2024-12-13
1.0158,1.0158,1.0158,0.0030611237,2024-12-20
1.0148,1.0148,1.0148,-0.0009844458,2024-12-27
1.0124,1.0124,1.0124,-0.002364998,2024-12-31
1.0106,1.0106,1.0106,-0.0017779534,2025-01-03
1.0099,1.0099,1.0099,-0.0006926578,2025-01-10
1.0102,1.0102,1.0102,0.0002970591,2025-01-17
1.0082,1.0082,1.0082,-0.001979806,2025-01-24
1.0086,1.0086,1.0086,0.0003967467,2025-01-27
1.0139,1.0139,1.0139,0.0052548086,2025-02-07
1.0103,1.0103,1.0103,-0.003550646,2025-02-14
1.0082,1.0082,1.0082,-0.0020785905,2025-02-21
1.0134,1.0134,1.0134,0.0051577068,2025-02-28
1.0134,1.0134,1.0134,0.0,2025-03-07
1.0134,1.0134,1.0134,0.0,2025-03-14
1.0149,1.0149,1.0149,0.0014801658,2025-03-21
1.0127,1.0127,1.0127,-0.0021677013,2025-03-28
1.0135,1.0135,1.0135,0.0007899674,2025-03-31
1.012,1.012,1.012,-0.0014800197,2025-04-03
1.0129,1.0129,1.0129,0.0008893281,2025-04-11
1.0128,1.0128,1.0128,-9.87264e-05,2025-04-18
1.0128,1.0128,1.0128,0.0,2025-04-25
1.0128,1.0128,1.0128,0.0,2025-04-30
1.0128,1.0128,1.0128,0.0,2025-05-09
1.0128,1.0128,1.0128,0.0,2025-05-16
1.0128,1.0128,1.0128,0.0,2025-05-23
1.0128,1.0128,1.0128,0.0,2025-05-30
1.0132,1.0132,1.0132,0.0003949447,2025-06-06
1.012,1.012,1.012,-0.0011843664,2025-06-13
1.0119,1.0119,1.0119,-9.88142e-05,2025-06-20
1.0117,1.0117,1.0117,-0.000197648,2025-06-27
1.0132,1.0132,1.0132,0.001482653,2025-06-30
1.0139,1.0139,1.0139,0.0006908804,2025-07-04
1.0054,1.0054,1.0054,-0.0083834698,2025-07-11
1.0057,1.0057,1.0057,0.0002983887,2025-07-18
1.0065,1.0065,1.0065,0.0007954658,2025-07-25
0.9945,0.9945,0.9945,-0.0119225037,2025-07-31
1.0023,1.0023,1.0023,0.0078431373,2025-08-01
1.031,1.031,1.031,0.0286341415,2025-08-08
1.0523,1.0523,1.0523,0.0206595538,2025-08-15
1.0862,1.0862,1.0862,0.0322151478,2025-08-22
1.0869,1.0869,1.0869,0.0006444485,2025-08-29
1.0723,1.0723,1.0723,-0.0134326985,2025-09-05
1.097,1.097,1.097,0.0230345985,2025-09-12
1.0935,1.0935,1.0935,-0.0031905196,2025-09-19
1.0836,1.0836,1.0836,-0.0090534979,2025-09-26
1.1027,1.1027,1.1027,0.0176264304,2025-09-30
1.0964,1.0964,1.0964,-0.0057132493,2025-10-10
1.0533,1.0533,1.0533,-0.0393104706,2025-10-17
1.1003,1.1003,1.1003,0.0446216652,2025-10-24
1.1125,1.1125,1.1125,0.0110878851,2025-10-31
1.1225,1.1225,1.1225,0.008988764,2025-11-07
1.1286,1.1286,1.1286,0.0054342984,2025-11-14
1.0559,1.0559,1.0559,-0.0644160907,2025-11-21
1.1036,1.1036,1.1036,0.0451747325,2025-11-28
1.093,1.093,1.093,-0.0096049293,2025-12-05
1.0927,1.0927,1.0927,-0.0002744739,2025-12-12
1.0928,1.0928,1.0928,9.15164e-05,2025-12-19
1.1418,1.1418,1.1418,0.0448389458,2025-12-26
1.1363,1.1363,1.1363,-0.0048169557,2025-12-31
1.203,1.203,1.203,0.0586992872,2026-01-09
1.209,1.209,1.209,0.0049875312,2026-01-16
1.2553,1.2553,1.2553,0.0382961125,2026-01-23
1.1981,1.1981,1.1981,-0.0455667968,2026-01-30
1.1975,1.1975,1.1975,-0.0005007929,2026-02-06
1.206,1.206,1.206,0.0070981211,2026-02-13
1.2675,1.2675,1.2675,0.0509950249,2026-02-27
1.2457,1.2457,1.2457,-0.017199211,2026-03-06
1.2302,1.2302,1.2302,-0.0124428032,2026-03-13
1.1693,1.1693,1.1693,-0.0495041457,2026-03-20
1.175,1.175,1.175,0.0048747114,2026-03-27
1.1428,1.1428,1.1428,-0.0274042553,2026-04-03
1.2047,1.2047,1.2047,0.0541652083,2026-04-10
1.2396,1.2396,1.2396,0.028969868,2026-04-17
1.2493,1.2493,1.2493,0.0078251049,2026-04-24
1.267,1.267,1.267,0.014167934,2026-04-30
1.3354,1.3354,1.3354,0.0539857932,2026-05-08
1.3139,1.3139,1.3139,-0.0161000449,2026-05-15
1.3086,1.3086,1.3086,-0.0040337925,2026-05-22
