nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2022-02-23
1.5122,1.5122,1.5122,0.5122,2024-08-20
1.5171,1.5171,1.5171,0.0032403121,2024-08-21
1.5001,1.5001,1.5001,-0.0112055896,2024-08-22
1.4773,1.4773,1.4773,-0.0151989867,2024-08-23
1.475,1.475,1.475,-0.0015568943,2024-08-26
1.4684,1.4684,1.4684,-0.0044745763,2024-08-27
1.473,1.473,1.473,0.0031326614,2024-08-28
1.4787,1.4787,1.4787,0.0038696538,2024-08-29
1.4873,1.4873,1.4873,0.0058159194,2024-08-30
1.4673,1.4673,1.4673,-0.0134471862,2024-09-02
1.4696,1.4696,1.4696,0.0015675049,2024-09-03
1.4636,1.4636,1.4636,-0.0040827436,2024-09-04
1.4635,1.4635,1.4635,-6.83247e-05,2024-09-05
1.4431,1.4431,1.4431,-0.0139391869,2024-09-06
1.4436,1.4436,1.4436,0.0003464763,2024-09-09
1.4374,1.4374,1.4374,-0.0042948185,2024-09-10
1.4392,1.4392,1.4392,0.001252261,2024-09-11
1.4582,1.4582,1.4582,0.0132017788,2024-09-12
1.4562,1.4562,1.4562,-0.001371554,2024-09-13
1.4374,1.4374,1.4374,-0.0129103145,2024-09-18
1.4437,1.4437,1.4437,0.0043829136,2024-09-19
1.4298,1.4298,1.4298,-0.0096280391,2024-09-20
1.4229,1.4229,1.4229,-0.0048258498,2024-09-23
1.4596,1.4596,1.4596,0.0257923958,2024-09-24
1.4731,1.4731,1.4731,0.0092491093,2024-09-25
1.5042,1.5042,1.5042,0.0211119408,2024-09-26
1.5377,1.5377,1.5377,0.0222709746,2024-09-27
1.5897,1.5897,1.5897,0.0338167393,2024-09-30
1.565,1.565,1.565,-0.0155375228,2024-10-11
1.5639,1.5639,1.5639,-0.0007028754,2024-10-18
1.6424,1.6424,1.6424,0.0501950253,2024-10-25
1.7728,1.7728,1.7728,0.0793960058,2024-11-01
1.8593,1.8593,1.8593,0.04879287,2024-11-08
1.8217,1.8217,1.8217,-0.0202226644,2024-11-15
1.8319,1.8319,1.8319,0.0055991656,2024-11-22
