nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-12-15
1.0001,1.0001,1.0001,0.0001,2023-12-18
1.0002,1.0002,1.0002,9.999e-05,2023-12-19
1.0002,1.0002,1.0002,0.0,2023-12-20
1.0002,1.0002,1.0002,0.0,2023-12-21
1.0003,1.0003,1.0003,9.998e-05,2023-12-22
1.0004,1.0004,1.0004,9.997e-05,2023-12-25
1.0004,1.0004,1.0004,0.0,2023-12-26
1.0004,1.0004,1.0004,0.0,2023-12-27
1.0004,1.0004,1.0004,0.0,2023-12-28
1.0005,1.0005,1.0005,9.996e-05,2023-12-29
1.0005,1.0005,1.0005,0.0,2024-01-02
1.0006,1.0006,1.0006,9.995e-05,2024-01-03
1.0039,1.0039,1.0039,0.0032980212,2024-01-04
0.9906,0.9906,0.9906,-0.0132483315,2024-01-05
0.9746,0.9746,0.9746,-0.0161518272,2024-01-08
0.9814,0.9814,0.9814,0.0069772214,2024-01-09
0.9719,0.9719,0.9719,-0.0096800489,2024-01-10
0.9812,0.9812,0.9812,0.0095688857,2024-01-11
0.9735,0.9735,0.9735,-0.0078475336,2024-01-12
0.9729,0.9729,0.9729,-0.0006163328,2024-01-15
0.9693,0.9693,0.9693,-0.0037002775,2024-01-16
0.9487,0.9487,0.9487,-0.0212524502,2024-01-17
0.9342,0.9342,0.9342,-0.0152840729,2024-01-18
0.9233,0.9233,0.9233,-0.0116677371,2024-01-19
0.8686,0.8686,0.8686,-0.059244016,2024-01-22
0.8591,0.8591,0.8591,-0.0109371402,2024-01-23
0.8768,0.8768,0.8768,0.0206029566,2024-01-24
0.9093,0.9093,0.9093,0.0370666058,2024-01-25
0.9159,0.9159,0.9159,0.0072583306,2024-01-26
0.8943,0.8943,0.8943,-0.0235833606,2024-01-29
0.8724,0.8724,0.8724,-0.0244884267,2024-01-30
0.8452,0.8452,0.8452,-0.0311783586,2024-01-31
0.8347,0.8347,0.8347,-0.0124230951,2024-02-01
0.8112,0.8112,0.8112,-0.0281538277,2024-02-02
0.7817,0.7817,0.7817,-0.0363658777,2024-02-05
0.827,0.827,0.827,0.0579506204,2024-02-06
0.8649,0.8649,0.8649,0.045828295,2024-02-07
0.8606,0.8606,0.8606,-0.004971673,2024-02-08
0.8638,0.8638,0.8638,0.003718336,2024-02-19
0.8669,0.8669,0.8669,0.0035887937,2024-02-20
0.8678,0.8678,0.8678,0.001038182,2024-02-21
0.875,0.875,0.875,0.0082968426,2024-02-22
0.8788,0.8788,0.8788,0.0043428571,2024-02-23
0.8754,0.8754,0.8754,-0.0038689122,2024-02-26
