nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2019-01-16
1.0,1.0,1.0,0.0,2019-01-18
0.9998,0.9998,0.9998,-0.0002,2019-01-25
0.9994,0.9994,0.9994,-0.00040008,2019-01-31
0.9994,0.9994,0.9994,0.0,2019-02-01
0.9988,0.9988,0.9988,-0.0006003602,2019-02-15
1.0117,1.0117,1.0117,0.0129154986,2019-02-22
1.033,1.033,1.033,0.021053672,2019-02-28
1.0254,1.0254,1.0254,-0.007357212,2019-03-01
1.0186,1.0186,1.0186,-0.0066315584,2019-03-08
1.0262,1.0262,1.0262,0.0074612213,2019-03-15
1.0154,1.0154,1.0154,-0.0105242643,2019-03-22
1.0103,1.0103,1.0103,-0.0050226512,2019-03-29
1.0217,1.0217,1.0217,0.0112837771,2019-04-04
0.9916,0.9916,0.9916,-0.0294607028,2019-04-12
1.0011,1.0011,1.0011,0.009580476,2019-04-19
0.9794,0.9794,0.9794,-0.0216761562,2019-04-26
0.9805,0.9805,0.9805,0.0011231366,2019-04-30
0.9851,0.9851,0.9851,0.0046914839,2019-05-10
0.9763,0.9763,0.9763,-0.0089331032,2019-05-17
0.9986,0.9986,0.9986,0.0228413398,2019-05-24
0.9887,0.9887,0.9887,-0.0099138794,2019-05-31
0.9861,0.9861,0.9861,-0.0026297158,2019-06-06
1.0139,1.0139,1.0139,0.028191867,2019-06-14
1.011,1.011,1.011,-0.0028602426,2019-06-21
0.9917,0.9917,0.9917,-0.0190900099,2019-06-28
0.9894,0.9894,0.9894,-0.0023192498,2019-07-05
0.9947,0.9947,0.9947,0.0053567819,2019-07-12
0.9926,0.9926,0.9926,-0.0021111893,2019-07-19
0.9963,0.9963,0.9963,0.0037275841,2019-07-26
0.9943,0.9943,0.9943,-0.0020074275,2019-07-31
0.9772,0.9772,0.9772,-0.0171980288,2019-08-02
0.9791,0.9791,0.9791,0.0019443307,2019-08-09
0.9692,0.9692,0.9692,-0.0101113267,2019-08-16
0.9672,0.9672,0.9672,-0.0020635576,2019-08-23
0.9838,0.9838,0.9838,0.0171629446,2019-08-30
0.9803,0.9803,0.9803,-0.0035576337,2019-09-06
0.9854,0.9854,0.9854,0.005202489,2019-09-12
0.9736,0.9736,0.9736,-0.0119748326,2019-09-20
0.966,0.966,0.966,-0.0078060805,2019-09-27
0.9627,0.9627,0.9627,-0.0034161491,2019-09-30
0.9699,0.9699,0.9699,0.0074789654,2019-10-11
0.9437,0.9437,0.9437,-0.0270130941,2019-10-18
0.9456,0.9456,0.9456,0.0020133517,2019-10-25
0.9405,0.9405,0.9405,-0.005393401,2019-10-31
0.9444,0.9444,0.9444,0.0041467305,2019-11-01
0.966,0.966,0.966,0.0228716645,2019-11-08
0.9631,0.9631,0.9631,-0.0030020704,2019-11-15
0.969,0.969,0.969,0.0061260513,2019-11-22
0.978,0.978,0.978,0.0092879257,2019-11-29
0.9784,0.9784,0.9784,0.000408998,2019-12-06
0.9994,0.9994,0.9994,0.0214636141,2019-12-13
1.0178,1.0178,1.0178,0.0184110466,2019-12-20
1.0294,1.0294,1.0294,0.0113971311,2019-12-27
1.0447,1.0447,1.0447,0.014863027,2019-12-31
1.0518,1.0518,1.0518,0.0067962094,2020-01-03
1.0686,1.0686,1.0686,0.0159726184,2020-01-10
1.0666,1.0666,1.0666,-0.0018716077,2020-01-17
1.0501,1.0501,1.0501,-0.0154697169,2020-01-23
1.059,1.059,1.059,0.0084753833,2020-02-07
1.0551,1.0551,1.0551,-0.0036827195,2020-02-14
1.0557,1.0557,1.0557,0.0005686665,2020-02-21
1.0528,1.0528,1.0528,-0.0027469925,2020-02-28
1.0601,1.0601,1.0601,0.0069338906,2020-03-06
1.0602,1.0602,1.0602,9.43307e-05,2020-03-13
1.0539,1.0539,1.0539,-0.005942275,2020-03-20
1.0647,1.0647,1.0647,0.0102476516,2020-03-27
1.0695,1.0695,1.0695,0.0045083122,2020-03-31
