nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2020-05-18
0.9998,0.9998,0.9998,-0.0002,2020-05-22
0.9988,0.9988,0.9988,-0.0010002,2020-05-29
1.0077,1.0077,1.0077,0.0089106928,2020-06-05
1.0234,1.0234,1.0234,0.0155800337,2020-06-12
1.008,1.008,1.008,-0.0150478796,2020-06-15
1.0433,1.0433,1.0433,0.0350198413,2020-06-19
1.062,1.062,1.062,0.0179238953,2020-06-24
1.0862,1.0862,1.0862,0.022787194,2020-06-30
1.0927,1.0927,1.0927,0.005984165,2020-07-03
1.1759,1.1759,1.1759,0.0761416674,2020-07-10
1.1951,1.1951,1.1951,0.016327919,2020-07-15
1.1594,1.1594,1.1594,-0.0298719772,2020-07-17
1.1524,1.1524,1.1524,-0.0060376057,2020-07-24
1.2042,1.2042,1.2042,0.0449496703,2020-07-31
1.2057,1.2057,1.2057,0.0012456403,2020-08-07
1.1854,1.1854,1.1854,-0.0168366924,2020-08-14
1.1946,1.1946,1.1946,0.0077610933,2020-08-17
1.1856,1.1856,1.1856,-0.0075339026,2020-08-21
1.2425,1.2425,1.2425,0.0479925776,2020-08-28
1.2142,1.2142,1.2142,-0.02277666,2020-09-04
1.16,1.16,1.16,-0.0446384451,2020-09-11
1.1891,1.1891,1.1891,0.0250862069,2020-09-15
1.186,1.186,1.186,-0.0026070137,2020-09-18
1.1688,1.1688,1.1688,-0.0145025295,2020-09-25
1.1923,1.1923,1.1923,0.0201060917,2020-09-30
1.2379,1.2379,1.2379,0.038245408,2020-10-09
1.2879,1.2879,1.2879,0.0403909847,2020-10-15
1.2782,1.2782,1.2782,-0.0075316407,2020-10-16
1.2498,1.2498,1.2498,-0.0222187451,2020-10-23
1.2792,1.2792,1.2792,0.0235237638,2020-10-30
1.334,1.334,1.334,0.0428392745,2020-11-06
1.3244,1.3244,1.3244,-0.0071964018,2020-11-13
1.3323,1.3323,1.3323,0.0059649653,2020-11-16
1.325,1.325,1.325,-0.0054792464,2020-11-20
1.3195,1.3195,1.3195,-0.0041509434,2020-11-27
1.3489,1.3489,1.3489,0.0222811671,2020-12-04
1.3448,1.3448,1.3448,-0.0030395137,2020-12-11
1.3735,1.3735,1.3735,0.0213414634,2020-12-15
1.3938,1.3938,1.3938,0.0147797597,2020-12-18
1.4068,1.4068,1.4068,0.0093270197,2020-12-25
1.0,1.4614,1.4614,0.0388114871,2020-12-31
1.0343,1.4957,1.51152602,0.0343,2021-01-08
1.0378,1.4992,1.51664092,0.0033839312,2021-01-15
