nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2021-06-21
1.0,1.0,1.0,0.0,2021-06-25
0.999,0.999,0.999,-0.001,2021-07-02
0.999,0.999,0.999,0.0,2021-07-09
0.999,0.999,0.999,0.0,2021-07-16
0.999,0.999,0.999,0.0,2021-07-23
0.999,0.999,0.999,0.0,2021-07-30
0.999,0.999,0.999,0.0,2021-08-06
0.999,0.999,0.999,0.0,2021-08-13
0.999,0.999,0.999,0.0,2021-08-20
0.999,0.999,0.999,0.0,2021-08-27
0.999,0.999,0.999,0.0,2021-09-03
0.999,0.999,0.999,0.0,2021-09-10
0.999,0.999,0.999,0.0,2021-09-17
0.999,0.999,0.999,0.0,2021-09-24
0.999,0.999,0.999,0.0,2021-09-30
0.999,0.999,0.999,0.0,2021-10-08
1.281,1.281,1.281,0.2822822823,2021-10-15
1.282,1.282,1.282,0.0007806401,2021-10-22
1.283,1.283,1.283,0.0007800312,2021-10-29
1.284,1.284,1.284,0.0007794232,2021-11-05
1.285,1.285,1.285,0.0007788162,2021-11-12
1.286,1.286,1.286,0.0007782101,2021-11-19
1.286,1.286,1.286,0.0,2021-11-26
1.287,1.287,1.287,0.000777605,2021-12-03
1.287,1.287,1.287,0.0,2021-12-10
1.287,1.287,1.287,0.0,2021-12-17
1.295,1.295,1.295,0.0062160062,2021-12-24
1.432,1.432,1.432,0.1057915058,2021-12-31
1.431,1.431,1.431,-0.000698324,2022-01-07
1.431,1.431,1.431,0.0,2022-01-14
1.431,1.431,1.431,0.0,2022-01-21
1.431,1.431,1.431,0.0,2022-01-28
1.429,1.429,1.429,-0.001397624,2022-02-11
1.429,1.429,1.429,0.0,2022-02-18
1.599,1.599,1.599,0.1189643107,2022-02-25
1.7,1.7,1.7,0.0631644778,2022-03-04
1.704,1.704,1.704,0.0023529412,2022-03-11
1.704,1.704,1.704,0.0,2022-03-18
1.704,1.704,1.704,0.0,2022-03-25
1.704,1.704,1.704,0.0,2022-04-01
1.704,1.704,1.704,0.0,2022-04-08
1.704,1.704,1.704,0.0,2022-04-15
1.909,1.909,1.909,0.1203051643,2022-04-22
1.909,1.909,1.909,0.0,2022-04-29
1.895,1.895,1.895,-0.0073336826,2022-05-06
1.895,1.895,1.895,0.0,2022-05-13
1.895,1.895,1.895,0.0,2022-05-20
1.895,1.895,1.895,0.0,2022-05-27
1.895,1.895,1.895,0.0,2022-06-02
1.895,1.895,1.895,0.0,2022-06-10
1.895,1.895,1.895,0.0,2022-06-17
1.895,1.895,1.895,0.0,2022-06-24
1.895,1.895,1.895,0.0,2022-07-01
2.622,2.622,2.622,0.3836411609,2022-07-08
2.674,2.674,2.674,0.0198321892,2022-07-15
2.674,2.674,2.674,0.0,2022-07-22
2.674,2.674,2.674,0.0,2022-07-29
2.498,2.498,2.498,-0.0658189978,2022-08-05
2.5,2.5,2.5,0.0008006405,2022-08-12
2.549,2.549,2.549,0.0196,2022-08-19
2.55,2.55,2.55,0.0003923107,2022-08-26
2.545,2.545,2.545,-0.0019607843,2022-09-02
2.544,2.544,2.544,-0.0003929273,2022-09-09
2.57,2.57,2.57,0.0102201258,2022-09-16
2.595,2.595,2.595,0.0097276265,2022-09-23
2.635,2.635,2.635,0.0154142582,2022-09-30
2.655,2.655,2.655,0.0075901328,2022-10-14
2.656,2.656,2.656,0.0003766478,2022-10-21
2.67,2.67,2.67,0.0052710843,2022-10-28
2.641,2.641,2.641,-0.0108614232,2022-11-04
2.661,2.661,2.661,0.0075728891,2022-11-11
2.672,2.672,2.672,0.0041337843,2022-11-18
2.678,2.678,2.678,0.002245509,2022-11-25
2.654,2.654,2.654,-0.0089619119,2022-12-02
2.65,2.65,2.65,-0.001507159,2022-12-09
2.618,2.618,2.618,-0.0120754717,2022-12-16
2.635,2.635,2.635,0.0064935065,2022-12-23
2.698,2.698,2.698,0.0239089184,2022-12-30
2.714,2.714,2.714,0.0059303188,2023-01-06
2.736,2.736,2.736,0.0081061164,2023-01-13
4.903,4.903,4.903,0.7920321637,2023-07-28
4.895,4.895,4.895,-0.0016316541,2023-08-04
4.972,4.972,4.972,0.0157303371,2023-08-11
5.004,5.004,5.004,0.0064360418,2023-08-18
5.045,5.045,5.045,0.0081934452,2023-08-25
5.068,5.068,5.068,0.0045589693,2023-09-01
5.086,5.086,5.086,0.0035516969,2023-09-08
5.123,5.123,5.123,0.0072748722,2023-09-15
5.192,5.192,5.192,0.0134686707,2023-09-22
5.214,5.214,5.214,0.0042372881,2023-09-28
5.267,5.267,5.267,0.0101649405,2023-10-13
4.84,4.84,4.84,-0.0810708183,2023-10-20
4.911,4.911,4.911,0.0146694215,2023-10-27
5.288,5.288,5.288,0.0767664427,2023-11-03
5.084,5.084,5.084,-0.0385779123,2023-11-10
5.416,5.416,5.416,0.0653029111,2023-11-17
5.252,5.252,5.252,-0.0302806499,2023-11-24
5.287,5.287,5.287,0.006664128,2023-12-01
5.238,5.238,5.238,-0.0092680159,2023-12-08
5.045,5.045,5.045,-0.0368461245,2023-12-15
4.767,4.767,4.767,-0.0551040634,2023-12-22
5.278,5.278,5.278,0.107195301,2023-12-29
5.003,5.003,5.003,-0.0521030693,2024-01-05
6.43,6.43,6.43,0.2852288627,2024-01-12
5.832,5.832,5.832,-0.0930015552,2024-01-19
5.498,5.498,5.498,-0.0572702332,2024-01-26
4.488,4.488,4.488,-0.1837031648,2024-02-02
4.109,4.109,4.109,-0.0844474153,2024-02-08
5.081,5.081,5.081,0.2365539061,2024-02-23
5.528,5.528,5.528,0.0879748081,2024-03-01
6.0,6.0,6.0,0.0853835022,2024-03-08
6.203,6.203,6.203,0.0338333333,2024-03-15
6.6,6.6,6.6,0.0640012897,2024-03-22
7.046,7.046,7.046,0.0675757576,2024-03-29
6.16,6.16,6.16,-0.1257451036,2024-04-03
5.564,5.564,5.564,-0.0967532468,2024-04-12
5.876,5.876,5.876,0.0560747664,2024-04-19
6.245,6.245,6.245,0.0627978216,2024-04-26
6.938,6.938,6.938,0.110968775,2024-04-30
6.358,6.358,6.358,-0.0835975786,2024-05-10
