nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-11-24
1.0001,1.0001,1.0001,0.0001,2023-11-30
1.0002,1.0002,1.0002,9.999e-05,2023-12-01
0.9998,0.9998,0.9998,-0.00039992,2023-12-08
1.0007,1.0007,1.0007,0.00090018,2023-12-15
1.0001,1.0001,1.0001,-0.0005995803,2023-12-22
0.9996,0.9996,0.9996,-0.00049995,2023-12-29
0.9942,0.9942,0.9942,-0.0054021609,2024-01-05
0.9883,0.9883,0.9883,-0.0059344196,2024-01-12
0.9772,0.9772,0.9772,-0.0112314075,2024-01-19
0.9763,0.9763,0.9763,-0.0009209988,2024-01-26
0.9596,0.9596,0.9596,-0.0171053979,2024-01-31
0.9494,0.9494,0.9494,-0.0106294289,2024-02-02
0.9582,0.9582,0.9582,0.009269012,2024-02-08
0.9633,0.9633,0.9633,0.0053224796,2024-02-23
0.9661,0.9661,0.9661,0.002906675,2024-02-29
0.9658,0.9658,0.9658,-0.0003105269,2024-03-01
0.9662,0.9662,0.9662,0.0004141644,2024-03-08
0.9662,0.9662,0.9662,0.0,2024-03-15
0.9668,0.9668,0.9668,0.0006209894,2024-03-22
0.9689,0.9689,0.9689,0.0021721142,2024-03-29
0.9663,0.9663,0.9663,-0.0026834555,2024-04-03
0.9571,0.9571,0.9571,-0.0095208527,2024-04-12
0.9488,0.9488,0.9488,-0.0086720301,2024-04-19
0.9505,0.9505,0.9505,0.0017917369,2024-04-26
0.9559,0.9559,0.9559,0.0056812204,2024-04-30
0.9521,0.9521,0.9521,-0.0039753112,2024-05-10
0.9465,0.9465,0.9465,-0.0058817351,2024-05-17
0.9454,0.9454,0.9454,-0.0011621764,2024-05-24
0.9408,0.9408,0.9408,-0.0048656653,2024-05-31
0.9266,0.9266,0.9266,-0.0150935374,2024-06-07
0.9314,0.9314,0.9314,0.0051802288,2024-06-14
0.9315,0.9315,0.9315,0.0001073653,2024-06-21
0.9349,0.9349,0.9349,0.0036500268,2024-06-28
0.8913,0.8913,0.8913,-0.0466360039,2024-07-05
0.8911,0.8911,0.8911,-0.0002243913,2024-07-12
0.8941,0.8941,0.8941,0.0033666255,2024-07-19
0.8571,0.8571,0.8571,-0.0413823957,2024-07-26
0.8719,0.8719,0.8719,0.01726753,2024-07-31
0.8683,0.8683,0.8683,-0.0041289139,2024-08-02
0.8793,0.8793,0.8793,0.0126684326,2024-08-09
0.8656,0.8656,0.8656,-0.0155805755,2024-08-16
0.7624,0.7624,0.7624,-0.1192236599,2024-08-23
0.7636,0.7636,0.7636,0.0015739769,2024-08-30
0.7569,0.7569,0.7569,-0.0087742273,2024-09-06
0.7514,0.7514,0.7514,-0.0072664817,2024-09-13
0.7543,0.7543,0.7543,0.0038594623,2024-09-20
0.7931,0.7931,0.7931,0.0514384197,2024-09-27
0.8176,0.8176,0.8176,0.0308914387,2024-09-30
0.7557,0.7557,0.7557,-0.0757093933,2024-10-11
0.7477,0.7477,0.7477,-0.0105862115,2024-10-18
0.7596,0.7596,0.7596,0.0159154741,2024-10-25
0.7483,0.7483,0.7483,-0.0148762507,2024-10-31
0.7419,0.7419,0.7419,-0.0085527195,2024-11-01
0.8129,0.8129,0.8129,0.0957002291,2024-11-08
0.8602,0.8602,0.8602,0.0581867388,2024-11-15
0.9042,0.9042,0.9042,0.0511508951,2024-11-22
1.0112,1.0112,1.0112,0.1183366512,2024-11-29
0.9486,0.9486,0.9486,-0.0619066456,2024-12-06
1.0,1.0648,1.0648,0.1224963104,2024-12-13
1.0,1.1173,1.120702,0.0525,2024-12-19
0.985,1.1023,1.10389147,-0.015,2024-12-20
0.953,1.0703,1.06802901,-0.0324873096,2024-12-27
0.9353,1.0526,1.04819258,-0.0185729276,2024-12-31
