nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
2.6979,2.6979,2.6979,0.0,2022-12-28
2.8661,2.8661,2.8661,0.0623447867,2022-12-30
2.9635,2.9635,2.9635,0.0339834618,2023-01-06
2.8951,2.8951,2.8951,-0.0230808166,2023-01-13
3.2202,3.2202,3.2202,0.112293185,2023-01-20
3.4263,3.4263,3.4263,0.0640022359,2023-01-31
3.5894,3.5894,3.5894,0.0476023699,2023-02-03
3.5677,3.5677,3.5677,-0.0060455786,2023-02-10
3.4691,3.4691,3.4691,-0.0276368529,2023-02-17
3.5323,3.5323,3.5323,0.0182179816,2023-02-24
3.5195,3.5195,3.5195,-0.0036237013,2023-02-28
3.5199,3.5199,3.5199,0.0001136525,2023-03-03
3.4118,3.4118,3.4118,-0.0307110997,2023-03-10
3.4109,3.4109,3.4109,-0.0002637904,2023-03-17
3.5001,3.5001,3.5001,0.0261514556,2023-03-24
3.4715,3.4715,3.4715,-0.0081711951,2023-03-31
3.6223,3.6223,3.6223,0.0434394354,2023-04-07
3.7529,3.7529,3.7529,0.0360544405,2023-04-14
3.6251,3.6251,3.6251,-0.0340536652,2023-04-21
3.4988,3.4988,3.4988,-0.0348404182,2023-04-28
3.4931,3.4931,3.4931,-0.00162913,2023-05-05
3.3926,3.3926,3.3926,-0.0287710057,2023-05-12
3.3986,3.3986,3.3986,0.0017685551,2023-05-19
3.3946,3.3946,3.3946,-0.0011769552,2023-05-26
3.3843,3.3843,3.3843,-0.0030342308,2023-05-31
3.3886,3.3886,3.3886,0.0012705729,2023-06-02
3.3704,3.3704,3.3704,-0.0053709497,2023-06-09
3.3924,3.3924,3.3924,0.0065274151,2023-06-16
3.3198,3.3198,3.3198,-0.0214007782,2023-06-21
3.3038,3.3038,3.3038,-0.0048195674,2023-06-30
3.2706,3.2706,3.2706,-0.0100490344,2023-07-07
3.2797,3.2797,3.2797,0.0027823641,2023-07-14
3.2539,3.2539,3.2539,-0.0078665732,2023-07-21
3.2612,3.2612,3.2612,0.0022434617,2023-07-28
3.2663,3.2663,3.2663,0.0015638415,2023-07-31
3.27,3.27,3.27,0.0011327802,2023-08-04
3.2352,3.2352,3.2352,-0.0106422018,2023-08-11
3.2053,3.2053,3.2053,-0.009242087,2023-08-18
3.202,3.202,3.202,-0.0010295448,2023-08-25
3.2239,3.2239,3.2239,0.0068394753,2023-08-31
3.2346,3.2346,3.2346,0.0033189615,2023-09-01
3.2463,3.2463,3.2463,0.0036171397,2023-09-08
3.248,3.248,3.248,0.0005236731,2023-09-15
3.2424,3.2424,3.2424,-0.0017241379,2023-09-22
3.2277,3.2277,3.2277,-0.0045336788,2023-09-28
3.2237,3.2237,3.2237,-0.0012392725,2023-10-13
3.1696,3.1696,3.1696,-0.0167819586,2023-10-20
3.1882,3.1882,3.1882,0.0058682484,2023-10-27
3.1997,3.1997,3.1997,0.003607051,2023-10-31
3.2055,3.2055,3.2055,0.0018126699,2023-11-03
3.1751,3.1751,3.1751,-0.0094836999,2023-11-10
3.1857,3.1857,3.1857,0.0033384775,2023-11-17
3.1675,3.1675,3.1675,-0.0057130301,2023-11-24
3.1586,3.1586,3.1586,-0.0028097869,2023-11-30
3.14,3.14,3.14,-0.0058886849,2023-12-01
3.1086,3.1086,3.1086,-0.01,2023-12-08
3.1009,3.1009,3.1009,-0.0024769993,2023-12-15
3.0859,3.0859,3.0859,-0.0048373053,2023-12-22
3.1284,3.1284,3.1284,0.0137723193,2023-12-29
3.1128,3.1128,3.1128,-0.0049865746,2024-01-05
3.0993,3.0993,3.0993,-0.0043369314,2024-01-12
3.0869,3.0869,3.0869,-0.0040009034,2024-01-19
3.0942,3.0942,3.0942,0.002364832,2024-01-26
3.0817,3.0817,3.0817,-0.0040398164,2024-01-31
3.0802,3.0802,3.0802,-0.0004867443,2024-02-02
3.0878,3.0878,3.0878,0.0024673722,2024-02-08
3.0978,3.0978,3.0978,0.0032385517,2024-02-23
3.0857,3.0857,3.0857,-0.0039059978,2024-02-29
3.0936,3.0936,3.0936,0.002560197,2024-03-01
3.1212,3.1212,3.1212,0.0089216447,2024-03-08
3.1138,3.1138,3.1138,-0.002370883,2024-03-15
3.0931,3.0931,3.0931,-0.0066478258,2024-03-22
3.1159,3.1159,3.1159,0.0073712457,2024-03-29
3.1416,3.1416,3.1416,0.0082480182,2024-04-03
3.1402,3.1402,3.1402,-0.0004456328,2024-04-12
3.1613,3.1613,3.1613,0.0067193172,2024-04-19
3.1873,3.1873,3.1873,0.0082244646,2024-04-26
3.1874,3.1874,3.1874,3.13745e-05,2024-04-30
3.2847,3.2847,3.2847,0.0305264479,2024-05-10
3.3013,3.3013,3.3013,0.005053734,2024-05-17
3.1875,3.1875,3.1875,-0.0344712689,2024-05-24
3.1574,3.1574,3.1574,-0.0094431373,2024-05-31
3.1739,3.1739,3.1739,0.0052258187,2024-06-07
3.1497,3.1497,3.1497,-0.0076246889,2024-06-14
3.1454,3.1454,3.1454,-0.0013652094,2024-06-21
3.1301,3.1301,3.1301,-0.0048642462,2024-06-28
3.166,3.166,3.166,0.0114692821,2024-07-05
3.1894,3.1894,3.1894,0.0073910297,2024-07-12
3.1084,3.1084,3.1084,-0.0253966263,2024-07-19
3.0514,3.0514,3.0514,-0.0183374083,2024-07-26
3.0625,3.0625,3.0625,0.0036376745,2024-07-31
3.0373,3.0373,3.0373,-0.0082285714,2024-08-02
3.0361,3.0361,3.0361,-0.0003950877,2024-08-09
3.0555,3.0555,3.0555,0.0063897764,2024-08-16
3.0596,3.0596,3.0596,0.0013418426,2024-08-23
3.0679,3.0679,3.0679,0.0027127729,2024-08-30
3.0141,3.0141,3.0141,-0.0175364256,2024-09-06
3.0075,3.0075,3.0075,-0.0021897084,2024-09-13
3.0621,3.0621,3.0621,0.0181546135,2024-09-20
3.314,3.314,3.314,0.0822638059,2024-09-27
3.4448,3.4448,3.4448,0.0394689197,2024-09-30
3.4514,3.4514,3.4514,0.0019159313,2024-10-11
3.4055,3.4055,3.4055,-0.0132989512,2024-10-18
3.3357,3.3357,3.3357,-0.0204962561,2024-10-25
3.3016,3.3016,3.3016,-0.0102227419,2024-10-31
3.3327,3.3327,3.3327,0.0094196753,2024-11-01
3.3675,3.3675,3.3675,0.010441984,2024-11-08
3.271,3.271,3.271,-0.0286562732,2024-11-15
3.2297,3.2297,3.2297,-0.0126261082,2024-11-22
3.2339,3.2339,3.2339,0.0013004304,2024-11-29
3.283,3.283,3.283,0.0151829061,2024-12-06
3.2902,3.2902,3.2902,0.0021931161,2024-12-13
3.2785,3.2785,3.2785,-0.0035560148,2024-12-20
3.2908,3.2908,3.2908,0.0037517157,2024-12-27
3.2831,3.2831,3.2831,-0.0023398566,2024-12-31
3.2415,3.2415,3.2415,-0.0126709512,2025-01-03
3.1293,3.1293,3.1293,-0.0346136048,2025-01-10
3.1757,3.1757,3.1757,0.0148275972,2025-01-17
3.2119,3.2119,3.2119,0.0113990616,2025-01-24
3.211,3.211,3.211,-0.000280208,2025-01-27
3.3983,3.3983,3.3983,0.0583307381,2025-02-07
3.5706,3.5706,3.5706,0.0507018215,2025-02-14
3.8034,3.8034,3.8034,0.0651991262,2025-02-21
3.6252,3.6252,3.6252,-0.0468528159,2025-02-28
3.8044,3.8044,3.8044,0.0494317555,2025-03-07
3.748,3.748,3.748,-0.0148249395,2025-03-14
3.6581,3.6581,3.6581,-0.0239861259,2025-03-21
3.6293,3.6293,3.6293,-0.0078729395,2025-03-28
3.5285,3.5285,3.5285,-0.0277739509,2025-04-03
3.284,3.284,3.284,-0.0692929007,2025-04-11
3.3086,3.3086,3.3086,0.0074908648,2025-04-18
3.3774,3.3774,3.3774,0.0207942937,2025-04-25
3.3757,3.3757,3.3757,-0.0005033458,2025-04-30
3.4505,3.4505,3.4505,0.0221583672,2025-05-09
3.4802,3.4802,3.4802,0.0086074482,2025-05-16
3.5253,3.5253,3.5253,0.0129590253,2025-05-23
3.4474,3.4474,3.4474,-0.0220974101,2025-05-30
3.5118,3.5118,3.5118,0.0186807449,2025-06-06
3.4845,3.4845,3.4845,-0.0077737912,2025-06-13
3.4079,3.4079,3.4079,-0.0219830679,2025-06-20
3.4931,3.4931,3.4931,0.0250007336,2025-06-27
3.4931,3.4931,3.4931,0.0,2025-06-30
3.5301,3.5301,3.5301,0.0105923106,2025-07-04
3.5755,3.5755,3.5755,0.0128608255,2025-07-11
3.6315,3.6315,3.6315,0.0156621452,2025-07-18
3.7709,3.7709,3.7709,0.0383863417,2025-07-25
3.6889,3.6889,3.6889,-0.0217454719,2025-08-01
3.7558,3.7558,3.7558,0.0181354875,2025-08-08
3.8464,3.8464,3.8464,0.0241226902,2025-08-15
3.923,3.923,3.923,0.0199147255,2025-08-22
4.0247,4.0247,4.0247,0.0259240377,2025-08-29
4.0346,4.0346,4.0346,0.0024598107,2025-09-05
4.1421,4.1421,4.1421,0.0266445249,2025-09-12
4.1412,4.1412,4.1412,-0.0002172811,2025-09-19
4.196,4.196,4.196,0.0132328794,2025-09-26
4.392,4.392,4.392,0.0467111535,2025-09-30
4.3998,4.3998,4.3998,0.0017759563,2025-10-10
4.1722,4.1722,4.1722,-0.0517296241,2025-10-17
4.2896,4.2896,4.2896,0.0281386319,2025-10-24
4.3235,4.3235,4.3235,0.0079028348,2025-10-31
4.3781,4.3781,4.3781,0.0126286573,2025-11-07
4.4085,4.4085,4.4085,0.0069436514,2025-11-14
4.1723,4.1723,4.1723,-0.0535783146,2025-11-21
4.2593,4.2593,4.2593,0.0208518084,2025-11-28
4.378,4.378,4.378,0.0278684291,2025-12-05
4.3291,4.3291,4.3291,-0.0111694838,2025-12-12
4.3435,4.3435,4.3435,0.0033263265,2025-12-19
4.4516,4.4516,4.4516,0.0248877633,2025-12-26
4.45,4.45,4.45,-0.0003594213,2025-12-31
4.7416,4.7416,4.7416,0.0655280899,2026-01-09
4.9036,4.9036,4.9036,0.0341656825,2026-01-16
5.0755,5.0755,5.0755,0.0350558773,2026-01-23
5.1134,5.1134,5.1134,0.0074672446,2026-01-30
4.85,4.85,4.85,-0.0515117143,2026-02-06
4.8264,4.8264,4.8264,-0.0048659794,2026-02-13
5.0785,5.0785,5.0785,0.0522335488,2026-02-27
4.9663,4.9663,4.9663,-0.0220931377,2026-03-06
4.9205,4.9205,4.9205,-0.0092221573,2026-03-13
4.6797,4.6797,4.6797,-0.048938116,2026-03-20
4.6791,4.6791,4.6791,-0.0001282133,2026-03-27
4.6315,4.6315,4.6315,-0.0101728965,2026-04-03
4.6858,4.6858,4.6858,0.0117240635,2026-04-10
4.7128,4.7128,4.7128,0.0057620897,2026-04-17
4.775,4.775,4.775,0.0131980988,2026-04-24
4.7961,4.7961,4.7961,0.0044188482,2026-04-30
4.9,4.9,4.9,0.0216634349,2026-05-08
4.8998,4.8998,4.8998,-4.08163e-05,2026-05-15
4.9119,4.9119,4.9119,0.0024694886,2026-05-22
