nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.4307,1.4307,1.4307,0.0,2024-11-19
1.4156,1.4156,1.4156,-0.0105542741,2024-11-22
1.4187,1.4187,1.4187,0.0021898841,2024-11-29
1.4094,1.4094,1.4094,-0.0065552971,2024-12-06
1.4641,1.4641,1.4641,0.0388108415,2024-12-13
1.4081,1.4081,1.4081,-0.0382487535,2024-12-20
1.3774,1.3774,1.3774,-0.0218024288,2024-12-27
1.3684,1.3684,1.3684,-0.0065340497,2024-12-31
1.0,1.3672,1.3672,-0.0008769366,2025-01-02
0.9949,1.3621,1.36022728,-0.0051,2025-01-03
0.985,1.3522,1.346692,-0.0099507488,2025-01-10
0.9812,1.3484,1.34149664,-0.003857868,2025-01-17
0.9791,1.3463,1.33862552,-0.0021402364,2025-01-24
0.9806,1.3478,1.34067632,0.0015320192,2025-01-27
1.0131,1.3803,1.38511032,0.0331429737,2025-02-07
1.0289,1.3961,1.40671208,0.0155956964,2025-02-14
1.0475,1.4147,1.432142,0.0180775586,2025-02-21
1.0147,1.3819,1.38729784,-0.0313126492,2025-02-28
1.0168,1.384,1.39016896,0.0020695772,2025-03-07
1.0122,1.3794,1.38387984,-0.0045239969,2025-03-14
1.0068,1.374,1.37649696,-0.005334914,2025-03-21
1.0008,1.368,1.36829376,-0.0059594756,2025-03-28
1.0001,1.3673,1.36733672,-0.0006994404,2025-03-31
1.0018,1.369,1.36966096,0.00169983,2025-04-03
0.9876,1.3548,1.35024672,-0.0141744859,2025-04-11
0.9821,1.3493,1.34272712,-0.0055690563,2025-04-18
0.974,1.3412,1.3316528,-0.0082476326,2025-04-25
0.9673,1.3345,1.32249256,-0.0068788501,2025-04-30
0.9661,1.3333,1.32085192,-0.0012405665,2025-05-09
0.9545,1.3217,1.3049924,-0.0120070386,2025-05-16
0.9554,1.3226,1.30622288,0.000942902,2025-05-23
0.9329,1.3001,1.27546088,-0.0235503454,2025-05-30
0.9286,1.2958,1.26958192,-0.0046092829,2025-06-06
0.9232,1.2904,1.26219904,-0.0058152057,2025-06-13
0.9214,1.2886,1.25973808,-0.00194974,2025-06-20
0.9445,1.3117,1.2913204,0.0250705448,2025-06-27
0.9525,1.3197,1.302258,0.00847009,2025-06-30
0.9581,1.3253,1.30991432,0.0058792651,2025-07-04
0.95,1.3172,1.29884,-0.0084542323,2025-07-11
0.9601,1.3273,1.31264872,0.0106315789,2025-07-18
0.9745,1.3417,1.3323364,0.0149984377,2025-07-25
0.9885,1.3557,1.3514772,0.0143663417,2025-07-31
0.9949,1.3621,1.36022728,0.0064744562,2025-08-01
0.9879,1.3551,1.35065688,-0.007035883,2025-08-08
1.067,1.4342,1.4588024,0.0800688329,2025-08-15
1.1091,1.4763,1.51636152,0.0394564199,2025-08-22
1.1458,1.513,1.56653776,0.0330898927,2025-08-29
1.1445,1.5117,1.5647604,-0.0011345785,2025-09-05
1.1412,1.5084,1.56024864,-0.0028833552,2025-09-12
1.1296,1.4968,1.54438912,-0.0101647389,2025-09-19
1.1198,1.487,1.53099056,-0.0086756374,2025-09-26
1.1164,1.4836,1.52634208,-0.0030362565,2025-09-30
1.1437,1.5109,1.56366664,0.0244536009,2025-10-10
1.1311,1.4983,1.54643992,-0.0110168751,2025-10-17
1.1347,1.5019,1.55136184,0.0031827425,2025-10-24
1.136,1.5032,1.5531392,0.0011456773,2025-10-31
1.1345,1.5017,1.5510884,-0.0013204225,2025-11-07
1.1114,1.4786,1.51950608,-0.0203613927,2025-11-14
1.0996,1.4668,1.50337312,-0.0106172395,2025-11-21
1.1133,1.4805,1.52210376,0.012459076,2025-11-28
1.1191,1.4863,1.53003352,0.0052097368,2025-12-05
1.1563,1.5235,1.58089336,0.0332409972,2025-12-12
1.1295,1.4967,1.5442524,-0.0231773761,2025-12-19
1.2059,1.5731,1.64870648,0.0676405489,2025-12-26
1.2267,1.5939,1.67714424,0.0172485281,2025-12-31
1.0112,1.5794,1.65731984,-0.011820331,2026-01-09
1.0664,1.6346,1.74779062,0.0545886076,2026-01-16
0.9977,1.5659,1.63519383,-0.0644223556,2026-01-23
1.0095,1.5777,1.6545336,0.0118272026,2026-01-30
1.0032,1.5714,1.64420813,-0.0062407132,2026-02-06
0.9894,1.5576,1.62159044,-0.0137559809,2026-02-13
0.9817,1.5499,1.60897042,-0.0077824944,2026-02-27
0.9663,1.5345,1.58373038,-0.0156870734,2026-03-06
0.9658,1.534,1.5829109,-0.0005174376,2026-03-13
0.9615,1.5297,1.57586336,-0.0044522676,2026-03-20
0.9597,1.5279,1.57291322,-0.0018720749,2026-03-27
0.9682,1.5364,1.58684441,0.0088569345,2026-04-03
0.9624,1.5306,1.57733842,-0.0059904978,2026-04-10
0.9664,1.5346,1.58389428,0.004156276,2026-04-17
0.9622,1.5304,1.57701063,-0.0043460265,2026-04-24
0.9667,1.5349,1.58438597,0.0046767824,2026-04-30
0.9982,1.5664,1.63601332,0.0325850833,2026-05-08
0.9752,1.5434,1.59831716,-0.0230414747,2026-05-15
0.9669,1.5351,1.58471376,-0.0085110747,2026-05-22
