nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2015-10-15
1.0,1.0,1.0,0.0,2015-10-23
1.0,1.0,1.0,0.0,2015-10-30
1.006,1.006,1.006,0.006,2015-11-06
1.022,1.022,1.022,0.0159045726,2015-11-13
1.018,1.018,1.018,-0.0039138943,2015-11-20
1.027,1.027,1.027,0.0088408644,2015-11-27
1.02,1.02,1.02,-0.0068159688,2015-11-30
1.024,1.024,1.024,0.0039215686,2015-12-04
1.042,1.042,1.042,0.017578125,2015-12-11
1.051,1.051,1.051,0.0086372361,2015-12-18
1.077,1.077,1.077,0.0247383444,2015-12-25
1.05,1.05,1.05,-0.0250696379,2015-12-31
1.009,1.009,1.009,-0.039047619,2016-01-08
0.98,0.98,0.98,-0.028741328,2016-01-15
0.976,0.976,0.976,-0.0040816327,2016-01-22
0.96,0.96,0.96,-0.0163934426,2016-01-29
0.975,0.975,0.975,0.015625,2016-02-05
0.986,0.986,0.986,0.0112820513,2016-02-19
0.976,0.976,0.976,-0.0101419878,2016-02-26
0.966,0.966,0.966,-0.0102459016,2016-02-29
0.97,0.97,0.97,0.0041407867,2016-03-04
0.955,0.955,0.955,-0.0154639175,2016-03-11
0.977,0.977,0.977,0.0230366492,2016-03-18
0.979,0.979,0.979,0.0020470829,2016-03-25
0.986,0.986,0.986,0.0071501532,2016-03-31
0.987,0.987,0.987,0.0010141988,2016-04-01
0.993,0.993,0.993,0.0060790274,2016-04-08
1.004,1.004,1.004,0.0110775428,2016-04-15
1.005,1.005,1.005,0.0009960159,2016-04-18
0.984,0.984,0.984,-0.0208955224,2016-04-22
0.989,0.989,0.989,0.0050813008,2016-04-28
0.99,0.99,0.99,0.0010111223,2016-04-29
0.999,0.999,0.999,0.0090909091,2016-05-05
1.0,1.0,1.0,0.001001001,2016-05-06
0.967,0.967,0.967,-0.033,2016-05-13
0.969,0.969,0.969,0.0020682523,2016-05-19
0.97,0.97,0.97,0.0010319917,2016-05-20
0.974,0.974,0.974,0.0041237113,2016-05-27
0.976,0.976,0.976,0.0020533881,2016-05-31
0.988,0.988,0.988,0.012295082,2016-06-02
0.992,0.992,0.992,0.004048583,2016-06-03
0.995,0.995,0.995,0.0030241935,2016-06-08
0.997,0.997,0.997,0.0020100503,2016-06-16
0.997,0.997,0.997,0.0,2016-06-17
1.0,1.0,1.0,0.0030090271,2016-06-24
1.004,1.004,1.004,0.004,2016-06-28
1.01,1.01,1.01,0.0059760956,2016-06-30
1.011,1.011,1.011,0.000990099,2016-07-01
1.025,1.025,1.025,0.0138476756,2016-07-08
1.035,1.035,1.035,0.0097560976,2016-07-15
1.04,1.04,1.04,0.0048309179,2016-07-22
1.044,1.044,1.044,0.0038461538,2016-07-27
1.04,1.04,1.04,-0.0038314176,2016-07-29
1.037,1.037,1.037,-0.0028846154,2016-08-05
1.04,1.04,1.04,0.0028929605,2016-08-12
1.053,1.053,1.053,0.0125,2016-08-19
1.059,1.059,1.059,0.0056980057,2016-08-26
1.066,1.066,1.066,0.0066100094,2016-09-02
1.084,1.084,1.084,0.0168855535,2016-09-09
1.076,1.076,1.076,-0.0073800738,2016-09-14
1.081,1.081,1.081,0.0046468401,2016-09-23
1.074,1.074,1.074,-0.0064754857,2016-09-30
1.09,1.09,1.09,0.0148975791,2016-10-14
1.096,1.096,1.096,0.0055045872,2016-10-21
1.126,1.126,1.126,0.0273722628,2016-10-28
1.131,1.131,1.131,0.0044404973,2016-11-04
1.149,1.149,1.149,0.0159151194,2016-11-11
1.164,1.164,1.164,0.0130548303,2016-11-18
1.183,1.183,1.183,0.0163230241,2016-11-25
1.164,1.164,1.164,-0.0160608622,2016-12-02
1.169,1.169,1.169,0.0042955326,2016-12-09
1.143,1.143,1.143,-0.0222412318,2016-12-16
1.154,1.154,1.154,0.009623797,2016-12-23
1.156,1.156,1.156,0.0017331023,2016-12-30
1.175,1.175,1.175,0.0164359862,2017-01-06
1.164,1.164,1.164,-0.0093617021,2017-01-13
1.156,1.156,1.156,-0.0068728522,2017-01-26
1.159,1.159,1.159,0.0025951557,2017-02-03
1.168,1.168,1.168,0.0077653149,2017-02-10
1.174,1.174,1.174,0.0051369863,2017-02-24
1.173,1.173,1.173,-0.0008517888,2017-03-03
1.174,1.174,1.174,0.0008525149,2017-03-10
1.18,1.18,1.18,0.0051107325,2017-03-17
1.175,1.175,1.175,-0.0042372881,2017-03-24
1.15,1.15,1.15,-0.0212765957,2017-03-31
1.171,1.171,1.171,0.0182608696,2017-04-07
1.171,1.171,1.171,0.0,2017-04-14
1.126,1.126,1.126,-0.0384286934,2017-04-21
1.111,1.111,1.111,-0.013321492,2017-04-28
1.116,1.116,1.116,0.00450045,2017-05-05
1.09,1.09,1.09,-0.023297491,2017-05-12
1.073,1.073,1.073,-0.0155963303,2017-05-19
1.063,1.063,1.063,-0.0093196645,2017-05-26
1.055,1.055,1.055,-0.0075258702,2017-06-02
1.074,1.074,1.074,0.0180094787,2017-06-09
1.079,1.079,1.079,0.0046554935,2017-06-16
1.081,1.081,1.081,0.0018535681,2017-06-23
1.085,1.085,1.085,0.0037002775,2017-06-30
1.092,1.092,1.092,0.0064516129,2017-07-07
1.089,1.089,1.089,-0.0027472527,2017-07-14
1.088,1.088,1.088,-0.0009182736,2017-07-17
1.071,1.071,1.071,-0.015625,2017-07-18
1.073,1.073,1.073,0.0018674136,2017-07-19
1.079,1.079,1.079,0.0055917987,2017-07-21
1.085,1.085,1.085,0.0055607044,2017-07-25
1.083,1.083,1.083,-0.001843318,2017-07-26
1.083,1.083,1.083,0.0,2017-07-27
1.087,1.087,1.087,0.0036934441,2017-07-31
1.09,1.09,1.09,0.0027598896,2017-08-02
1.088,1.088,1.088,-0.0018348624,2017-08-04
1.09,1.09,1.09,0.0018382353,2017-08-07
1.095,1.095,1.095,0.004587156,2017-08-08
1.096,1.096,1.096,0.000913242,2017-08-09
1.097,1.097,1.097,0.0009124088,2017-08-10
1.093,1.093,1.093,-0.0036463081,2017-08-11
1.087,1.087,1.087,-0.0054894785,2017-08-14
1.093,1.093,1.093,0.0055197792,2017-08-15
1.095,1.095,1.095,0.0018298262,2017-08-17
1.097,1.097,1.097,0.001826484,2017-08-18
1.097,1.097,1.097,0.0,2017-08-21
1.101,1.101,1.101,0.0036463081,2017-08-22
1.099,1.099,1.099,-0.0018165304,2017-08-24
1.106,1.106,1.106,0.0063694268,2017-08-29
1.106,1.106,1.106,0.0,2017-08-30
1.107,1.107,1.107,0.0009041591,2017-08-31
1.107,1.107,1.107,0.0,2017-09-01
1.11,1.11,1.11,0.0027100271,2017-09-04
1.115,1.115,1.115,0.0045045045,2017-09-05
1.114,1.114,1.114,-0.000896861,2017-09-06
1.119,1.119,1.119,0.0044883303,2017-09-07
1.117,1.117,1.117,-0.0017873101,2017-09-08
1.116,1.116,1.116,-0.0008952551,2017-09-11
1.117,1.117,1.117,0.0008960573,2017-09-12
1.119,1.119,1.119,0.0017905103,2017-09-14
1.118,1.118,1.118,-0.000893655,2017-09-15
1.115,1.115,1.115,-0.0026833631,2017-09-18
1.119,1.119,1.119,0.0035874439,2017-09-19
1.116,1.116,1.116,-0.0026809651,2017-09-20
1.115,1.115,1.115,-0.0008960573,2017-09-22
1.114,1.114,1.114,-0.000896861,2017-09-25
1.11,1.11,1.11,-0.0035906643,2017-09-26
1.113,1.113,1.113,0.0027027027,2017-09-29
1.114,1.114,1.114,0.0008984726,2017-10-09
1.12,1.12,1.12,0.0053859964,2017-10-10
1.122,1.122,1.122,0.0017857143,2017-10-11
1.122,1.122,1.122,0.0,2017-10-12
1.122,1.122,1.122,0.0,2017-10-13
1.124,1.124,1.124,0.0017825312,2017-10-16
1.119,1.119,1.119,-0.0044483986,2017-10-17
1.118,1.118,1.118,-0.000893655,2017-10-18
1.117,1.117,1.117,-0.0008944544,2017-10-19
1.115,1.115,1.115,-0.0017905103,2017-10-20
1.118,1.118,1.118,0.002690583,2017-10-23
1.12,1.12,1.12,0.0017889088,2017-10-25
1.123,1.123,1.123,0.0026785714,2017-10-26
1.121,1.121,1.121,-0.0017809439,2017-10-31
1.123,1.123,1.123,0.0017841213,2017-11-01
1.125,1.125,1.125,0.0017809439,2017-11-02
1.126,1.126,1.126,0.0008888889,2017-11-03
1.123,1.123,1.123,-0.0026642984,2017-11-06
1.125,1.125,1.125,0.0017809439,2017-11-07
1.128,1.128,1.128,0.0026666667,2017-11-08
1.129,1.129,1.129,0.0008865248,2017-11-09
1.131,1.131,1.131,0.0017714792,2017-11-10
1.135,1.135,1.135,0.0035366932,2017-11-13
1.137,1.137,1.137,0.0017621145,2017-11-14
1.136,1.136,1.136,-0.0008795075,2017-11-15
1.131,1.131,1.131,-0.0044014085,2017-11-16
1.135,1.135,1.135,0.0035366932,2017-11-17
1.14,1.14,1.14,0.0044052863,2017-11-21
1.146,1.146,1.146,0.0052631579,2017-11-22
1.148,1.148,1.148,0.0017452007,2017-11-23
1.135,1.135,1.135,-0.0113240418,2017-11-24
1.136,1.136,1.136,0.0008810573,2017-11-27
1.13,1.13,1.13,-0.0052816901,2017-11-28
1.14,1.14,1.14,0.0088495575,2017-11-30
1.133,1.133,1.133,-0.0061403509,2017-12-01
1.135,1.135,1.135,0.0017652251,2017-12-04
1.138,1.138,1.138,0.0026431718,2017-12-05
1.138,1.138,1.138,0.0,2017-12-06
1.137,1.137,1.137,-0.0008787346,2017-12-07
1.13,1.13,1.13,-0.0061565523,2017-12-08
1.146,1.146,1.146,0.014159292,2017-12-12
1.148,1.148,1.148,0.0017452007,2017-12-14
1.147,1.147,1.147,-0.0008710801,2017-12-15
1.138,1.138,1.138,-0.0078465562,2017-12-18
1.133,1.133,1.133,-0.0043936731,2017-12-19
1.142,1.142,1.142,0.0079435128,2017-12-21
1.149,1.149,1.149,0.0061295972,2017-12-22
1.147,1.147,1.147,-0.001740644,2017-12-25
1.146,1.146,1.146,-0.0008718396,2017-12-26
1.147,1.147,1.147,0.0008726003,2017-12-27
1.139,1.139,1.139,-0.0069747167,2017-12-29
1.183,1.183,1.183,0.0386303775,2018-01-09
