nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0001,1.0001,1.0001,0.0,2024-10-17
1.0001,1.0001,1.0001,0.0,2024-10-18
1.0,1.0,1.0,-9.999e-05,2024-10-25
0.999,0.999,0.999,-0.001,2024-10-31
0.9976,0.9976,0.9976,-0.0014014014,2024-11-01
1.0114,1.0114,1.0114,0.0138331997,2024-11-08
0.9972,0.9972,0.9972,-0.0140399446,2024-11-15
0.9927,0.9927,0.9927,-0.0045126354,2024-11-22
1.0082,1.0082,1.0082,0.0156139821,2024-11-29
1.0263,1.0263,1.0263,0.0179527871,2024-12-06
1.015,1.015,1.015,-0.0110104258,2024-12-13
0.9968,0.9968,0.9968,-0.0179310345,2024-12-20
1.0207,1.0207,1.0207,0.0239767255,2024-12-27
1.0089,1.0089,1.0089,-0.0115606936,2024-12-31
0.9691,0.9691,0.9691,-0.0394489047,2025-01-03
0.9543,0.9543,0.9543,-0.0152719018,2025-01-10
0.9813,0.9813,0.9813,0.0282929896,2025-01-17
0.9924,0.9924,0.9924,0.0113115255,2025-01-24
0.9983,0.9983,0.9983,0.0059451834,2025-01-27
0.9979,0.9979,0.9979,-0.0004006812,2025-02-07
1.0071,1.0071,1.0071,0.0092193607,2025-02-14
0.9995,0.9995,0.9995,-0.0075464204,2025-02-21
0.9698,0.9698,0.9698,-0.0297148574,2025-02-28
0.9899,0.9899,0.9899,0.0207259229,2025-03-07
1.018,1.018,1.018,0.0283867057,2025-03-14
1.0105,1.0105,1.0105,-0.007367387,2025-03-21
1.0059,1.0059,1.0059,-0.0045522019,2025-03-28
0.9954,0.9954,0.9954,-0.0104384134,2025-03-31
1.0096,1.0096,1.0096,0.0142656219,2025-04-03
0.945,0.945,0.945,-0.0639857369,2025-04-11
0.9698,0.9698,0.9698,0.0262433862,2025-04-18
0.9875,0.9875,0.9875,0.0182511858,2025-04-25
0.9714,0.9714,0.9714,-0.0163037975,2025-04-30
0.996,0.996,0.996,0.0253242742,2025-05-09
1.0141,1.0141,1.0141,0.0181726908,2025-05-16
1.0257,1.0257,1.0257,0.0114387141,2025-05-23
1.0873,1.0873,1.0873,0.0600565467,2025-05-30
1.1009,1.1009,1.1009,0.0125080475,2025-06-06
1.1162,1.1162,1.1162,0.01389772,2025-06-13
1.1509,1.1509,1.1509,0.0310876187,2025-06-20
1.1653,1.1653,1.1653,0.0125119472,2025-06-27
1.1538,1.1538,1.1538,-0.0098687033,2025-06-30
1.1878,1.1878,1.1878,0.0294678454,2025-07-04
1.2264,1.2264,1.2264,0.0324970534,2025-07-11
1.2263,1.2263,1.2263,-8.15395e-05,2025-07-18
1.2197,1.2197,1.2197,-0.0053820435,2025-07-25
1.1932,1.1932,1.1932,-0.0217266541,2025-07-31
1.1979,1.1979,1.1979,0.0039389876,2025-08-01
1.2111,1.2111,1.2111,0.0110192837,2025-08-08
1.2064,1.2064,1.2064,-0.0038807695,2025-08-15
1.2275,1.2275,1.2275,0.0174900531,2025-08-22
1.2059,1.2059,1.2059,-0.0175967413,2025-08-29
1.1753,1.1753,1.1753,-0.0253752384,2025-09-05
1.1821,1.1821,1.1821,0.0057857568,2025-09-12
1.1565,1.1565,1.1565,-0.0216563742,2025-09-19
1.163,1.163,1.163,0.0056204064,2025-09-26
1.1664,1.1664,1.1664,0.0029234738,2025-09-30
1.1878,1.1878,1.1878,0.0183470508,2025-10-10
1.2001,1.2001,1.2001,0.0103552787,2025-10-17
1.2167,1.2167,1.2167,0.0138321807,2025-10-24
1.2084,1.2084,1.2084,-0.0068217309,2025-10-31
1.2265,1.2265,1.2265,0.0149784839,2025-11-07
1.2249,1.2249,1.2249,-0.0013045251,2025-11-14
1.1801,1.1801,1.1801,-0.0365744142,2025-11-21
1.1884,1.1884,1.1884,0.0070333023,2025-11-28
1.1915,1.1915,1.1915,0.0026085493,2025-12-05
1.1687,1.1687,1.1687,-0.0191355434,2025-12-12
1.1798,1.1798,1.1798,0.0094977325,2025-12-19
1.1737,1.1737,1.1737,-0.0051703679,2025-12-26
1.1598,1.1598,1.1598,-0.01184289,2025-12-31
1.1615,1.1615,1.1615,0.00146577,2026-01-09
1.1541,1.1541,1.1541,-0.0063710719,2026-01-16
1.1643,1.1643,1.1643,0.0088380556,2026-01-23
1.1632,1.1632,1.1632,-0.0009447737,2026-01-30
1.1679,1.1679,1.1679,0.0040405777,2026-02-06
1.1568,1.1568,1.1568,-0.0095042384,2026-02-13
1.1699,1.1699,1.1699,0.011324343,2026-02-27
1.1578,1.1578,1.1578,-0.0103427643,2026-03-06
1.1844,1.1844,1.1844,0.022974607,2026-03-13
1.1605,1.1605,1.1605,-0.0201789936,2026-03-20
1.1582,1.1582,1.1582,-0.0019819044,2026-03-27
1.1076,1.1076,1.1076,-0.0436884821,2026-04-03
1.1138,1.1138,1.1138,0.0055976887,2026-04-10
1.1156,1.1156,1.1156,0.0016160891,2026-04-17
1.1196,1.1196,1.1196,0.0035855145,2026-04-24
1.1215,1.1215,1.1215,0.0016970347,2026-04-30
1.1246,1.1246,1.1246,0.0027641551,2026-05-08
1.1074,1.1074,1.1074,-0.0152943269,2026-05-15
1.0878,1.0878,1.0878,-0.017699115,2026-05-22
