nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2019-04-02
1.0,1.0,1.0,0.0,2019-04-03
1.0,1.0,1.0,0.0,2019-04-04
0.9995,0.9995,0.9995,-0.0005,2019-04-12
1.0,1.0,1.0,0.0005002501,2019-04-16
0.9991,0.9991,0.9991,-0.0009,2019-04-19
0.9988,0.9988,0.9988,-0.0003002702,2019-04-26
0.9986,0.9986,0.9986,-0.0002002403,2019-04-30
0.999,0.999,0.999,0.0004005608,2019-05-10
0.9955,0.9955,0.9955,-0.0035035035,2019-05-17
0.9921,0.9921,0.9921,-0.0034153692,2019-05-24
0.9913,0.9913,0.9913,-0.0008063703,2019-05-31
0.9831,0.9831,0.9831,-0.0082719661,2019-06-06
0.9885,0.9885,0.9885,0.0054928288,2019-06-14
1.0006,1.0006,1.0006,0.0122407688,2019-06-21
1.0004,1.0004,1.0004,-0.0001998801,2019-06-28
1.0083,1.0083,1.0083,0.0078968413,2019-07-05
1.0053,1.0053,1.0053,-0.002975305,2019-07-12
0.9983,0.9983,0.9983,-0.0069630956,2019-07-19
0.9846,0.9846,0.9846,-0.0137233297,2019-07-26
0.9826,0.9826,0.9826,-0.0020312817,2019-07-31
0.9931,0.9931,0.9931,0.0106859353,2019-08-02
0.9846,0.9846,0.9846,-0.0085590575,2019-08-09
0.9846,0.9846,0.9846,0.0,2019-08-16
0.9848,0.9848,0.9848,0.0002031282,2019-08-23
0.9849,0.9849,0.9849,0.0001015435,2019-08-30
0.9889,0.9889,0.9889,0.004061326,2019-09-06
0.9908,0.9908,0.9908,0.0019213267,2019-09-12
0.9865,0.9865,0.9865,-0.0043399273,2019-09-20
0.9811,0.9811,0.9811,-0.0054738976,2019-09-27
0.9808,0.9808,0.9808,-0.0003057792,2019-09-30
0.9825,0.9825,0.9825,0.001733279,2019-10-11
0.9819,0.9819,0.9819,-0.000610687,2019-10-18
0.9813,0.9813,0.9813,-0.0006110602,2019-10-25
0.9742,0.9742,0.9742,-0.0072353001,2019-10-31
0.9752,0.9752,0.9752,0.0010264833,2019-11-01
0.971,0.971,0.971,-0.0043068089,2019-11-08
0.975,0.975,0.975,0.0041194645,2019-11-15
0.9752,0.9752,0.9752,0.0002051282,2019-11-22
0.9787,0.9787,0.9787,0.0035890074,2019-11-29
0.9918,0.9918,0.9918,0.0133851027,2019-12-06
1.0019,1.0019,1.0019,0.0101835047,2019-12-13
1.0668,1.0668,1.0668,0.0647769238,2019-12-20
1.0441,1.0441,1.0441,-0.0212785902,2019-12-27
1.0528,1.0528,1.0528,0.0083325352,2019-12-31
1.0617,1.0617,1.0617,0.0084536474,2020-01-03
1.0848,1.0848,1.0848,0.0217575586,2020-01-10
1.0628,1.0628,1.0628,-0.020280236,2020-01-17
1.0386,1.0386,1.0386,-0.0227700414,2020-01-23
1.0451,1.0451,1.0451,0.0062584248,2020-02-07
1.062,1.062,1.062,0.0161707014,2020-02-14
1.1287,1.1287,1.1287,0.0628060264,2020-02-21
1.0665,1.0665,1.0665,-0.055107646,2020-02-28
1.1254,1.1254,1.1254,0.0552273793,2020-03-06
1.055,1.055,1.055,-0.0625555358,2020-03-13
1.0043,1.0043,1.0043,-0.048056872,2020-03-20
0.9962,0.9962,0.9962,-0.0080653191,2020-03-27
0.9909,0.9909,0.9909,-0.0053202168,2020-03-31
0.9885,0.9885,0.9885,-0.0024220406,2020-04-03
1.0074,1.0074,1.0074,0.0191198786,2020-04-10
1.009,1.009,1.009,0.001588247,2020-04-17
1.0077,1.0077,1.0077,-0.0012884044,2020-04-24
1.0136,1.0136,1.0136,0.0058549171,2020-04-30
1.0514,1.0514,1.0514,0.0372928177,2020-05-08
1.0395,1.0395,1.0395,-0.0113182423,2020-05-15
0.9971,0.9971,0.9971,-0.0407888408,2020-05-22
1.025,1.025,1.025,0.0279811453,2020-05-29
1.0564,1.0564,1.0564,0.0306341463,2020-06-05
1.0523,1.0523,1.0523,-0.0038811056,2020-06-12
1.0733,1.0733,1.0733,0.0199562862,2020-06-19
1.0631,1.0631,1.0631,-0.0095034007,2020-06-24
1.0626,1.0626,1.0626,-0.0004703226,2020-06-30
1.1338,1.1338,1.1338,0.0670054583,2020-07-03
1.2284,1.2284,1.2284,0.0834362321,2020-07-10
1.1814,1.1814,1.1814,-0.0382611527,2020-07-17
1.1768,1.1768,1.1768,-0.0038936855,2020-07-24
1.226,1.226,1.226,0.0418082937,2020-07-31
1.2141,1.2141,1.2141,-0.0097063622,2020-08-07
1.2701,1.2701,1.2701,0.0461247014,2020-08-14
1.3166,1.3166,1.3166,0.0366112904,2020-08-21
1.3238,1.3238,1.3238,0.0054686313,2020-08-28
1.333,1.333,1.333,0.0069496903,2020-08-31
1.3331,1.3331,1.3331,7.50188e-05,2020-09-04
1.2795,1.2795,1.2795,-0.0402070362,2020-09-11
1.3027,1.3027,1.3027,0.0181320828,2020-09-18
1.2528,1.2528,1.2528,-0.0383050587,2020-09-25
1.2418,1.2418,1.2418,-0.0087803321,2020-09-30
1.2754,1.2754,1.2754,0.0270574972,2020-10-09
1.318,1.318,1.318,0.0334012859,2020-10-12
1.304,1.304,1.304,-0.0106221548,2020-10-16
1.273,1.273,1.273,-0.0237730061,2020-10-23
1.2249,1.2249,1.2249,-0.0377847604,2020-10-30
1.2621,1.2621,1.2621,0.0303698261,2020-11-03
1.27,1.27,1.27,0.0062594089,2020-11-06
1.2617,1.2617,1.2617,-0.0065354331,2020-11-13
1.2871,1.2871,1.2871,0.0201315685,2020-11-20
1.2658,1.2658,1.2658,-0.0165488307,2020-11-27
1.268,1.268,1.268,0.0017380313,2020-11-30
1.2951,1.2951,1.2951,0.0213722397,2020-12-04
1.2562,1.2562,1.2562,-0.0300362906,2020-12-11
1.2608,1.2608,1.2608,0.0036618373,2020-12-18
1.2431,1.2431,1.2431,-0.0140387056,2020-12-25
1.256,1.256,1.256,0.0103772826,2020-12-31
1.2244,1.2244,1.2244,-0.0251592357,2021-01-08
1.2315,1.2315,1.2315,0.0057987586,2021-01-15
1.2465,1.2465,1.2465,0.012180268,2021-01-18
1.2432,1.2432,1.2432,-0.0026474128,2021-01-22
1.19,1.19,1.19,-0.0427927928,2021-01-29
1.1998,1.1998,1.1998,0.0082352941,2021-02-02
1.1359,1.1359,1.1359,-0.0532588765,2021-02-05
1.1695,1.1695,1.1695,0.0295800687,2021-02-10
1.2166,1.2166,1.2166,0.0402736212,2021-02-19
1.1866,1.1866,1.1866,-0.0246588854,2021-02-26
1.2186,1.2186,1.2186,0.0269678072,2021-03-01
1.2204,1.2204,1.2204,0.0014771049,2021-03-05
1.1995,1.1995,1.1995,-0.0171255326,2021-03-12
1.193,1.193,1.193,-0.0054189246,2021-03-19
1.1998,1.1998,1.1998,0.0056999162,2021-03-26
1.2029,1.2029,1.2029,0.002583764,2021-03-31
1.2162,1.2162,1.2162,0.0110566132,2021-04-02
1.2238,1.2238,1.2238,0.0062489722,2021-04-09
1.2251,1.2251,1.2251,0.0010622651,2021-04-16
1.2528,1.2528,1.2528,0.0226103992,2021-04-23
1.259,1.259,1.259,0.0049489144,2021-04-30
1.2634,1.2634,1.2634,0.0034948372,2021-05-07
1.2824,1.2824,1.2824,0.0150387842,2021-05-14
1.2606,1.2606,1.2606,-0.0169993762,2021-05-21
1.2666,1.2666,1.2666,0.0047596383,2021-05-28
1.2653,1.2653,1.2653,-0.0010263698,2021-05-31
1.2482,1.2482,1.2482,-0.0135145815,2021-06-04
1.2321,1.2321,1.2321,-0.0128985739,2021-06-11
1.2203,1.2203,1.2203,-0.0095771447,2021-06-18
1.2517,1.2517,1.2517,0.0257313775,2021-06-25
1.2562,1.2562,1.2562,0.0035951106,2021-06-30
1.2233,1.2233,1.2233,-0.0261900971,2021-07-02
1.3001,1.3001,1.3001,0.0627810022,2021-07-09
1.31,1.31,1.31,0.0076147989,2021-07-16
1.3317,1.3317,1.3317,0.0165648855,2021-07-23
1.3052,1.3052,1.3052,-0.0198993767,2021-07-30
1.3668,1.3668,1.3668,0.0471958321,2021-08-06
1.4006,1.4006,1.4006,0.0247292947,2021-08-13
1.3595,1.3595,1.3595,-0.0293445666,2021-08-20
1.4113,1.4113,1.4113,0.0381022435,2021-08-27
1.4448,1.4448,1.4448,0.0237369801,2021-08-31
1.4446,1.4446,1.4446,-0.0001384275,2021-09-03
1.4842,1.4842,1.4842,0.0274124325,2021-09-10
1.4617,1.4617,1.4617,-0.015159682,2021-09-17
1.4564,1.4564,1.4564,-0.003625915,2021-09-24
1.3953,1.3953,1.3953,-0.0419527602,2021-09-30
1.4088,1.4088,1.4088,0.0096753386,2021-10-08
1.3501,1.3501,1.3501,-0.0416666667,2021-10-15
1.3843,1.3843,1.3843,0.0253314569,2021-10-20
1.3539,1.3539,1.3539,-0.0219605577,2021-10-22
1.3349,1.3349,1.3349,-0.0140335328,2021-10-29
1.3034,1.3034,1.3034,-0.0235972732,2021-11-05
1.331,1.331,1.331,0.0211753874,2021-11-12
1.3409,1.3409,1.3409,0.0074380165,2021-11-15
1.349,1.349,1.349,0.0060407189,2021-11-19
1.3707,1.3707,1.3707,0.0160859896,2021-11-26
1.3729,1.3729,1.3729,0.0016050193,2021-11-30
1.4186,1.4186,1.4186,0.0332872023,2021-12-03
1.4036,1.4036,1.4036,-0.0105738052,2021-12-10
1.4156,1.4156,1.4156,0.0085494443,2021-12-17
1.3947,1.3947,1.3947,-0.0147640576,2021-12-24
1.4033,1.4033,1.4033,0.0061662006,2021-12-31
1.3888,1.3888,1.3888,-0.010332787,2022-01-07
1.3607,1.3607,1.3607,-0.0202332949,2022-01-14
1.3168,1.3168,1.3168,-0.0322628059,2022-01-21
1.2589,1.2589,1.2589,-0.0439702309,2022-01-28
1.2906,1.2906,1.2906,0.0251807133,2022-02-11
1.3138,1.3138,1.3138,0.0179761351,2022-02-18
1.3358,1.3358,1.3358,0.0167453189,2022-02-23
1.3186,1.3186,1.3186,-0.0128761791,2022-02-25
1.3187,1.3187,1.3187,7.5838e-05,2022-02-28
1.3238,1.3238,1.3238,0.0038674452,2022-03-01
1.3287,1.3287,1.3287,0.0037014655,2022-03-02
