nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2022-07-13
1.0,1.0,1.0,0.0,2022-07-15
0.9997,0.9997,0.9997,-0.0003,2022-07-22
0.9958,0.9958,0.9958,-0.0039011704,2022-07-29
1.0184,1.0184,1.0184,0.0226953203,2022-08-05
1.0423,1.0423,1.0423,0.0234681854,2022-08-12
1.019,1.019,1.019,-0.0223544085,2022-08-19
1.0473,1.0473,1.0473,0.0277723258,2022-08-26
1.0028,1.0028,1.0028,-0.0424902129,2022-08-31
0.9799,0.9799,0.9799,-0.022836059,2022-09-02
1.0307,1.0307,1.0307,0.0518420247,2022-09-09
0.9735,0.9735,0.9735,-0.0554962647,2022-09-16
0.9441,0.9441,0.9441,-0.0302003082,2022-09-23
0.9113,0.9113,0.9113,-0.0347420824,2022-09-30
0.9341,0.9341,0.9341,0.0250192033,2022-10-14
0.9668,0.9668,0.9668,0.0350069586,2022-10-21
0.9395,0.9395,0.9395,-0.0282374845,2022-10-28
0.9155,0.9155,0.9155,-0.0255455029,2022-10-31
0.9788,0.9788,0.9788,0.0691425451,2022-11-04
1.0542,1.0542,1.0542,0.0770331018,2022-11-11
1.0376,1.0376,1.0376,-0.0157465377,2022-11-18
1.0386,1.0386,1.0386,0.0009637625,2022-11-25
1.0655,1.0655,1.0655,0.0259002503,2022-11-30
1.0599,1.0599,1.0599,-0.0052557485,2022-12-02
1.1038,1.1038,1.1038,0.0414190018,2022-12-09
1.0846,1.0846,1.0846,-0.0173944555,2022-12-16
1.0504,1.0504,1.0504,-0.0315323622,2022-12-23
1.0663,1.0663,1.0663,0.0151370906,2022-12-30
1.0895,1.0895,1.0895,0.0217574791,2023-01-06
1.197,1.197,1.197,0.0986691143,2023-01-13
1.2177,1.2177,1.2177,0.0172932331,2023-01-20
1.192,1.192,1.192,-0.0211053626,2023-01-31
1.2066,1.2066,1.2066,0.0122483221,2023-02-03
1.1562,1.1562,1.1562,-0.0417702636,2023-02-10
1.1575,1.1575,1.1575,0.0011243729,2023-02-17
1.1741,1.1741,1.1741,0.0143412527,2023-02-24
1.157,1.157,1.157,-0.0145643472,2023-02-28
1.1909,1.1909,1.1909,0.0292999136,2023-03-03
1.1498,1.1498,1.1498,-0.0345117138,2023-03-10
1.1602,1.1602,1.1602,0.0090450513,2023-03-17
1.1744,1.1744,1.1744,0.0122392691,2023-03-24
1.1758,1.1758,1.1758,0.0011920981,2023-03-31
1.2066,1.2066,1.2066,0.0261949311,2023-04-07
1.2741,1.2741,1.2741,0.0559423173,2023-04-14
1.2237,1.2237,1.2237,-0.0395573346,2023-04-21
1.2057,1.2057,1.2057,-0.0147094876,2023-04-28
1.2079,1.2079,1.2079,0.0018246662,2023-05-05
1.1216,1.1216,1.1216,-0.0714463118,2023-05-12
1.1143,1.1143,1.1143,-0.0065085592,2023-05-19
1.0875,1.0875,1.0875,-0.0240509737,2023-05-26
1.067,1.067,1.067,-0.0188505747,2023-05-31
1.132,1.132,1.132,0.060918463,2023-06-02
1.1363,1.1363,1.1363,0.0037985866,2023-06-09
1.1767,1.1767,1.1767,0.035553991,2023-06-16
1.1245,1.1245,1.1245,-0.0443613495,2023-06-21
1.1219,1.1219,1.1219,-0.0023121387,2023-06-30
1.1226,1.1226,1.1226,0.0006239415,2023-07-07
1.1899,1.1899,1.1899,0.0599501158,2023-07-14
1.1924,1.1924,1.1924,0.0021010169,2023-07-21
1.2249,1.2249,1.2249,0.0272559544,2023-07-28
1.2301,1.2301,1.2301,0.0042452445,2023-07-31
1.2047,1.2047,1.2047,-0.0206487277,2023-08-04
1.1703,1.1703,1.1703,-0.0285548269,2023-08-11
1.1333,1.1333,1.1333,-0.031615825,2023-08-18
1.1497,1.1497,1.1497,0.0144710139,2023-08-25
1.1664,1.1664,1.1664,0.0145255284,2023-08-31
1.1909,1.1909,1.1909,0.0210048011,2023-09-01
1.1848,1.1848,1.1848,-0.0051221765,2023-09-08
1.2005,1.2005,1.2005,0.0132511816,2023-09-15
1.1852,1.1852,1.1852,-0.0127446897,2023-09-22
1.1372,1.1372,1.1372,-0.0404994938,2023-09-28
1.1349,1.1349,1.1349,-0.0020225114,2023-10-13
1.0983,1.0983,1.0983,-0.0322495374,2023-10-20
1.1268,1.1268,1.1268,0.0259491942,2023-10-27
1.1611,1.1611,1.1611,0.0304401846,2023-10-31
1.1604,1.1604,1.1604,-0.0006028766,2023-11-03
1.1374,1.1374,1.1374,-0.0198207515,2023-11-10
1.1468,1.1468,1.1468,0.0082644628,2023-11-17
1.1279,1.1279,1.1279,-0.0164806418,2023-11-24
1.1337,1.1337,1.1337,0.0051422998,2023-11-30
1.1251,1.1251,1.1251,-0.0075857811,2023-12-01
1.0161,1.0161,1.0161,-0.0968802773,2023-12-08
1.0272,1.0272,1.0272,0.0109241216,2023-12-15
1.0403,1.0403,1.0403,0.0127531153,2023-12-22
1.085,1.085,1.085,0.0429683745,2023-12-29
1.0785,1.0785,1.0785,-0.0059907834,2024-01-05
1.0705,1.0705,1.0705,-0.0074177098,2024-01-12
1.0068,1.0068,1.0068,-0.0595049043,2024-01-19
1.0291,1.0291,1.0291,0.0221493842,2024-01-26
1.0054,1.0054,1.0054,-0.0230298319,2024-01-31
0.9967,0.9967,0.9967,-0.0086532723,2024-02-02
1.0449,1.0449,1.0449,0.0483595866,2024-02-08
1.1586,1.1586,1.1586,0.1088142406,2024-02-23
1.124,1.124,1.124,-0.0298636285,2024-02-29
1.1235,1.1235,1.1235,-0.0004448399,2024-03-01
1.1833,1.1833,1.1833,0.0532265243,2024-03-08
1.2509,1.2509,1.2509,0.0571283698,2024-03-15
1.2033,1.2033,1.2033,-0.0380526021,2024-03-22
1.2611,1.2611,1.2611,0.0480345716,2024-03-29
1.2798,1.2798,1.2798,0.0148283245,2024-04-03
1.326,1.326,1.326,0.0360993905,2024-04-12
1.3261,1.3261,1.3261,7.54148e-05,2024-04-19
1.3331,1.3331,1.3331,0.0052786366,2024-04-26
1.3193,1.3193,1.3193,-0.0103518116,2024-04-30
1.3945,1.3945,1.3945,0.0569999242,2024-05-10
1.4316,1.4316,1.4316,0.0266045177,2024-05-17
1.3676,1.3676,1.3676,-0.0447052249,2024-05-24
1.3289,1.3289,1.3289,-0.0282977479,2024-05-31
1.3727,1.3727,1.3727,0.0329595906,2024-06-07
1.3444,1.3444,1.3444,-0.0206163036,2024-06-14
1.3395,1.3395,1.3395,-0.0036447486,2024-06-21
1.3247,1.3247,1.3247,-0.0110488988,2024-06-28
1.3797,1.3797,1.3797,0.0415188345,2024-07-05
1.3621,1.3621,1.3621,-0.0127563963,2024-07-12
1.3182,1.3182,1.3182,-0.0322296454,2024-07-19
1.2375,1.2375,1.2375,-0.0612198452,2024-07-26
1.2723,1.2723,1.2723,0.0281212121,2024-07-31
1.2324,1.2324,1.2324,-0.0313605282,2024-08-02
1.2079,1.2079,1.2079,-0.0198799091,2024-08-09
1.2308,1.2308,1.2308,0.0189585231,2024-08-16
1.2165,1.2165,1.2165,-0.0116184595,2024-08-23
1.2178,1.2178,1.2178,0.0010686395,2024-08-30
1.1474,1.1474,1.1474,-0.0578091641,2024-09-06
1.1584,1.1584,1.1584,0.0095868921,2024-09-13
1.2293,1.2293,1.2293,0.0612051105,2024-09-20
1.3767,1.3767,1.3767,0.1199056374,2024-09-27
1.47,1.47,1.47,0.0677707562,2024-09-30
1.3941,1.3941,1.3941,-0.0516326531,2024-10-11
1.3814,1.3814,1.3814,-0.00910982,2024-10-18
1.3888,1.3888,1.3888,0.0053568843,2024-10-25
1.3378,1.3378,1.3378,-0.0367223502,2024-10-31
1.3591,1.3591,1.3591,0.0159216624,2024-11-01
1.3696,1.3696,1.3696,0.0077257008,2024-11-08
1.2783,1.2783,1.2783,-0.0666617991,2024-11-15
1.2586,1.2586,1.2586,-0.0154110929,2024-11-22
1.2717,1.2717,1.2717,0.0104083903,2024-11-29
1.2756,1.2756,1.2756,0.003066761,2024-12-06
1.2977,1.2977,1.2977,0.0173251803,2024-12-13
1.2558,1.2558,1.2558,-0.032287894,2024-12-20
1.2793,1.2793,1.2793,0.0187131709,2024-12-27
1.2679,1.2679,1.2679,-0.0089111233,2024-12-31
1.2503,1.2503,1.2503,-0.0138812209,2025-01-03
1.2639,1.2639,1.2639,0.0108773894,2025-01-10
1.2838,1.2838,1.2838,0.0157449165,2025-01-17
1.2803,1.2803,1.2803,-0.0027262814,2025-01-24
1.2941,1.2941,1.2941,0.0107787237,2025-01-27
1.3352,1.3352,1.3352,0.031759524,2025-02-07
1.3803,1.3803,1.3803,0.0337777112,2025-02-14
1.3661,1.3661,1.3661,-0.0102876186,2025-02-21
1.302,1.302,1.302,-0.0469218944,2025-02-28
1.3806,1.3806,1.3806,0.0603686636,2025-03-07
1.4631,1.4631,1.4631,0.0597566276,2025-03-14
1.4565,1.4565,1.4565,-0.0045109699,2025-03-21
1.468,1.468,1.468,0.0078956402,2025-03-28
1.4541,1.4541,1.4541,-0.0094686649,2025-03-31
1.4047,1.4047,1.4047,-0.0339729042,2025-04-03
1.365,1.365,1.365,-0.0282622624,2025-04-11
1.372,1.372,1.372,0.0051282051,2025-04-18
1.3845,1.3845,1.3845,0.0091107872,2025-04-25
1.3827,1.3827,1.3827,-0.0013001083,2025-04-30
1.3904,1.3904,1.3904,0.0055688146,2025-05-09
1.3593,1.3593,1.3593,-0.022367664,2025-05-16
1.4166,1.4166,1.4166,0.0421540499,2025-05-23
1.4035,1.4035,1.4035,-0.009247494,2025-05-30
1.434,1.434,1.434,0.0217313858,2025-06-06
1.5157,1.5157,1.5157,0.0569735007,2025-06-13
1.4625,1.4625,1.4625,-0.0350992941,2025-06-20
1.5591,1.5591,1.5591,0.0660512821,2025-06-27
1.5526,1.5526,1.5526,-0.0041690719,2025-06-30
1.5785,1.5785,1.5785,0.0166816952,2025-07-04
1.5261,1.5261,1.5261,-0.0331960722,2025-07-11
1.5519,1.5519,1.5519,0.0169058384,2025-07-18
1.6733,1.6733,1.6733,0.0782266899,2025-07-25
1.7641,1.7641,1.7641,0.0542640292,2025-07-31
1.7521,1.7521,1.7521,-0.0068023355,2025-08-01
1.788,1.788,1.788,0.0204896981,2025-08-08
1.8525,1.8525,1.8525,0.0360738255,2025-08-15
1.8022,1.8022,1.8022,-0.0271524966,2025-08-22
1.8715,1.8715,1.8715,0.0384530019,2025-08-29
2.0478,2.0478,2.0478,0.0942025114,2025-09-05
2.0548,2.0548,2.0548,0.0034183026,2025-09-12
2.0061,2.0061,2.0061,-0.0237006035,2025-09-19
2.0809,2.0809,2.0809,0.0372862769,2025-09-26
2.2403,2.2403,2.2403,0.0766014705,2025-09-30
2.3218,2.3218,2.3218,0.0363790564,2025-10-10
2.2104,2.2104,2.2104,-0.0479800155,2025-10-17
2.21,2.21,2.21,-0.0001809627,2025-10-24
2.221,2.221,2.221,0.0049773756,2025-10-31
2.1578,2.1578,2.1578,-0.0284556506,2025-11-07
2.1656,2.1656,2.1656,0.0036147928,2025-11-14
2.0318,2.0318,2.0318,-0.061784263,2025-11-21
2.0895,2.0895,2.0895,0.0283984644,2025-11-28
2.1961,2.1961,2.1961,0.0510169897,2025-12-05
2.1654,2.1654,2.1654,-0.013979327,2025-12-12
2.1682,2.1682,2.1682,0.0012930636,2025-12-19
2.2612,2.2612,2.2612,0.0428927221,2025-12-26
2.2863,2.2863,2.2863,0.0111003007,2025-12-31
2.4315,2.4315,2.4315,0.0635087259,2026-01-09
2.4427,2.4427,2.4427,0.0046062102,2026-01-16
2.4893,2.4893,2.4893,0.0190772506,2026-01-23
2.5135,2.5135,2.5135,0.0097216085,2026-01-30
2.3972,2.3972,2.3972,-0.0462701412,2026-02-06
2.4314,2.4314,2.4314,0.0142666444,2026-02-13
2.4596,2.4596,2.4596,0.0115982561,2026-02-27
2.3648,2.3648,2.3648,-0.0385428525,2026-03-06
2.3014,2.3014,2.3014,-0.0268098782,2026-03-13
2.1329,2.1329,2.1329,-0.0732163031,2026-03-20
2.1682,2.1682,2.1682,0.0165502368,2026-03-27
2.1475,2.1475,2.1475,-0.0095470898,2026-03-31
2.1463,2.1463,2.1463,-0.0005587893,2026-04-03
2.1647,2.1647,2.1647,0.0085728929,2026-04-10
2.2012,2.2012,2.2012,0.0168614589,2026-04-17
2.1649,2.1649,2.1649,-0.0164910049,2026-04-24
2.1289,2.1289,2.1289,-0.0166289436,2026-04-30
2.173,2.173,2.173,0.0207149232,2026-05-08
2.0333,2.0333,2.0333,-0.0642890014,2026-05-15
1.9702,1.9702,1.9702,-0.0310332956,2026-05-22
