nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2022-01-21
1.0,1.0,1.0,0.0,2022-01-24
0.997,0.997,0.997,-0.003,2022-01-28
0.996,0.996,0.996,-0.001003009,2022-02-11
0.995,0.995,0.995,-0.0010040161,2022-02-18
1.006,1.006,1.006,0.0110552764,2022-02-25
1.007,1.007,1.007,0.0009940358,2022-03-04
1.002,1.002,1.002,-0.0049652433,2022-03-11
1.013,1.013,1.013,0.0109780439,2022-03-18
0.999,0.999,0.999,-0.0138203356,2022-03-25
1.007,1.007,1.007,0.008008008,2022-04-01
0.998,0.998,0.998,-0.0089374379,2022-04-08
0.983,0.983,0.983,-0.0150300601,2022-04-15
0.966,0.966,0.966,-0.017293998,2022-04-22
0.995,0.995,0.995,0.0300207039,2022-04-25
0.995,0.995,0.995,0.0,2022-04-26
0.995,0.995,0.995,0.0,2022-04-27
0.995,0.995,0.995,0.0,2022-04-28
0.97,0.97,0.97,-0.0251256281,2022-04-29
0.995,0.995,0.995,0.0257731959,2022-05-05
0.963,0.963,0.963,-0.032160804,2022-05-06
0.995,0.995,0.995,0.0332294912,2022-05-09
0.995,0.995,0.995,0.0,2022-05-10
0.995,0.995,0.995,0.0,2022-05-11
0.995,0.995,0.995,0.0,2022-05-12
0.978,0.978,0.978,-0.0170854271,2022-05-13
0.995,0.995,0.995,0.0173824131,2022-05-16
0.995,0.995,0.995,0.0,2022-05-17
0.995,0.995,0.995,0.0,2022-05-18
0.995,0.995,0.995,0.0,2022-05-19
0.995,0.995,0.995,0.0,2022-05-20
0.995,0.995,0.995,0.0,2022-05-23
0.995,0.995,0.995,0.0,2022-05-24
0.995,0.995,0.995,0.0,2022-05-25
0.978,0.978,0.978,-0.0170854271,2022-05-27
0.995,0.995,0.995,0.0173824131,2022-05-30
0.997,0.997,0.997,0.0020100503,2022-06-02
0.995,0.995,0.995,-0.0020060181,2022-06-06
1.024,1.024,1.024,0.0291457286,2022-06-10
0.995,0.995,0.995,-0.0283203125,2022-06-13
1.025,1.025,1.025,0.0301507538,2022-06-17
0.995,0.995,0.995,-0.0292682927,2022-06-20
1.047,1.047,1.047,0.0522613065,2022-06-24
0.995,0.995,0.995,-0.0496657116,2022-06-27
1.053,1.053,1.053,0.0582914573,2022-07-01
0.995,0.995,0.995,-0.0550807217,2022-07-04
1.06,1.06,1.06,0.0653266332,2022-07-08
0.995,0.995,0.995,-0.0613207547,2022-07-11
1.075,1.075,1.075,0.0804020101,2022-07-15
0.995,0.995,0.995,-0.0744186047,2022-07-18
1.068,1.068,1.068,0.0733668342,2022-07-22
0.995,0.995,0.995,-0.0683520599,2022-07-25
1.058,1.058,1.058,0.0633165829,2022-07-29
1.044,1.044,1.044,-0.0132325142,2022-08-05
1.06,1.06,1.06,0.0153256705,2022-08-12
1.103,1.103,1.103,0.0405660377,2022-08-19
1.082,1.082,1.082,-0.0190389846,2022-08-26
1.027,1.027,1.027,-0.050831793,2022-09-02
1.048,1.048,1.048,0.0204479065,2022-09-09
1.021,1.021,1.021,-0.0257633588,2022-09-16
1.015,1.015,1.015,-0.0058765916,2022-09-23
1.009,1.009,1.009,-0.00591133,2022-09-30
1.016,1.016,1.016,0.0069375619,2022-10-14
1.0143,1.0143,1.0143,-0.0016732283,2022-10-21
0.9681,0.9681,0.9681,-0.0455486542,2022-10-28
1.0036,1.0036,1.0036,0.0366697655,2022-11-04
0.9984,0.9984,0.9984,-0.0051813472,2022-11-11
0.9829,0.9829,0.9829,-0.0155248397,2022-11-18
0.9684,0.9684,0.9684,-0.0147522637,2022-11-25
0.9929,0.9929,0.9929,0.025299463,2022-12-02
1.0101,1.0101,1.0101,0.0173229933,2022-12-09
0.9872,0.9872,0.9872,-0.0226710227,2022-12-16
0.9609,0.9609,0.9609,-0.0266410049,2022-12-23
0.9743,0.9743,0.9743,0.0139452597,2022-12-30
0.9915,0.9915,0.9915,0.0176537001,2023-01-06
0.9791,0.9791,0.9791,-0.0125063036,2023-01-13
0.9661,0.9661,0.9661,-0.0132774997,2023-01-20
0.9724,0.9724,0.9724,0.0065210641,2023-02-03
0.9533,0.9533,0.9533,-0.0196421226,2023-02-10
0.9426,0.9426,0.9426,-0.0112241687,2023-02-17
0.941,0.941,0.941,-0.0016974326,2023-02-24
0.9558,0.9558,0.9558,0.015727949,2023-03-03
0.9277,0.9277,0.9277,-0.029399456,2023-03-10
0.934,0.934,0.934,0.0067909885,2023-03-17
0.9711,0.9711,0.9711,0.0397216274,2023-03-24
0.975,0.975,0.975,0.0040160643,2023-03-31
0.9995,0.9995,0.9995,0.0251282051,2023-04-07
0.989,0.989,0.989,-0.0105052526,2023-04-14
0.9972,0.9972,0.9972,0.0082912032,2023-04-21
0.9915,0.9915,0.9915,-0.0057160048,2023-04-28
0.9765,0.9765,0.9765,-0.015128593,2023-05-05
0.9609,0.9609,0.9609,-0.0159754224,2023-05-12
0.9798,0.9798,0.9798,0.0196690603,2023-05-19
0.9665,0.9665,0.9665,-0.0135741988,2023-05-26
0.9592,0.9592,0.9592,-0.0075530264,2023-05-31
0.9686,0.9686,0.9686,0.0097998332,2023-06-02
0.9693,0.9693,0.9693,0.0007226925,2023-06-09
1.0077,1.0077,1.0077,0.0396162179,2023-06-16
0.9944,0.9944,0.9944,-0.0131983725,2023-06-21
1.0117,1.0117,1.0117,0.0173974256,2023-06-30
0.9745,0.9745,0.9745,-0.0367697934,2023-07-07
0.984,0.984,0.984,0.009748589,2023-07-14
0.9625,0.9625,0.9625,-0.0218495935,2023-07-21
0.9742,0.9742,0.9742,0.0121558442,2023-07-28
0.9854,0.9854,0.9854,0.0114966126,2023-07-31
0.988,0.988,0.988,0.0026385224,2023-08-04
0.9698,0.9698,0.9698,-0.0184210526,2023-08-11
0.9528,0.9528,0.9528,-0.0175293875,2023-08-18
0.947,0.947,0.947,-0.0060873216,2023-08-25
0.9706,0.9706,0.9706,0.0249208025,2023-08-31
0.97,0.97,0.97,-0.0006181743,2023-09-01
0.966,0.966,0.966,-0.0041237113,2023-09-08
0.959,0.959,0.959,-0.0072463768,2023-09-15
0.958,0.958,0.958,-0.0010427529,2023-09-22
0.9611,0.9611,0.9611,0.0032359081,2023-09-28
0.952,0.952,0.952,-0.0094683176,2023-10-13
0.95,0.95,0.95,-0.0021008403,2023-10-20
0.958,0.958,0.958,0.0084210526,2023-10-27
0.9567,0.9567,0.9567,-0.0013569937,2023-10-31
0.961,0.961,0.961,0.0044946169,2023-11-03
0.9608,0.9608,0.9608,-0.0002081165,2023-11-10
0.9682,0.9682,0.9682,0.0077019151,2023-11-17
0.9635,0.9635,0.9635,-0.0048543689,2023-11-24
0.9661,0.9661,0.9661,0.0026984951,2023-11-30
0.9653,0.9653,0.9653,-0.0008280716,2023-12-01
0.957,0.957,0.957,-0.0085983632,2023-12-08
0.9651,0.9651,0.9651,0.0084639498,2023-12-15
0.972,0.972,0.972,0.0071495182,2023-12-22
0.9746,0.9746,0.9746,0.0026748971,2023-12-29
0.9678,0.9678,0.9678,-0.0069772214,2024-01-05
0.9661,0.9661,0.9661,-0.0017565613,2024-01-12
0.9756,0.9756,0.9756,0.0098333506,2024-01-19
0.9685,0.9685,0.9685,-0.0072775728,2024-01-26
0.9914,0.9914,0.9914,0.0236448116,2024-01-31
1.0148,1.0148,1.0148,0.0236029857,2024-02-02
1.0793,1.0793,1.0793,0.063559322,2024-02-08
1.0821,1.0821,1.0821,0.0025942741,2024-02-23
1.0889,1.0889,1.0889,0.0062840773,2024-02-29
1.0882,1.0882,1.0882,-0.0006428506,2024-03-01
1.0958,1.0958,1.0958,0.0069840103,2024-03-08
1.1149,1.1149,1.1149,0.017430188,2024-03-15
1.1146,1.1146,1.1146,-0.0002690824,2024-03-22
1.0855,1.0855,1.0855,-0.0261080208,2024-03-29
1.0647,1.0647,1.0647,-0.0191616766,2024-04-03
1.0716,1.0716,1.0716,0.0064806988,2024-04-12
1.067,1.067,1.067,-0.0042926465,2024-04-19
1.1021,1.1021,1.1021,0.03289597,2024-04-26
1.1113,1.1113,1.1113,0.0083476998,2024-04-30
1.1101,1.1101,1.1101,-0.0010798164,2024-05-10
1.1294,1.1294,1.1294,0.0173858211,2024-05-17
1.0917,1.0917,1.0917,-0.033380556,2024-05-24
1.0851,1.0851,1.0851,-0.0060456169,2024-05-31
1.0777,1.0777,1.0777,-0.006819648,2024-06-07
1.1009,1.1009,1.1009,0.0215273267,2024-06-14
1.0884,1.0884,1.0884,-0.0113543464,2024-06-21
1.0655,1.0655,1.0655,-0.0210400588,2024-06-28
1.0636,1.0636,1.0636,-0.0017832004,2024-07-05
1.0584,1.0584,1.0584,-0.004889056,2024-07-12
1.0376,1.0376,1.0376,-0.0196523054,2024-07-19
1.0255,1.0255,1.0255,-0.0116615266,2024-07-26
1.0169,1.0169,1.0169,-0.0083861531,2024-07-31
1.0009,1.0009,1.0009,-0.0157340938,2024-08-02
1.0005,1.0005,1.0005,-0.0003996403,2024-08-09
1.0098,1.0098,1.0098,0.0092953523,2024-08-16
1.0176,1.0176,1.0176,0.0077243018,2024-08-23
1.0051,1.0051,1.0051,-0.012283805,2024-08-30
0.9948,0.9948,0.9948,-0.0102477365,2024-09-06
0.9968,0.9968,0.9968,0.0020104544,2024-09-13
1.0057,1.0057,1.0057,0.0089285714,2024-09-20
1.0173,1.0173,1.0173,0.0115342547,2024-09-27
1.0784,1.0784,1.0784,0.0600609456,2024-09-30
1.0692,1.0692,1.0692,-0.0085311573,2024-10-11
1.0452,1.0452,1.0452,-0.0224466891,2024-10-18
1.057,1.057,1.057,0.0112897053,2024-10-25
1.049,1.049,1.049,-0.0075685904,2024-10-31
1.0254,1.0254,1.0254,-0.0224976168,2024-11-01
1.1242,1.1242,1.1242,0.0963526429,2024-11-08
1.0524,1.0524,1.0524,-0.0638676392,2024-11-15
1.0378,1.0378,1.0378,-0.0138730521,2024-11-22
1.0491,1.0491,1.0491,0.0108884178,2024-11-29
1.073,1.073,1.073,0.0227814317,2024-12-06
1.0773,1.0773,1.0773,0.0040074557,2024-12-13
1.0602,1.0602,1.0602,-0.0158730159,2024-12-20
1.0508,1.0508,1.0508,-0.0088662517,2024-12-27
1.045,1.045,1.045,-0.0055196041,2024-12-31
1.0359,1.0359,1.0359,-0.008708134,2025-01-03
1.0228,1.0228,1.0228,-0.0126460083,2025-01-10
1.0556,1.0556,1.0556,0.0320688307,2025-01-17
1.0634,1.0634,1.0634,0.0073891626,2025-01-24
1.0664,1.0664,1.0664,0.0028211397,2025-01-27
1.0919,1.0919,1.0919,0.0239122281,2025-02-07
1.126,1.126,1.126,0.0312299661,2025-02-14
1.1279,1.1279,1.1279,0.001687389,2025-02-21
1.08,1.08,1.08,-0.0424683039,2025-02-28
1.1155,1.1155,1.1155,0.0328703704,2025-03-07
1.0983,1.0983,1.0983,-0.0154190946,2025-03-14
1.0956,1.0956,1.0956,-0.0024583447,2025-03-21
1.0884,1.0884,1.0884,-0.0065717415,2025-03-28
1.0808,1.0808,1.0808,-0.0069827269,2025-03-31
1.0554,1.0554,1.0554,-0.0235011103,2025-04-03
0.9666,0.9666,0.9666,-0.0841387152,2025-04-11
0.9642,0.9642,0.9642,-0.0024829299,2025-04-18
0.9655,0.9655,0.9655,0.001348268,2025-04-25
0.9671,0.9671,0.9671,0.0016571724,2025-04-30
0.9871,0.9871,0.9871,0.0206803847,2025-05-09
1.0127,1.0127,1.0127,0.0259345558,2025-05-16
0.9999,0.9999,0.9999,-0.0126394786,2025-05-23
0.9969,0.9969,0.9969,-0.0030003,2025-05-30
1.0149,1.0149,1.0149,0.0180559735,2025-06-06
1.0001,1.0001,1.0001,-0.0145827175,2025-06-13
1.0013,1.0013,1.0013,0.00119988,2025-06-20
1.0252,1.0252,1.0252,0.0238689703,2025-06-27
1.0327,1.0327,1.0327,0.0073156457,2025-06-30
1.0351,1.0351,1.0351,0.002324005,2025-07-04
1.016,1.016,1.016,-0.0184523234,2025-07-11
1.036,1.036,1.036,0.0196850394,2025-07-18
1.0485,1.0485,1.0485,0.0120656371,2025-07-25
1.0558,1.0558,1.0558,0.0069623271,2025-07-31
1.028,1.028,1.028,-0.0263307445,2025-08-01
1.0213,1.0213,1.0213,-0.0065175097,2025-08-08
1.0567,1.0567,1.0567,0.0346617057,2025-08-15
1.0913,1.0913,1.0913,0.0327434466,2025-08-22
1.1206,1.1206,1.1206,0.0268487125,2025-08-29
1.0697,1.0697,1.0697,-0.0454220953,2025-09-05
1.1311,1.1311,1.1311,0.0573992708,2025-09-12
1.1437,1.1437,1.1437,0.0111395986,2025-09-19
1.1389,1.1389,1.1389,-0.0041969048,2025-09-26
1.1409,1.1409,1.1409,0.0017560804,2025-09-30
1.0888,1.0888,1.0888,-0.0456657025,2025-10-10
1.0706,1.0706,1.0706,-0.0167156503,2025-10-17
1.1168,1.1168,1.1168,0.0431533719,2025-10-24
1.0621,1.0621,1.0621,-0.0489792264,2025-10-31
1.051,1.051,1.051,-0.0104509933,2025-11-07
1.0144,1.0144,1.0144,-0.0348239772,2025-11-14
0.9747,0.9747,0.9747,-0.0391364353,2025-11-21
1.0258,1.0258,1.0258,0.0524263876,2025-11-28
1.05,1.05,1.05,0.0235913433,2025-12-05
1.0974,1.0974,1.0974,0.0451428571,2025-12-12
1.0887,1.0887,1.0887,-0.0079278294,2025-12-19
1.1358,1.1358,1.1358,0.0432626068,2025-12-26
1.1286,1.1286,1.1286,-0.0063391442,2025-12-31
1.1475,1.1475,1.1475,0.0167464115,2026-01-09
1.1484,1.1484,1.1484,0.0007843137,2026-01-16
1.174,1.174,1.174,0.0222918844,2026-01-23
1.1857,1.1857,1.1857,0.0099659284,2026-01-30
1.1757,1.1757,1.1757,-0.0084338366,2026-02-06
1.1657,1.1657,1.1657,-0.0085055711,2026-02-13
1.2045,1.2045,1.2045,0.0332847216,2026-02-27
1.1589,1.1589,1.1589,-0.0378580324,2026-03-06
1.1117,1.1117,1.1117,-0.0407282768,2026-03-13
1.061,1.061,1.061,-0.0456058289,2026-03-20
1.0556,1.0556,1.0556,-0.0050895382,2026-03-27
1.044,1.044,1.044,-0.010989011,2026-03-31
1.0553,1.0553,1.0553,0.0108237548,2026-04-03
1.0686,1.0686,1.0686,0.0126030513,2026-04-10
1.075,1.075,1.075,0.0059891447,2026-04-17
1.0327,1.0327,1.0327,-0.0393488372,2026-04-24
1.0308,1.0308,1.0308,-0.0018398373,2026-04-30
1.0667,1.0667,1.0667,0.0348273186,2026-05-08
1.0476,1.0476,1.0476,-0.0179056904,2026-05-15
1.1028,1.1028,1.1028,0.0526918671,2026-05-22
