nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0539,1.0539,1.0539,0.0,2023-12-18
1.0636,1.0636,1.0636,0.0092039093,2023-12-22
1.0897,1.0897,1.0897,0.0245393005,2023-12-29
1.0832,1.0832,1.0832,-0.0059649445,2024-01-05
1.0876,1.0876,1.0876,0.0040620384,2024-01-12
1.0558,1.0558,1.0558,-0.0292386907,2024-01-19
1.0497,1.0497,1.0497,-0.0057776094,2024-01-26
1.0359,1.0359,1.0359,-0.0131466133,2024-01-31
1.029,1.029,1.029,-0.0066608746,2024-02-02
1.0827,1.0827,1.0827,0.0521865889,2024-02-08
1.0992,1.0992,1.0992,0.0152396786,2024-02-23
1.0994,1.0994,1.0994,0.0001819505,2024-02-29
1.1013,1.1013,1.1013,0.0017282154,2024-03-01
1.0869,1.0869,1.0869,-0.0130754563,2024-03-08
1.1078,1.1078,1.1078,0.0192289999,2024-03-15
1.1038,1.1038,1.1038,-0.0036107601,2024-03-22
1.1035,1.1035,1.1035,-0.0002717884,2024-03-29
1.1223,1.1223,1.1223,0.0170367014,2024-04-03
1.1332,1.1332,1.1332,0.0097121982,2024-04-12
1.1189,1.1189,1.1189,-0.0126191317,2024-04-19
1.1381,1.1381,1.1381,0.0171597104,2024-04-26
1.1634,1.1634,1.1634,0.0222300325,2024-04-30
1.1751,1.1751,1.1751,0.0100567303,2024-05-10
1.1599,1.1599,1.1599,-0.0129350694,2024-05-17
1.1479,1.1479,1.1479,-0.0103457195,2024-05-24
1.1594,1.1594,1.1594,0.0100182943,2024-05-31
1.1446,1.1446,1.1446,-0.0127652234,2024-06-07
1.1527,1.1527,1.1527,0.007076708,2024-06-14
1.1215,1.1215,1.1215,-0.0270668864,2024-06-21
1.1709,1.1709,1.1709,0.0440481498,2024-06-28
1.1841,1.1841,1.1841,0.0112733795,2024-07-05
1.2037,1.2037,1.2037,0.016552656,2024-07-12
1.1599,1.1599,1.1599,-0.0363878043,2024-07-19
1.1452,1.1452,1.1452,-0.0126735063,2024-07-26
1.1643,1.1643,1.1643,0.0166783095,2024-07-31
1.1555,1.1555,1.1555,-0.0075581895,2024-08-02
1.1467,1.1467,1.1467,-0.0076157508,2024-08-09
1.1204,1.1204,1.1204,-0.0229353798,2024-08-16
1.109,1.109,1.109,-0.0101749375,2024-08-23
1.1391,1.1391,1.1391,0.027141569,2024-08-30
1.1319,1.1319,1.1319,-0.0063207796,2024-09-06
1.112,1.112,1.112,-0.0175810584,2024-09-13
1.1112,1.1112,1.1112,-0.0007194245,2024-09-20
1.1846,1.1846,1.1846,0.0660547156,2024-09-27
1.2306,1.2306,1.2306,0.0388316731,2024-09-30
1.2123,1.2123,1.2123,-0.0148707947,2024-10-11
1.256,1.256,1.256,0.036047183,2024-10-18
1.2734,1.2734,1.2734,0.0138535032,2024-10-25
1.2685,1.2685,1.2685,-0.0038479661,2024-10-31
1.2478,1.2478,1.2478,-0.0163184864,2024-11-01
1.2878,1.2878,1.2878,0.0320564193,2024-11-08
1.2854,1.2854,1.2854,-0.0018636434,2024-11-15
1.2849,1.2849,1.2849,-0.000388984,2024-11-22
1.3061,1.3061,1.3061,0.0164993385,2024-11-29
1.3315,1.3315,1.3315,0.0194472092,2024-12-06
1.3569,1.3569,1.3569,0.0190762298,2024-12-13
1.3493,1.3493,1.3493,-0.0056010023,2024-12-20
1.3489,1.3489,1.3489,-0.00029645,2024-12-27
1.3347,1.3347,1.3347,-0.0105270962,2024-12-31
1.3167,1.3167,1.3167,-0.0134861767,2025-01-03
1.3272,1.3272,1.3272,0.0079744817,2025-01-10
1.3506,1.3506,1.3506,0.0176311031,2025-01-17
1.3619,1.3619,1.3619,0.0083666519,2025-01-24
1.3577,1.3577,1.3577,-0.0030839269,2025-01-27
1.3724,1.3724,1.3724,0.0108271341,2025-02-07
1.3729,1.3729,1.3729,0.0003643253,2025-02-14
1.2784,1.3784,1.3784,0.0040061184,2025-02-17
1.2962,1.3962,1.39759237,0.0139236546,2025-02-21
1.2883,1.3883,1.38907441,-0.0060947385,2025-02-28
1.3115,1.4115,1.41408917,0.0180082279,2025-03-07
1.3102,1.4102,1.41268748,-0.0009912314,2025-03-14
1.3013,1.4013,1.4030913,-0.0067928561,2025-03-21
1.2931,1.3931,1.39424987,-0.0063013909,2025-03-28
1.2895,1.3895,1.39036827,-0.0027840074,2025-03-31
1.2967,1.3967,1.39813148,0.0055835595,2025-04-03
1.2824,1.3824,1.38271289,-0.0110279941,2025-04-11
1.282,1.382,1.3822816,-0.0003119152,2025-04-18
1.2969,1.3969,1.39834712,0.0116224649,2025-04-25
1.2992,1.3992,1.40082703,0.0017734598,2025-04-30
1.3232,1.4232,1.42670438,0.0184729064,2025-05-09
1.3242,1.4242,1.4277826,0.0007557437,2025-05-16
1.3203,1.4203,1.42357753,-0.0029451744,2025-05-23
1.3242,1.4242,1.4277826,0.0029538741,2025-05-30
1.3365,1.4365,1.44104474,0.0092886271,2025-06-06
1.3336,1.4336,1.4379179,-0.0021698466,2025-06-13
1.3327,1.4327,1.4369475,-0.000674865,2025-06-20
1.3593,1.4593,1.46562822,0.0199594808,2025-06-27
1.365,1.465,1.47177409,0.0041933348,2025-06-30
1.3717,1.4717,1.47899819,0.0049084249,2025-07-04
1.3806,1.4806,1.48859437,0.0064882992,2025-07-11
1.3942,1.4942,1.5032582,0.0098507895,2025-07-18
1.4171,1.5171,1.5279495,0.0164251901,2025-07-25
1.4031,1.5031,1.51285438,-0.009879331,2025-07-31
1.4095,1.5095,1.51975501,0.0045613285,2025-08-01
1.4415,1.5415,1.55425814,0.0227030862,2025-08-08
1.4549,1.5549,1.56870632,0.0092958724,2025-08-15
1.4877,1.5877,1.60407203,0.0225445048,2025-08-22
1.4418,1.5418,1.5545816,-0.0308529946,2025-08-29
1.4544,1.5544,1.56816721,0.0087390762,2025-09-05
1.4564,1.5564,1.57032365,0.0013751375,2025-09-12
1.4354,1.5354,1.54768098,-0.0144191156,2025-09-19
1.4414,1.5414,1.55415031,0.0041800195,2025-09-26
1.4658,1.5658,1.58045895,0.0169279867,2025-09-30
1.476,1.576,1.59145682,0.0069586574,2025-10-10
1.4605,1.5605,1.57474437,-0.010501355,2025-10-17
1.4785,1.5785,1.59415238,0.0123245464,2025-10-24
1.4821,1.5821,1.59803398,0.0024349002,2025-10-31
1.4899,1.5899,1.60644412,0.0052628028,2025-11-07
1.4987,1.5987,1.61593248,0.0059064367,2025-11-14
1.1905,1.5905,1.60709105,-0.0054714086,2025-11-19
1.1821,1.5821,1.59575164,-0.0070558589,2025-11-21
1.1841,1.5841,1.5984515,0.0016919042,2025-11-28
1.1869,1.5869,1.60223131,0.0023646651,2025-12-05
1.1777,1.5777,1.58981195,-0.0077512849,2025-12-12
1.1871,1.5871,1.60250129,0.0079816592,2025-12-19
1.1957,1.5957,1.61411068,0.0072445455,2025-12-26
1.1965,1.5965,1.61519063,0.0006690641,2025-12-31
1.2227,1.6227,1.65055878,0.0218972002,2026-01-09
1.2255,1.6255,1.65433858,0.0022900139,2026-01-16
1.2517,1.6517,1.68970674,0.021379029,2026-01-23
1.2409,1.6409,1.6751275,-0.0086282656,2026-01-30
1.2469,1.6469,1.68322707,0.0048352003,2026-02-06
1.2551,1.6551,1.6942965,0.0065763092,2026-02-13
1.2547,1.6547,1.69375652,-0.0003186997,2026-02-27
1.2484,1.6484,1.68525197,-0.0050211206,2026-03-06
1.2412,1.6412,1.67553248,-0.0057673822,2026-03-13
1.2154,1.6154,1.6407043,-0.0207863358,2026-03-20
1.2276,1.6276,1.65717344,0.0100378476,2026-03-27
1.2198,1.6198,1.64664399,-0.0063538612,2026-04-03
1.2361,1.6361,1.66864784,0.0133628464,2026-04-10
1.2431,1.6431,1.67809734,0.0056629723,2026-04-17
1.2378,1.6378,1.67094272,-0.0042635347,2026-04-24
1.2314,1.6314,1.66230317,-0.0051704637,2026-04-30
1.2347,1.6347,1.66675793,0.0026798766,2026-05-08
1.2119,1.6119,1.63597954,-0.0184660241,2026-05-15
1.2076,1.6076,1.63017485,-0.0035481475,2026-05-22
