nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2024-11-27
1.0,1.0,1.0,0.0,2024-11-29
1.0,1.0,1.0,0.0,2024-12-06
1.001,1.001,1.001,0.001,2024-12-13
1.001,1.001,1.001,0.0,2024-12-20
0.993,0.993,0.993,-0.007992008,2024-12-23
1.007,1.007,1.007,0.0140986908,2024-12-27
0.976,0.976,0.976,-0.0307845084,2024-12-31
0.927,0.927,0.927,-0.050204918,2025-01-03
0.927,0.927,0.927,0.0,2025-01-10
0.975,0.975,0.975,0.0517799353,2025-01-17
0.996,0.996,0.996,0.0215384615,2025-01-24
0.987,0.987,0.987,-0.0090361446,2025-01-27
1.026,1.026,1.026,0.0395136778,2025-02-07
1.047,1.047,1.047,0.0204678363,2025-02-14
1.077,1.077,1.077,0.0286532951,2025-02-21
1.065,1.065,1.065,-0.0111420613,2025-02-28
1.111,1.111,1.111,0.0431924883,2025-03-07
1.126,1.126,1.126,0.0135013501,2025-03-14
1.123,1.123,1.123,-0.0026642984,2025-03-21
1.108,1.108,1.108,-0.0133570793,2025-03-28
1.101,1.101,1.101,-0.0063176895,2025-03-31
1.102,1.102,1.102,0.0009082652,2025-04-03
1.054,1.054,1.054,-0.0435571688,2025-04-11
1.059,1.059,1.059,0.004743833,2025-04-18
1.094,1.094,1.094,0.0330500472,2025-04-25
1.094,1.094,1.094,0.0,2025-04-30
1.124,1.124,1.124,0.0274223035,2025-05-09
1.134,1.134,1.134,0.0088967972,2025-05-16
1.127,1.127,1.127,-0.0061728395,2025-05-23
1.139,1.139,1.139,0.0106477374,2025-05-30
1.168,1.168,1.168,0.0254609306,2025-06-06
1.162,1.162,1.162,-0.0051369863,2025-06-13
1.1455,1.1455,1.1455,-0.0141996558,2025-06-20
1.1936,1.1936,1.1936,0.0419903972,2025-06-27
1.204,1.204,1.204,0.0087131367,2025-06-30
1.2123,1.2123,1.2123,0.0068936877,2025-07-04
1.2504,1.2504,1.2504,0.0314278644,2025-07-11
1.2598,1.2598,1.2598,0.0075175944,2025-07-18
1.297,1.297,1.297,0.0295284966,2025-07-25
1.2876,1.2876,1.2876,-0.0072474942,2025-07-31
1.2933,1.2933,1.2933,0.0044268406,2025-08-01
1.3312,1.3312,1.3312,0.029304879,2025-08-08
1.3744,1.3744,1.3744,0.0324519231,2025-08-15
1.4202,1.4202,1.4202,0.0333236321,2025-08-22
1.432,1.432,1.432,0.0083086889,2025-08-29
1.413,1.413,1.413,-0.0132681564,2025-09-05
1.4449,1.4449,1.4449,0.0225760793,2025-09-12
1.4514,1.4514,1.4514,0.0044985812,2025-09-19
1.4486,1.4486,1.4486,-0.0019291718,2025-09-26
1.4782,1.4782,1.4782,0.020433522,2025-09-30
1.4837,1.4837,1.4837,0.0037207414,2025-10-10
1.4295,1.4295,1.4295,-0.0365302959,2025-10-17
1.4879,1.4879,1.4879,0.0408534453,2025-10-24
1.5028,1.5028,1.5028,0.0100141139,2025-10-31
1.5161,1.5161,1.5161,0.0088501464,2025-11-07
1.5206,1.5206,1.5206,0.0029681419,2025-11-14
1.4227,1.4227,1.4227,-0.0643824806,2025-11-21
1.4835,1.4835,1.4835,0.0427356435,2025-11-28
1.4921,1.4921,1.4921,0.0057971014,2025-12-05
1.4879,1.4879,1.4879,-0.0028148247,2025-12-12
1.1117,1.4882,1.4882,0.0002016265,2025-12-19
1.1476,1.5241,1.53625827,0.0322928848,2025-12-26
1.1464,1.5229,1.53465187,-0.0010456605,2025-12-31
1.2156,1.5921,1.62728787,0.0603628751,2026-01-09
1.2417,1.6182,1.66222717,0.0214708786,2026-01-16
1.3042,1.6807,1.74589407,0.0503342192,2026-01-23
1.2632,1.6397,1.69100858,-0.0314368962,2026-01-30
1.2507,1.6272,1.6742752,-0.0098955035,2026-02-06
1.273,1.6495,1.70412755,0.0178300152,2026-02-13
1.3274,1.7039,1.77695123,0.0427336999,2026-02-27
1.294,1.6705,1.73223963,-0.0251619708,2026-03-06
1.2895,1.666,1.72621562,-0.0034775889,2026-03-13
1.2262,1.6027,1.64147777,-0.0490887941,2026-03-20
1.2229,1.5994,1.63706016,-0.0026912412,2026-03-27
1.1876,1.5641,1.58980509,-0.0288658108,2026-04-03
1.2614,1.6379,1.68859897,0.0621421354,2026-04-10
1.3056,1.6821,1.74776821,0.0350404313,2026-04-17
1.3029,1.6794,1.7441538,-0.0020680147,2026-04-24
1.314,1.6905,1.75901304,0.0085194566,2026-04-30
1.354,1.7305,1.81255986,0.0304414003,2026-05-08
1.3372,1.7137,1.7900702,-0.0124076809,2026-05-15
1.3398,1.7163,1.79355074,0.0019443614,2026-05-22
