nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-01-10
1.0001,1.0001,1.0001,0.0001,2023-01-13
1.0002,1.0002,1.0002,9.999e-05,2023-01-20
1.0004,1.0004,1.0004,0.00019996,2023-01-31
1.0003,1.0003,1.0003,-9.996e-05,2023-02-03
1.0004,1.0004,1.0004,9.997e-05,2023-02-10
1.0005,1.0005,1.0005,9.996e-05,2023-02-17
1.0029,1.0029,1.0029,0.0023988006,2023-02-24
0.9996,0.9996,0.9996,-0.0032904577,2023-02-28
0.9999,0.9999,0.9999,0.00030012,2023-03-03
1.0108,1.0108,1.0108,0.0109010901,2023-03-10
1.0358,1.0358,1.0358,0.0247328848,2023-03-17
1.0413,1.0413,1.0413,0.0053099054,2023-03-24
1.0425,1.0425,1.0425,0.0011524056,2023-03-31
1.0455,1.0455,1.0455,0.0028776978,2023-04-07
1.0433,1.0433,1.0433,-0.0021042563,2023-04-14
1.0417,1.0417,1.0417,-0.0015335953,2023-04-21
1.0464,1.0464,1.0464,0.0045118556,2023-04-28
1.0512,1.0512,1.0512,0.004587156,2023-05-05
1.0617,1.0617,1.0617,0.0099885845,2023-05-12
1.0594,1.0594,1.0594,-0.002166337,2023-05-19
1.0644,1.0644,1.0644,0.0047196526,2023-05-26
1.0598,1.0598,1.0598,-0.0043216836,2023-05-31
1.0609,1.0609,1.0609,0.0010379317,2023-06-02
1.0492,1.0492,1.0492,-0.0110283721,2023-06-09
1.0501,1.0501,1.0501,0.0008577964,2023-06-16
1.0441,1.0441,1.0441,-0.0057137415,2023-06-21
1.0417,1.0417,1.0417,-0.0022986304,2023-06-30
1.0298,1.0298,1.0298,-0.0114236344,2023-07-07
1.0444,1.0444,1.0444,0.0141775102,2023-07-14
1.0193,1.0193,1.0193,-0.0240329376,2023-07-21
1.0077,1.0077,1.0077,-0.0113803591,2023-07-28
1.0165,1.0165,1.0165,0.0087327578,2023-07-31
1.003,1.003,1.003,-0.0132808657,2023-08-04
0.9984,0.9984,0.9984,-0.0045862413,2023-08-11
0.9865,0.9865,0.9865,-0.0119190705,2023-08-18
0.9888,0.9888,0.9888,0.0023314749,2023-08-25
0.9692,0.9692,0.9692,-0.0198220065,2023-08-31
0.9724,0.9724,0.9724,0.0033016921,2023-09-01
0.9942,0.9942,0.9942,0.0224187577,2023-09-08
0.9916,0.9916,0.9916,-0.002615168,2023-09-15
0.9708,0.9708,0.9708,-0.0209762001,2023-09-22
0.9736,0.9736,0.9736,0.0028842192,2023-09-28
0.9811,0.9811,0.9811,0.0077033689,2023-10-13
0.9725,0.9725,0.9725,-0.0087656712,2023-10-20
0.9586,0.9586,0.9586,-0.0142930591,2023-10-27
0.9561,0.9561,0.9561,-0.00260797,2023-10-31
0.9626,0.9626,0.9626,0.006798452,2023-11-03
0.9542,0.9542,0.9542,-0.0087263661,2023-11-10
0.951,0.951,0.951,-0.0033535946,2023-11-17
0.9441,0.9441,0.9441,-0.0072555205,2023-11-24
0.9495,0.9495,0.9495,0.0057197331,2023-11-30
0.9409,0.9409,0.9409,-0.0090573986,2023-12-01
0.9466,0.9466,0.9466,0.0060580295,2023-12-08
0.9244,0.9244,0.9244,-0.0234523558,2023-12-15
0.9215,0.9215,0.9215,-0.0031371701,2023-12-22
0.9216,0.9216,0.9216,0.0001085187,2023-12-29
0.9203,0.9203,0.9203,-0.0014105903,2024-01-05
0.9202,0.9202,0.9202,-0.0001086602,2024-01-12
0.9199,0.9199,0.9199,-0.0003260161,2024-01-19
0.9197,0.9197,0.9197,-0.0002174149,2024-01-26
0.9196,0.9196,0.9196,-0.0001087311,2024-01-31
0.9198,0.9198,0.9198,0.0002174859,2024-02-02
0.9194,0.9194,0.9194,-0.0004348771,2024-02-08
0.9186,0.9186,0.9186,-0.0008701327,2024-02-23
0.9192,0.9192,0.9192,0.0006531679,2024-02-29
