nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-01-31
1.0002,1.0002,1.0002,0.0002,2023-02-03
1.0005,1.0005,1.0005,0.00029994,2023-02-10
1.0008,1.0008,1.0008,0.0002998501,2023-02-17
1.0011,1.0011,1.0011,0.0002997602,2023-02-24
1.0014,1.0014,1.0014,0.0002996704,2023-03-03
1.0017,1.0017,1.0017,0.0002995806,2023-03-10
1.0019,1.0019,1.0019,0.0001996606,2023-03-17
0.9938,0.9938,0.9938,-0.0080846392,2023-03-24
1.0009,1.0009,1.0009,0.0071442946,2023-03-31
1.0214,1.0214,1.0214,0.0204815666,2023-04-07
1.0278,1.0278,1.0278,0.0062659095,2023-04-14
0.9699,0.9699,0.9699,-0.0563339171,2023-04-21
0.9471,0.9471,0.9471,-0.0235075781,2023-04-28
0.9285,0.9285,0.9285,-0.0196388977,2023-05-05
0.9123,0.9123,0.9123,-0.017447496,2023-05-09
0.9209,0.9209,0.9209,0.0094267237,2023-05-10
0.9224,0.9224,0.9224,0.0016288414,2023-05-11
0.9186,0.9186,0.9186,-0.0041196878,2023-05-12
0.9359,0.9359,0.9359,0.0188330067,2023-05-15
0.9368,0.9368,0.9368,0.0009616412,2023-05-16
0.9277,0.9277,0.9277,-0.0097139197,2023-05-17
0.9213,0.9213,0.9213,-0.0068987819,2023-05-18
0.9302,0.9302,0.9302,0.0096602627,2023-05-19
0.9339,0.9339,0.9339,0.0039776392,2023-05-22
0.9299,0.9299,0.9299,-0.0042831138,2023-05-23
0.9208,0.9208,0.9208,-0.0097859985,2023-05-24
0.9143,0.9143,0.9143,-0.0070590791,2023-05-25
0.9145,0.9145,0.9145,0.0002187466,2023-05-26
0.9141,0.9141,0.9141,-0.0004373975,2023-05-29
0.9032,0.9032,0.9032,-0.0119242971,2023-05-30
0.8995,0.8995,0.8995,-0.0040965456,2023-05-31
0.9005,0.9005,0.9005,0.0011117287,2023-06-01
0.9005,0.9005,0.9005,0.0,2023-06-02
0.8974,0.8974,0.8974,-0.0034425319,2023-06-05
0.8887,0.8887,0.8887,-0.0096946735,2023-06-06
0.8838,0.8838,0.8838,-0.0055136717,2023-06-07
0.8805,0.8805,0.8805,-0.0037338764,2023-06-08
0.8855,0.8855,0.8855,0.0056785917,2023-06-09
0.8853,0.8853,0.8853,-0.0002258611,2023-06-12
0.8839,0.8839,0.8839,-0.0015813848,2023-06-13
0.8849,0.8849,0.8849,0.0011313497,2023-06-14
0.893,0.893,0.893,0.0091535767,2023-06-15
0.893,0.893,0.893,0.0,2023-06-16
0.8889,0.8889,0.8889,-0.0045912654,2023-06-19
0.8858,0.8858,0.8858,-0.0034874564,2023-06-20
0.8764,0.8764,0.8764,-0.0106118763,2023-06-21
0.8743,0.8743,0.8743,-0.0023961661,2023-06-26
0.876,0.876,0.876,0.0019444127,2023-06-27
0.8737,0.8737,0.8737,-0.0026255708,2023-06-28
0.872,0.872,0.872,-0.001945748,2023-06-29
0.8744,0.8744,0.8744,0.0027522936,2023-06-30
0.8759,0.8759,0.8759,0.001715462,2023-07-03
0.8772,0.8772,0.8772,0.0014841877,2023-07-04
0.8738,0.8738,0.8738,-0.003875969,2023-07-05
0.8681,0.8681,0.8681,-0.0065232319,2023-07-06
0.8665,0.8665,0.8665,-0.0018431056,2023-07-07
0.8698,0.8698,0.8698,0.0038084247,2023-07-10
0.8717,0.8717,0.8717,0.0021844102,2023-07-11
0.868,0.868,0.868,-0.0042445796,2023-07-12
0.8767,0.8767,0.8767,0.0100230415,2023-07-13
0.8736,0.8736,0.8736,-0.0035359872,2023-07-14
0.8681,0.8681,0.8681,-0.0062957875,2023-07-17
0.8657,0.8657,0.8657,-0.0027646584,2023-07-18
0.8651,0.8651,0.8651,-0.0006930807,2023-07-19
0.8651,0.8651,0.8651,0.0,2023-07-20
0.8654,0.8654,0.8654,0.0003467807,2023-07-21
0.8655,0.8655,0.8655,0.0001155535,2023-07-24
0.8657,0.8657,0.8657,0.0002310803,2023-07-25
0.8659,0.8659,0.8659,0.0002310269,2023-07-26
0.8659,0.8659,0.8659,0.0,2023-07-27
0.8661,0.8661,0.8661,0.0002309736,2023-07-28
0.866,0.866,0.866,-0.0001154601,2023-07-31
0.866,0.866,0.866,0.0,2023-08-01
0.8658,0.8658,0.8658,-0.0002309469,2023-08-02
0.8661,0.8661,0.8661,0.0003465003,2023-08-03
0.866,0.866,0.866,-0.0001154601,2023-08-04
0.8656,0.8656,0.8656,-0.0004618938,2023-08-07
0.8656,0.8656,0.8656,0.0,2023-08-08
0.8656,0.8656,0.8656,0.0,2023-08-09
0.8656,0.8656,0.8656,0.0,2023-08-10
0.8657,0.8657,0.8657,0.0001155268,2023-08-11
0.8664,0.8664,0.8664,0.0008085942,2023-08-14
0.8656,0.8656,0.8656,-0.000923361,2023-08-15
0.8618,0.8618,0.8618,-0.0043900185,2023-08-16
0.8653,0.8653,0.8653,0.0040612671,2023-08-17
0.8571,0.8571,0.8571,-0.0094764821,2023-08-18
0.848,0.848,0.848,-0.0106171975,2023-08-21
0.8538,0.8538,0.8538,0.0068396226,2023-08-22
0.8417,0.8417,0.8417,-0.0141719372,2023-08-23
0.8471,0.8471,0.8471,0.0064155875,2023-08-24
0.8452,0.8452,0.8452,-0.0022429465,2023-08-25
0.8526,0.8526,0.8526,0.0087553242,2023-08-28
0.8566,0.8566,0.8566,0.0046915318,2023-08-29
0.8574,0.8574,0.8574,0.0009339248,2023-08-30
