nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
0.9999,0.9999,0.9999,0.0,2025-06-19
0.9999,0.9999,0.9999,0.0,2025-06-20
0.9996,0.9996,0.9996,-0.00030003,2025-06-27
0.9995,0.9995,0.9995,-0.00010004,2025-06-30
0.9994,0.9994,0.9994,-0.00010005,2025-07-04
0.9981,0.9981,0.9981,-0.0013007805,2025-07-11
1.0183,1.0183,1.0183,0.0202384531,2025-07-18
1.0349,1.0349,1.0349,0.0163016793,2025-07-25
1.0208,1.0208,1.0208,-0.0136245048,2025-07-31
1.0186,1.0186,1.0186,-0.0021551724,2025-08-01
1.0447,1.0447,1.0447,0.0256234047,2025-08-08
1.0449,1.0449,1.0449,0.0001914425,2025-08-15
1.0471,1.0471,1.0471,0.0021054646,2025-08-22
1.0956,1.0956,1.0956,0.0463184032,2025-08-29
1.1375,1.1375,1.1375,0.0382438846,2025-09-05
1.1668,1.1668,1.1668,0.0257582418,2025-09-12
1.156,1.156,1.156,-0.009256085,2025-09-19
1.187,1.187,1.187,0.026816609,2025-09-26
1.2448,1.2448,1.2448,0.048694187,2025-09-30
1.265,1.265,1.265,0.0162275064,2025-10-10
1.2757,1.2757,1.2757,0.008458498,2025-10-17
1.2599,1.2599,1.2599,-0.0123853571,2025-10-24
1.238,1.238,1.238,-0.0173823319,2025-10-31
1.2321,1.2321,1.2321,-0.0047657512,2025-11-07
1.2509,1.2509,1.2509,0.0152585017,2025-11-14
1.2146,1.2146,1.2146,-0.0290191062,2025-11-21
1.2378,1.2378,1.2378,0.0191009386,2025-11-28
1.2455,1.2455,1.2455,0.0062207142,2025-12-05
1.2494,1.2494,1.2494,0.0031312726,2025-12-12
1.2593,1.2593,1.2593,0.0079238034,2025-12-19
1.2802,1.2802,1.2802,0.0165965219,2025-12-26
1.2628,1.2628,1.2628,-0.0135916263,2025-12-31
1.2773,1.2773,1.2773,0.01148242,2026-01-09
1.295,1.295,1.295,0.0138573554,2026-01-16
1.3443,1.3443,1.3443,0.0380694981,2026-01-23
1.3563,1.3563,1.3563,0.0089265789,2026-01-30
1.3145,1.3145,1.3145,-0.0308191403,2026-02-06
1.3488,1.3488,1.3488,0.0260935717,2026-02-13
1.3985,1.3985,1.3985,0.0368475682,2026-02-27
1.4138,1.4138,1.4138,0.0109402932,2026-03-06
1.4274,1.4274,1.4274,0.0096194653,2026-03-13
1.3395,1.3395,1.3395,-0.061580496,2026-03-20
1.3351,1.3351,1.3351,-0.0032848078,2026-03-27
1.3288,1.3288,1.3288,-0.0047187477,2026-04-03
1.3515,1.3515,1.3515,0.0170830825,2026-04-10
1.3528,1.3528,1.3528,0.0009618942,2026-04-17
1.3457,1.3457,1.3457,-0.0052483737,2026-04-24
1.35,1.35,1.35,0.003195363,2026-04-30
1.3835,1.3835,1.3835,0.0248148148,2026-05-08
1.3468,1.3468,1.3468,-0.0265269245,2026-05-15
1.3444,1.3444,1.3444,-0.0017820018,2026-05-22
