nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2022-12-15
1.0,1.0,1.0,0.0,2022-12-16
0.9948,0.9948,0.9948,-0.0052,2022-12-23
0.9992,0.9992,0.9992,0.0044229996,2022-12-30
1.0137,1.0137,1.0137,0.0145116093,2023-01-06
1.0169,1.0169,1.0169,0.0031567525,2023-01-13
1.0387,1.0387,1.0387,0.0214377028,2023-01-20
1.0341,1.0341,1.0341,-0.0044286127,2023-02-03
1.0245,1.0245,1.0245,-0.0092834349,2023-02-10
1.0313,1.0313,1.0313,0.0066373841,2023-02-17
1.0294,1.0294,1.0294,-0.0018423349,2023-02-24
1.032,1.032,1.032,0.0025257432,2023-03-03
1.0249,1.0249,1.0249,-0.006879845,2023-03-10
1.0175,1.0175,1.0175,-0.0072202166,2023-03-17
1.0214,1.0214,1.0214,0.0038329238,2023-03-24
1.0266,1.0266,1.0266,0.0050910515,2023-03-31
1.0234,1.0234,1.0234,-0.0031170855,2023-04-07
1.0162,1.0162,1.0162,-0.0070353723,2023-04-14
1.0084,1.0084,1.0084,-0.0076756544,2023-04-21
1.0091,1.0091,1.0091,0.000694169,2023-04-28
1.0016,1.0016,1.0016,-0.0074323655,2023-05-05
0.9955,0.9955,0.9955,-0.0060902556,2023-05-12
1.0047,1.0047,1.0047,0.0092415871,2023-05-19
1.0046,1.0046,1.0046,-9.95322e-05,2023-05-26
1.0068,1.0068,1.0068,0.0021899263,2023-06-02
1.0024,1.0024,1.0024,-0.0043702821,2023-06-09
1.0174,1.0174,1.0174,0.0149640862,2023-06-16
1.0124,1.0124,1.0124,-0.0049144879,2023-06-21
1.0168,1.0168,1.0168,0.0043461083,2023-06-30
1.0208,1.0208,1.0208,0.0039339103,2023-07-07
1.02,1.02,1.02,-0.0007836991,2023-07-14
1.0073,1.0073,1.0073,-0.0124509804,2023-07-21
0.9976,0.9976,0.9976,-0.0096297032,2023-07-28
0.9892,0.9892,0.9892,-0.0084202085,2023-08-04
0.9855,0.9855,0.9855,-0.0037403963,2023-08-11
0.9866,0.9866,0.9866,0.0011161847,2023-08-18
0.9861,0.9861,0.9861,-0.000506791,2023-08-25
0.9928,0.9928,0.9928,0.0067944428,2023-09-01
0.9895,0.9895,0.9895,-0.0033239323,2023-09-08
0.9952,0.9952,0.9952,0.0057604851,2023-09-15
0.9963,0.9963,0.9963,0.0011053055,2023-09-22
0.9973,0.9973,0.9973,0.0010037137,2023-09-28
0.994,0.994,0.994,-0.0033089341,2023-10-13
0.9924,0.9924,0.9924,-0.0016096579,2023-10-20
1.0007,1.0007,1.0007,0.0083635631,2023-10-27
1.0036,1.0036,1.0036,0.0028979714,2023-11-03
1.011,1.011,1.011,0.0073734556,2023-11-10
1.0137,1.0137,1.0137,0.0026706231,2023-11-17
1.0106,1.0106,1.0106,-0.003058104,2023-11-24
1.0114,1.0114,1.0114,0.0007916089,2023-12-01
1.0104,1.0104,1.0104,-0.0009887285,2023-12-08
1.009,1.009,1.009,-0.0013855899,2023-12-15
1.0112,1.0112,1.0112,0.0021803766,2023-12-22
1.0139,1.0139,1.0139,0.0026700949,2023-12-29
1.011,1.011,1.011,-0.0028602426,2024-01-05
1.01,1.01,1.01,-0.0009891197,2024-01-12
1.0046,1.0046,1.0046,-0.0053465347,2024-01-19
1.007,1.007,1.007,0.0023890106,2024-01-26
0.993,0.993,0.993,-0.0139026812,2024-02-02
0.9945,0.9945,0.9945,0.001510574,2024-02-08
0.9954,0.9954,0.9954,0.0009049774,2024-02-23
0.9936,0.9936,0.9936,-0.0018083183,2024-03-01
0.9945,0.9945,0.9945,0.0009057971,2024-03-08
0.9949,0.9949,0.9949,0.0004022122,2024-03-15
0.9959,0.9959,0.9959,0.0010051261,2024-03-22
1.003,1.003,1.003,0.0071292298,2024-03-29
1.0082,1.0082,1.0082,0.0051844467,2024-04-03
1.0122,1.0122,1.0122,0.0039674668,2024-04-12
1.0125,1.0125,1.0125,0.0002963841,2024-04-19
1.007,1.007,1.007,-0.0054320988,2024-04-26
1.0026,1.0026,1.0026,-0.0043694141,2024-04-30
1.0108,1.0108,1.0108,0.0081787353,2024-05-10
1.0098,1.0098,1.0098,-0.0009893154,2024-05-17
1.0127,1.0127,1.0127,0.0028718558,2024-05-24
1.0171,1.0171,1.0171,0.0043448208,2024-05-31
1.0192,1.0192,1.0192,0.0020646937,2024-06-07
1.0187,1.0187,1.0187,-0.0004905808,2024-06-14
1.0109,1.0109,1.0109,-0.0076568175,2024-06-21
1.0126,1.0126,1.0126,0.0016816698,2024-06-28
1.0214,1.0214,1.0214,0.0086904997,2024-07-05
1.0175,1.0175,1.0175,-0.0038182886,2024-07-12
1.0216,1.0216,1.0216,0.004029484,2024-07-19
1.0079,1.0079,1.0079,-0.0134103367,2024-07-26
1.0137,1.0137,1.0137,0.0057545391,2024-08-02
1.0154,1.0154,1.0154,0.0016770248,2024-08-09
1.0278,1.0278,1.0278,0.0122119362,2024-08-16
1.0198,1.0198,1.0198,-0.0077836155,2024-08-23
1.0111,1.0111,1.0111,-0.0085310845,2024-08-30
1.0126,1.0126,1.0126,0.0014835328,2024-09-06
1.0239,1.0239,1.0239,0.0111593917,2024-09-13
1.0313,1.0313,1.0313,0.0072272683,2024-09-20
1.0098,1.0098,1.0098,-0.0208474741,2024-09-27
1.0318,1.0318,1.0318,0.0217864924,2024-09-30
1.0366,1.0366,1.0366,0.0046520644,2024-10-11
1.0543,1.0543,1.0543,0.0170750531,2024-10-18
1.0439,1.0439,1.0439,-0.009864365,2024-10-25
1.0418,1.0418,1.0418,-0.0020116869,2024-11-01
1.0677,1.0677,1.0677,0.0248608178,2024-11-08
1.0645,1.0645,1.0645,-0.0029970966,2024-11-15
1.0704,1.0704,1.0704,0.0055425082,2024-11-22
1.0766,1.0766,1.0766,0.0057922272,2024-11-29
1.0921,1.0921,1.0921,0.0143971763,2024-12-06
1.1061,1.1061,1.1061,0.0128193389,2024-12-13
1.0953,1.0953,1.0953,-0.0097640358,2024-12-20
1.1096,1.1096,1.1096,0.0130557838,2024-12-27
1.1048,1.1048,1.1048,-0.0043258832,2024-12-31
1.1056,1.1056,1.1056,0.000724113,2025-01-03
1.1033,1.1033,1.1033,-0.0020803184,2025-01-10
1.0126,1.1037,1.1037,0.0003625487,2025-01-17
1.0125,1.1036,1.103591,-9.87557e-05,2025-01-24
1.0169,1.108,1.10838686,0.004345679,2025-01-27
1.0148,1.1059,1.10609793,-0.0020650998,2025-02-07
1.0127,1.1038,1.103809,-0.0020693733,2025-02-14
1.0094,1.1005,1.10021211,-0.0032586156,2025-02-21
0.9942,1.0853,1.08364462,-0.0150584506,2025-02-28
0.9893,1.0804,1.07830378,-0.0049285858,2025-03-07
0.988,1.0791,1.07688683,-0.0013140604,2025-03-14
0.9853,1.0764,1.07394392,-0.0027327935,2025-03-21
1.0005,1.0916,1.09051141,0.0154267736,2025-03-28
1.0177,1.1088,1.10925883,0.0171914043,2025-04-03
1.0206,1.1117,1.11241973,0.0028495627,2025-04-11
1.0306,1.1217,1.1233194,0.0097981579,2025-04-18
1.0248,1.1159,1.11699759,-0.0056277896,2025-04-25
1.0298,1.1209,1.12244742,0.0048790008,2025-04-30
1.0381,1.1292,1.13149414,0.0080598174,2025-05-09
1.0293,1.1204,1.12190244,-0.0084770253,2025-05-16
1.0331,1.1242,1.12604431,0.0036918294,2025-05-23
1.0364,1.1275,1.1296412,0.0031942697,2025-05-30
1.0447,1.1358,1.13868792,0.0080084909,2025-06-06
1.0448,1.1359,1.13879692,9.57213e-05,2025-06-13
1.0462,1.1373,1.14032287,0.0013399694,2025-06-20
1.0475,1.1386,1.14173983,0.0012425922,2025-06-27
1.0549,1.146,1.14980558,0.0070644391,2025-07-04
1.0496,1.1407,1.14402876,-0.0050241729,2025-07-11
1.0599,1.151,1.15525541,0.0098132622,2025-07-18
1.0619,1.153,1.15743534,0.0018869705,2025-07-25
1.0451,1.1362,1.13912391,-0.0158206987,2025-08-01
1.0611,1.1522,1.15656337,0.0153095398,2025-08-08
1.0749,1.166,1.17160491,0.0130053718,2025-08-15
1.075,1.1661,1.1717139,9.30319e-05,2025-08-22
1.1023,1.1934,1.20146999,0.0253953488,2025-08-29
1.1169,1.208,1.2173835,0.0132450331,2025-09-05
1.1177,1.2088,1.21825547,0.0007162682,2025-09-12
1.1273,1.2184,1.22871915,0.0085890668,2025-09-19
1.1339,1.225,1.23591293,0.0058546971,2025-09-26
1.1478,1.2389,1.25106346,0.0122585766,2025-09-30
1.1504,1.2415,1.25389737,0.002265203,2025-10-10
1.167,1.2581,1.27199082,0.0144297636,2025-10-17
1.1585,1.2496,1.2627261,-0.0072836332,2025-10-24
1.1878,1.2789,1.29466212,0.025291325,2025-10-31
1.1499,1.241,1.25335239,-0.0319077286,2025-11-07
1.1572,1.2483,1.26130914,0.0063483781,2025-11-14
1.1217,1.2128,1.22261534,-0.0306774974,2025-11-21
1.1183,1.2094,1.21890945,-0.0030311135,2025-11-28
1.1307,1.2218,1.23242503,0.011088259,2025-12-05
1.1441,1.2352,1.24703058,0.0118510657,2025-12-12
1.1558,1.2469,1.25978319,0.0102263788,2025-12-19
