nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2022-07-13
0.9677,0.9677,0.9677,-0.0323,2023-03-24
0.9624,0.9624,0.9624,-0.005476904,2023-03-31
0.9611,0.9611,0.9611,-0.0013507897,2023-04-07
0.9968,0.9968,0.9968,0.0371449381,2024-03-08
0.994,0.994,0.994,-0.0028089888,2024-03-15
1.0178,1.0178,1.0178,0.023943662,2024-03-22
0.9865,1.0072,1.0072,-0.0104146198,2024-03-29
0.973,0.9937,0.99341673,-0.013684744,2024-04-03
0.9646,0.9853,0.98484047,-0.0086330935,2024-04-12
0.9572,0.9779,0.97728519,-0.0076715737,2024-04-19
0.9531,0.9738,0.97309916,-0.0042833264,2024-04-26
0.956,0.9767,0.97606001,0.0030427028,2024-04-30
0.9654,0.9861,0.98565725,0.009832636,2024-05-10
0.9613,0.982,0.98147122,-0.0042469443,2024-05-17
0.9627,0.9834,0.9829006,0.0014563612,2024-05-24
0.9727,0.9934,0.99311043,0.010387452,2024-05-31
0.9724,0.9931,0.99280414,-0.0003084199,2024-06-07
0.9833,1.004,1.00393285,0.0112093789,2024-06-14
0.9908,1.0115,1.01159023,0.0076273772,2024-06-21
1.0023,1.023,1.02333154,0.0116067824,2024-06-28
1.0021,1.0228,1.02312734,-0.0001995411,2024-07-05
1.0022,1.0229,1.02322944,9.97904e-05,2024-07-12
1.0023,1.023,1.02333154,9.97805e-05,2024-07-19
1.0021,1.0228,1.02312734,-0.0001995411,2024-07-26
0.9986,1.0193,1.0195539,-0.0034926654,2024-07-31
0.9954,1.0161,1.01628675,-0.0032044863,2024-08-02
0.9991,1.0198,1.02006439,0.0037170987,2024-08-09
0.998,1.0187,1.01894131,-0.0011009909,2024-08-16
1.0037,1.0244,1.02476091,0.0057114228,2024-08-23
1.0062,1.0269,1.02731337,0.0024907841,2024-08-30
0.9839,1.0046,1.00454544,-0.0221625919,2024-09-06
0.9869,1.0076,1.00760839,0.0030490904,2024-09-13
0.9842,1.0049,1.00485174,-0.0027358395,2024-09-20
0.9809,1.0016,1.00148249,-0.003352977,2024-09-27
0.9819,1.0026,1.00250348,0.0010194719,2024-09-30
0.9935,1.0142,1.01434688,0.0118138303,2024-10-11
0.9843,1.005,1.00495384,-0.0092601912,2024-10-18
0.9883,1.009,1.00903777,0.0040638017,2024-10-25
0.9918,1.0125,1.01261121,0.0035414348,2024-10-31
0.9923,1.013,1.0131217,0.0005041339,2024-11-01
0.9891,1.0098,1.00985456,-0.0032248312,2024-11-08
0.9952,1.0159,1.01608255,0.0061672227,2024-11-15
0.9991,1.0198,1.02006439,0.0039188103,2024-11-22
0.9993,1.02,1.02026859,0.0002001802,2024-11-29
1.0043,1.025,1.0253735,0.0050035025,2024-12-06
1.0093,1.03,1.03047842,0.0049785921,2024-12-13
1.0155,1.0362,1.03680851,0.0061428713,2024-12-20
1.0181,1.0388,1.03946307,0.0025603151,2024-12-27
1.0176,1.0383,1.03895258,-0.0004911109,2024-12-31
1.0163,1.037,1.0376253,-0.0012775157,2025-01-03
1.0199,1.0406,1.04130084,0.0035422611,2025-01-10
1.0184,1.0391,1.03976937,-0.0014707324,2025-01-17
1.0,1.0451,1.04589527,0.0058915947,2025-01-20
1.0018,1.0469,1.04777788,0.0018,2025-01-24
1.0025,1.0476,1.04851,0.0006987423,2025-01-27
1.0094,1.0545,1.05572668,0.006882793,2025-02-07
1.0059,1.051,1.05206605,-0.0034674064,2025-02-14
1.0086,1.0537,1.05488997,0.0026841634,2025-02-21
1.0096,1.0547,1.05593586,0.0009914733,2025-02-28
1.0122,1.0573,1.05865519,0.0025752773,2025-03-07
1.0094,1.0545,1.05572668,-0.0027662517,2025-03-14
1.0208,1.0659,1.06764989,0.0112938379,2025-03-21
1.0277,1.0728,1.07486656,0.0067594044,2025-03-28
1.0302,1.0753,1.0774813,0.0024326165,2025-03-31
1.0289,1.074,1.07612164,-0.0012618909,2025-04-03
1.0113,1.0564,1.05771388,-0.0171056468,2025-04-11
1.0122,1.0573,1.05865519,0.0008899436,2025-04-18
1.0181,1.0632,1.06482597,0.0058288876,2025-04-25
1.0201,1.0652,1.06691776,0.0019644436,2025-04-30
1.0266,1.0717,1.07371608,0.0063719243,2025-05-09
1.0373,1.0824,1.08490716,0.0104227547,2025-05-16
1.0429,1.088,1.09076417,0.0053986311,2025-05-23
1.0497,1.0948,1.09787626,0.00652028,2025-05-30
1.05,1.0951,1.09819003,0.0002857959,2025-06-06
1.0436,1.0887,1.0914963,-0.0060952381,2025-06-13
1.0421,1.0872,1.08992746,-0.0014373323,2025-06-20
