nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2016-04-22
1.007,1.007,1.007,0.007,2016-05-20
1.003,1.003,1.003,-0.0039721946,2016-05-27
1.001,1.001,1.001,-0.0019940179,2016-06-03
1.001362,1.001362,1.001362,0.0003616384,2016-06-08
1.025,1.025,1.025,0.0236058488,2016-06-17
1.015,1.015,1.015,-0.0097560976,2016-06-24
1.017,1.017,1.017,0.0019704433,2016-07-01
1.024,1.024,1.024,0.0068829892,2016-07-08
1.04,1.04,1.04,0.015625,2016-07-15
1.033,1.033,1.033,-0.0067307692,2016-07-22
1.053,1.053,1.053,0.0193610842,2016-07-29
1.048,1.048,1.048,-0.0047483381,2016-08-05
1.056,1.056,1.056,0.0076335878,2016-08-12
1.061,1.061,1.061,0.0047348485,2016-08-19
1.065,1.065,1.065,0.0037700283,2016-08-26
1.052,1.052,1.052,-0.0122065728,2016-09-02
1.057,1.057,1.057,0.0047528517,2016-09-09
1.059,1.059,1.059,0.0018921476,2016-09-14
1.054,1.054,1.054,-0.0047214353,2016-09-23
1.057,1.057,1.057,0.0028462998,2016-09-30
1.057,1.057,1.057,0.0,2016-10-14
1.066,1.066,1.066,0.0085146641,2016-10-21
1.059,1.059,1.059,-0.0065666041,2016-10-28
1.056,1.056,1.056,-0.0028328612,2016-11-04
1.05,1.05,1.05,-0.0056818182,2016-11-11
1.043,1.043,1.043,-0.0066666667,2016-11-18
1.047,1.047,1.047,0.0038350911,2016-11-25
1.044,1.044,1.044,-0.0028653295,2016-12-02
1.04,1.04,1.04,-0.0038314176,2016-12-09
1.059,1.059,1.059,0.0182692308,2016-12-16
1.05,1.05,1.05,-0.0084985836,2016-12-23
1.038,1.038,1.038,-0.0114285714,2016-12-30
0.996,0.996,0.996,-0.0404624277,2017-01-06
1.046,1.046,1.046,0.0502008032,2017-01-13
1.046,1.046,1.046,0.0,2017-01-18
1.063,1.063,1.063,0.0162523901,2017-01-20
1.017,1.017,1.017,-0.0432737535,2017-02-03
0.98,0.98,0.98,-0.0363815143,2017-02-10
1.062,1.062,1.062,0.0836734694,2017-02-17
1.116,1.116,1.116,0.0508474576,2017-02-24
1.047,1.047,1.047,-0.061827957,2017-03-03
1.172,1.172,1.172,0.1193887297,2017-03-10
1.105,1.105,1.105,-0.0571672355,2017-03-17
1.093,1.093,1.093,-0.0108597285,2017-03-24
1.14,1.14,1.14,0.0430009149,2017-03-31
1.121,1.121,1.121,-0.0166666667,2017-04-07
1.135,1.135,1.135,0.0124888492,2017-04-14
1.132,1.132,1.132,-0.0026431718,2017-04-21
1.097,1.097,1.097,-0.0309187279,2017-04-28
1.139,1.139,1.139,0.0382862352,2017-05-05
1.102,1.102,1.102,-0.0324846356,2017-05-12
1.087,1.087,1.087,-0.0136116152,2017-05-19
1.073,1.073,1.073,-0.0128794848,2017-05-26
1.13,1.13,1.13,0.0531220876,2017-06-02
1.107,1.107,1.107,-0.0203539823,2017-06-09
1.102,1.102,1.102,-0.0045167118,2017-06-16
1.102,1.102,1.102,0.0,2017-06-23
1.145,1.145,1.145,0.0390199637,2017-06-30
1.091,1.091,1.091,-0.0471615721,2017-07-07
1.085,1.085,1.085,-0.0054995417,2017-07-14
1.18,1.18,1.18,0.0875576037,2017-07-21
1.102,1.102,1.102,-0.0661016949,2017-07-28
1.141,1.141,1.141,0.0353901996,2017-08-04
1.118,1.118,1.118,-0.0201577564,2017-08-11
1.089,1.089,1.089,-0.0259391771,2017-08-18
1.114,1.114,1.114,0.0229568411,2017-08-25
1.05,1.05,1.05,-0.0574506284,2017-09-01
1.072,1.072,1.072,0.020952381,2017-09-08
1.12,1.12,1.12,0.0447761194,2017-09-15
1.258,1.258,1.258,0.1232142857,2017-09-22
1.331,1.331,1.331,0.0580286169,2017-09-29
1.334,1.334,1.334,0.0022539444,2017-10-13
1.308,1.308,1.308,-0.0194902549,2017-10-20
1.237,1.237,1.237,-0.0542813456,2017-10-27
1.129,1.129,1.129,-0.0873080032,2017-11-03
1.116,1.116,1.116,-0.0115146147,2017-11-10
1.026,1.026,1.026,-0.0806451613,2017-11-17
1.022,1.022,1.022,-0.0038986355,2017-11-24
1.048,1.048,1.048,0.0254403131,2017-12-01
0.918,0.918,0.918,-0.1240458015,2017-12-08
0.972,0.972,0.972,0.0588235294,2017-12-15
0.986,0.986,0.986,0.0144032922,2017-12-22
0.999,0.999,0.999,0.0131845842,2017-12-29
1.0,1.0,1.0,0.001001001,2018-01-05
1.005,1.005,1.005,0.005,2018-01-12
0.993,0.993,0.993,-0.0119402985,2018-01-19
1.0051,1.0051,1.0051,0.0121852971,2018-01-26
1.02,1.02,1.02,0.0148243956,2018-02-02
1.015,1.015,1.015,-0.0049019608,2018-02-09
1.019,1.019,1.019,0.0039408867,2018-02-14
1.007,1.007,1.007,-0.0117762512,2018-02-23
1.034,1.034,1.034,0.0268123138,2018-03-02
0.992,0.992,0.992,-0.0406189555,2018-03-09
0.986,0.986,0.986,-0.0060483871,2018-03-16
1.053,1.053,1.053,0.0679513185,2018-03-23
1.076,1.076,1.076,0.0218423552,2018-03-30
1.017,1.017,1.017,-0.0548327138,2018-04-04
1.02,1.02,1.02,0.0029498525,2018-04-13
1.059,1.059,1.059,0.0382352941,2018-04-20
1.033,1.033,1.033,-0.0245514636,2018-04-27
1.037,1.037,1.037,0.0038722168,2018-05-04
1.036,1.036,1.036,-0.0009643202,2018-05-11
1.028,1.028,1.028,-0.0077220077,2018-05-18
1.061,1.061,1.061,0.0321011673,2018-05-25
1.04,1.04,1.04,-0.0197926484,2018-06-01
1.075,1.075,1.075,0.0336538462,2018-06-07
1.075,1.075,1.075,0.0,2018-06-08
1.076,1.076,1.076,0.0009302326,2018-06-15
1.144,1.144,1.144,0.063197026,2018-06-22
1.166,1.166,1.166,0.0192307692,2018-06-29
1.148,1.148,1.148,-0.0154373928,2018-07-06
1.117,1.117,1.117,-0.0270034843,2018-07-13
1.078,1.078,1.078,-0.0349149508,2018-07-20
1.113,1.113,1.113,0.0324675325,2018-07-27
1.176,1.176,1.176,0.0566037736,2018-08-03
1.217,1.217,1.217,0.0348639456,2018-08-10
1.2053,1.2053,1.2053,-0.0096138044,2018-08-17
1.185,1.185,1.185,-0.0168422799,2018-08-24
1.166,1.166,1.166,-0.0160337553,2018-08-31
1.153,1.153,1.153,-0.0111492281,2018-09-07
1.121,1.121,1.121,-0.027753686,2018-09-14
1.167,1.167,1.167,0.0410347904,2018-09-21
1.161,1.161,1.161,-0.0051413882,2018-09-28
1.162,1.162,1.162,0.0008613264,2018-10-12
1.153,1.153,1.153,-0.0077452668,2018-10-19
1.155,1.155,1.155,0.0017346054,2018-10-26
1.213,1.213,1.213,0.0502164502,2018-11-02
1.168,1.168,1.168,-0.0370981039,2018-11-09
1.163,1.163,1.163,-0.0042808219,2018-11-16
1.199,1.199,1.199,0.0309544282,2018-11-23
1.226,1.226,1.226,0.0225187656,2018-11-30
1.215,1.215,1.215,-0.0089722675,2018-12-07
1.203,1.203,1.203,-0.0098765432,2018-12-14
1.212,1.212,1.212,0.0074812968,2018-12-21
1.188,1.188,1.188,-0.0198019802,2018-12-28
1.228,1.228,1.228,0.0336700337,2019-01-04
1.217,1.217,1.217,-0.0089576547,2019-01-11
1.224,1.224,1.224,0.0057518488,2019-01-18
1.234,1.234,1.234,0.0081699346,2019-01-25
1.22,1.22,1.22,-0.0113452188,2019-02-01
1.266,1.266,1.266,0.037704918,2019-02-15
1.256,1.256,1.256,-0.0078988942,2019-02-22
1.268,1.268,1.268,0.0095541401,2019-03-01
