nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2021-02-08
1.0,1.0,1.0,0.0,2021-02-10
0.9997,0.9997,0.9997,-0.0003,2021-02-19
0.9994,0.9994,0.9994,-0.00030009,2021-02-26
0.9992,0.9992,0.9992,-0.0002001201,2021-03-05
1.0068,1.0068,1.0068,0.0076060849,2021-03-12
1.0256,1.0256,1.0256,0.0186730234,2021-03-19
1.0165,1.0165,1.0165,-0.0088728549,2021-03-26
1.016,1.016,1.016,-0.0004918839,2021-03-31
1.0223,1.0223,1.0223,0.0062007874,2021-04-02
1.031,1.031,1.031,0.008510222,2021-04-09
1.028,1.028,1.028,-0.0029097963,2021-04-16
1.0303,1.0303,1.0303,0.0022373541,2021-04-23
1.0198,1.0198,1.0198,-0.0101912064,2021-04-30
1.0212,1.0212,1.0212,0.0013728182,2021-05-07
1.0387,1.0387,1.0387,0.0171367019,2021-05-14
1.0477,1.0477,1.0477,0.008664677,2021-05-21
1.0646,1.0646,1.0646,0.0161305717,2021-05-28
1.0645,1.0645,1.0645,-9.3932e-05,2021-05-31
1.0859,1.0859,1.0859,0.0201033349,2021-06-04
1.0841,1.0841,1.0841,-0.0016576112,2021-06-11
1.088,1.088,1.088,0.0035974541,2021-06-18
1.1196,1.1196,1.1196,0.0290441176,2021-06-25
1.1128,1.1128,1.1128,-0.0060735977,2021-06-30
1.1128,1.1128,1.1128,0.0,2021-07-02
1.1199,1.1199,1.1199,0.0063803019,2021-07-09
1.1522,1.1522,1.1522,0.0288418609,2021-07-16
1.1591,1.1591,1.1591,0.0059885437,2021-07-23
1.1363,1.1363,1.1363,-0.019670434,2021-07-30
1.1106,1.1106,1.1106,-0.0226172666,2021-08-06
1.2041,1.2041,1.2041,0.0841887268,2021-08-12
1.1922,1.1922,1.1922,-0.0098829001,2021-08-13
1.1905,1.1905,1.1905,-0.0014259352,2021-08-20
1.2082,1.2082,1.2082,0.0148677026,2021-08-27
1.2128,1.2128,1.2128,0.0038073167,2021-08-31
1.2105,1.2105,1.2105,-0.001896438,2021-09-03
1.2134,1.2134,1.2134,0.0023957043,2021-09-10
1.2061,1.2061,1.2061,-0.006016153,2021-09-17
1.1822,1.1822,1.1822,-0.0198159357,2021-09-24
1.1844,1.1844,1.1844,0.0018609372,2021-09-30
1.1835,1.1835,1.1835,-0.0007598784,2021-10-08
1.2178,1.2178,1.2178,0.0289818335,2021-10-15
1.2432,1.2432,1.2432,0.0208572836,2021-10-22
1.2561,1.2561,1.2561,0.0103764479,2021-10-29
1.2606,1.2606,1.2606,0.0035825173,2021-11-05
1.3198,1.3198,1.3198,0.0469617642,2021-11-12
1.3161,1.3161,1.3161,-0.0028034551,2021-11-19
1.2875,1.2875,1.2875,-0.0217308715,2021-11-26
1.283,1.283,1.283,-0.0034951456,2021-11-30
1.2803,1.2803,1.2803,-0.0021044427,2021-12-03
1.2898,1.2898,1.2898,0.0074201359,2021-12-10
1.3223,1.3223,1.3223,0.0251977051,2021-12-17
1.0,1.2848,1.2848,-0.0283596763,2021-12-24
1.0218,1.3066,1.31280864,0.0218,2021-12-31
1.0069,1.2917,1.29366512,-0.01458211,2022-01-07
1.0171,1.3019,1.30677008,0.0101301023,2022-01-14
0.9826,1.2674,1.26244448,-0.0339199685,2022-01-21
0.9688,1.2536,1.24471424,-0.0140443721,2022-01-28
0.9721,1.2569,1.24895408,0.0034062758,2022-02-11
0.9945,1.2793,1.2777336,0.0230428968,2022-02-18
0.9951,1.2799,1.27850448,0.0006033183,2022-02-25
0.995,1.2798,1.278376,-0.0001004924,2022-02-28
0.9736,1.2584,1.25088128,-0.0215075377,2022-03-04
0.9794,1.2642,1.25833312,0.005957272,2022-03-11
0.9676,1.2524,1.24317248,-0.0120481928,2022-03-18
0.9945,1.2793,1.2777336,0.0278007441,2022-03-25
1.0004,1.2852,1.28531392,0.0059326295,2022-03-31
1.0033,1.2881,1.28903984,0.0028988405,2022-04-01
0.9742,1.259,1.25165216,-0.0290042859,2022-04-08
0.9272,1.212,1.19126656,-0.0482447136,2022-04-15
0.9283,1.2131,1.19267984,0.0011863676,2022-04-22
0.8129,1.0977,1.04441392,-0.1243132608,2022-04-29
0.8109,1.0957,1.04184432,-0.0024603272,2022-05-06
0.8203,1.1051,1.05392144,0.0115920582,2022-05-13
0.8282,1.113,1.06407136,0.0096306229,2022-05-20
0.8443,1.1291,1.08475664,0.0194397489,2022-05-27
0.8522,1.137,1.09490656,0.0093568637,2022-05-31
0.8716,1.1564,1.11983168,0.0227646092,2022-06-02
0.8723,1.1571,1.12073104,0.0008031207,2022-06-10
0.8913,1.1761,1.14514224,0.0217814972,2022-06-17
0.8987,1.1835,1.15464976,0.0083024795,2022-06-24
0.904,1.1888,1.1614592,0.0058974074,2022-06-30
0.9031,1.1879,1.16030288,-0.0009955752,2022-07-01
0.9017,1.1865,1.15850416,-0.0015502159,2022-07-08
0.8917,1.1765,1.14565616,-0.011090163,2022-07-15
0.8885,1.1733,1.1415448,-0.0035886509,2022-07-22
0.8768,1.1616,1.12651264,-0.0131682611,2022-07-29
0.8671,1.1519,1.11405008,-0.0110629562,2022-08-05
0.9699,1.2547,1.24612752,0.1185561066,2022-08-12
0.9244,1.2092,1.18766912,-0.0469120528,2022-08-19
0.9044,1.1892,1.16197312,-0.0216356556,2022-08-26
0.9295,1.2143,1.1942216,0.0277532065,2022-08-31
0.9192,1.204,1.18098816,-0.0110812265,2022-09-02
0.9456,1.2304,1.21490688,0.0287206266,2022-09-09
0.9384,1.2232,1.20565632,-0.0076142132,2022-09-16
0.9308,1.2156,1.19589184,-0.0080988917,2022-09-23
0.8637,1.1485,1.10968176,-0.072088526,2022-09-30
0.8911,1.1759,1.14488528,0.0317239782,2022-10-14
0.9065,1.1913,1.1646712,0.017282011,2022-10-21
0.8996,1.1844,1.15580608,-0.0076116933,2022-10-28
0.8995,1.1843,1.1556776,-0.0001111605,2022-10-31
0.9215,1.2063,1.1839432,0.0244580322,2022-11-04
0.9091,1.1939,1.16801168,-0.0134563212,2022-11-11
0.9195,1.2043,1.1813736,0.0114398856,2022-11-18
